,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
67,0.372222,0.004337,0.716156,-0.005742,-0.697903,-0.006604,0.122541,-0.007968,-0.000361,0.605112,-0.006091,-0.796117,-0.071656,0.126734,1.274475,-0.000730,0.716776,0.004615,-0.697288,-0.166103,0.122993,-1.386299
68,0.377778,0.004420,0.716203,-0.005764,-0.697854,-0.006607,0.122557,-0.007970,-0.000533,0.605215,-0.006158,-0.796038,-0.071671,0.126730,1.274509,-0.000753,0.716701,0.004718,-0.697364,-0.166080,0.122964,-1.386298
69,0.383333,0.004513,0.716245,-0.005765,-0.697811,-0.006624,0.122571,-0.007959,0.000007,0.605008,-0.005144,-0.796203,-0.071396,0.126979,1.274565,-0.000512,0.716590,0.004613,-0.697479,-0.166097,0.122989,-1.386315
70,0.388889,0.004446,0.716139,-0.005842,-0.697919,-0.006615,0.122557,-0.007978,0.000024,0.605021,-0.005093,-0.796193,-0.071358,0.126995,1.274572,-0.000712,0.716528,0.004649,-0.697542,-0.166089,0.123015,-1.386280
71,0.394444,0.004505,0.716268,-0.005833,-0.697786,-0.006624,0.122557,-0.007968,-0.000138,0.605122,-0.005325,-0.796115,-0.071391,0.126979,1.274589,-0.000687,0.716743,0.004580,-0.697322,-0.166103,0.123000,-1.386310
72,0.400000,0.004431,0.716228,-0.005867,-0.697827,-0.006616,0.122530,-0.007970,-0.000026,0.605068,-0.005355,-0.796156,-0.071416,0.126965,1.274590,-0.000770,0.716648,0.004569,-0.697420,-0.166086,0.123010,-1.386291
73,0.405556,0.004396,0.716218,-0.005753,-0.697839,-0.006620,0.122504,-0.007968,-0.000003,0.605046,-0.005283,-0.796173,-0.071403,0.126947,1.274599,-0.000738,0.716617,0.004626,-0.697452,-0.166114,0.122986,-1.386302
74,0.411111,0.004484,0.716275,-0.005722,-0.697781,-0.006587,0.122539,-0.007966,-0.000149,0.604992,-0.005212,-0.796214,-0.071402,0.126967,1.274583,-0.000740,0.716674,0.004737,-0.697392,-0.166075,0.122996,-1.386314
75,0.416667,0.004604,0.716355,-0.005723,-0.697698,-0.006587,0.122605,-0.007928,-0.000215,0.605125,-0.005205,-0.796113,-0.071412,0.126998,1.274594,-0.000680,0.716586,0.004602,-0.697484,-0.166108,0.122999,-1.386291
76,0.422222,0.004443,0.716315,-0.006068,-0.697737,-0.006574,0.122492,-0.007937,-0.000426,0.605216,-0.005937,-0.796039,-0.071629,0.126746,1.274513,-0.000744,0.716830,0.004553,-0.697233,-0.166089,0.123014,-1.386292
77,0.427778,0.004510,0.716158,-0.005743,-0.697900,-0.006613,0.122564,-0.007955,-0.000075,0.605075,-0.005220,-0.796151,-0.071397,0.126985,1.274592,-0.000749,0.716904,0.004509,-0.697157,-0.166108,0.123001,-1.386296
78,0.433333,0.004482,0.716227,-0.005814,-0.697829,-0.006614,0.122570,-0.007950,-0.000434,0.605156,-0.006119,-0.796083,-0.071643,0.126716,1.274515,-0.000617,0.716537,0.004519,-0.697534,-0.166107,0.122953,-1.386314
79,0.438889,0.004578,0.716183,-0.005699,-0.697874,-0.006598,0.122535,-0.007962,0.000075,0.605009,-0.005148,-0.796202,-0.071396,0.126970,1.274562,-0.000735,0.716696,0.004583,-0.697371,-0.166091,0.122977,-1.386302
80,0.444444,0.004574,0.716315,-0.005633,-0.697739,-0.006599,0.122545,-0.007959,0.000001,0.605009,-0.005423,-0.796200,-0.071430,0.126947,1.274551,-0.000731,0.716633,0.004613,-0.697435,-0.166105,0.122937,-1.386344
81,0.450000,0.004366,0.716395,-0.006130,-0.697654,-0.006592,0.122483,-0.007934,-0.000156,0.605077,-0.005310,-0.796149,-0.071440,0.126869,1.274567,-0.000732,0.716757,0.004594,-0.697308,-0.166086,0.122975,-1.386311
82,0.455556,0.004441,0.716314,-0.005743,-0.697740,-0.006601,0.122546,-0.007969,-0.000370,0.605020,-0.005459,-0.796192,-0.071461,0.126943,1.274589,-0.000731,0.716787,0.004580,-0.697276,-0.166102,0.122971,-1.386281
83,0.461111,0.004468,0.716414,-0.006102,-0.697634,-0.006605,0.122522,-0.007924,-0.001573,0.605751,-0.005329,-0.795635,-0.071656,0.126743,1.274683,-0.000625,0.716697,0.004604,-0.697369,-0.166069,0.123057,-1.386302
84,0.466667,0.004633,0.716301,-0.005855,-0.697751,-0.006601,0.122564,-0.008002,-0.000271,0.605062,-0.005095,-0.796162,-0.071399,0.126966,1.274601,-0.000724,0.716679,0.004621,-0.697388,-0.166081,0.123015,-1.386296
85,0.472222,0.004270,0.716299,-0.005999,-0.697755,-0.006687,0.122606,-0.007944,0.000096,0.604979,-0.005168,-0.796225,-0.071405,0.126924,1.274552,-0.000599,0.716598,0.004685,-0.697471,-0.166095,0.122975,-1.386332
86,0.477778,0.004482,0.716262,-0.005867,-0.697793,-0.006629,0.122613,-0.007956,-0.000125,0.605205,-0.005312,-0.796052,-0.071415,0.126951,1.274574,-0.000751,0.716702,0.004423,-0.697365,-0.166125,0.122963,-1.386350
87,0.483333,0.004339,0.716241,-0.005778,-0.697816,-0.006615,0.122551,-0.007962,-0.000183,0.605179,-0.005201,-0.796073,-0.071396,0.126971,1.274592,-0.000702,0.716613,0.004554,-0.697456,-0.166111,0.122952,-1.386332
88,0.488889,0.004408,0.716245,-0.005848,-0.697810,-0.006598,0.122564,-0.007968,-0.000030,0.604965,-0.005225,-0.796235,-0.071413,0.126912,1.274564,-0.000603,0.716796,0.004679,-0.697267,-0.166056,0.123055,-1.386279
89,0.494444,0.004476,0.716252,-0.005732,-0.697804,-0.006608,0.122549,-0.007958,-0.000439,0.605088,-0.006200,-0.796134,-0.071656,0.126737,1.274487,-0.000779,0.716699,0.004499,-0.697368,-0.166096,0.122997,-1.386285
90,0.500000,0.004459,0.716397,-0.006117,-0.697652,-0.006570,0.122489,-0.007944,-0.000375,0.605114,-0.006225,-0.796114,-0.071672,0.126690,1.274480,-0.000775,0.716734,0.004480,-0.697331,-0.166114,0.123012,-1.386297
91,0.505556,0.004563,0.716418,-0.005951,-0.697631,-0.006611,0.122538,-0.007974,-0.000165,0.605040,-0.005369,-0.796177,-0.071438,0.126905,1.274583,-0.000815,0.716719,0.004619,-0.697346,-0.166121,0.123034,-1.386291
92,0.511111,0.004415,0.716285,-0.005786,-0.697770,-0.006622,0.122573,-0.007956,-0.000062,0.605092,-0.005261,-0.796138,-0.071393,0.126973,1.274571,-0.000551,0.716623,0.004564,-0.697445,-0.166116,0.122987,-1.386314
93,0.516667,0.004289,0.716171,-0.005747,-0.697888,-0.006616,0.122589,-0.007952,-0.000064,0.605073,-0.005098,-0.796153,-0.071375,0.127008,1.274593,-0.000706,0.716838,0.004606,-0.697225,-0.166088,0.122974,-1.386337
94,0.522222,0.004508,0.716448,-0.005756,-0.697602,-0.006591,0.122545,-0.007971,-0.000028,0.605043,-0.005300,-0.796175,-0.071382,0.126965,1.274552,-0.000622,0.716769,0.004507,-0.697295,-0.166090,0.122974,-1.386325
95,0.527778,0.004261,0.716427,-0.006222,-0.697622,-0.006655,0.122550,-0.007919,-0.000013,0.605004,-0.005199,-0.796206,-0.071408,0.126960,1.274561,-0.000774,0.716761,0.004630,-0.697303,-0.166105,0.122970,-1.386305
96,0.533333,0.004546,0.716292,-0.005760,-0.697762,-0.006626,0.122553,-0.007960,-0.000217,0.605109,-0.005179,-0.796126,-0.071410,0.126972,1.274608,-0.000771,0.716668,0.004693,-0.697398,-0.166109,0.122985,-1.386285
97,0.538889,0.004617,0.716311,-0.005762,-0.697742,-0.006569,0.122552,-0.007955,0.000068,0.605024,-0.005272,-0.796190,-0.071402,0.126948,1.274546,-0.000746,0.716813,0.004593,-0.697250,-0.166092,0.123049,-1.386267
98,0.544444,0.004484,0.716379,-0.005852,-0.697673,-0.006608,0.122549,-0.007962,-0.001645,0.605719,-0.006078,-0.795654,-0.071845,0.126449,1.274572,-0.000685,0.716547,0.004740,-0.697523,-0.166102,0.123013,-1.386290
99,0.550000,0.004554,0.716293,-0.005769,-0.697761,-0.006624,0.122527,-0.007970,-0.000136,0.605043,-0.005387,-0.796175,-0.071426,0.126995,1.274569,-0.000812,0.716647,0.004519,-0.697421,-0.166077,0.122943,-1.386342
100,0.555556,0.004484,0.716370,-0.005797,-0.697682,-0.006624,0.122566,-0.007949,-0.000129,0.605116,-0.005239,-0.796120,-0.071413,0.127024,1.274592,-0.000656,0.716544,0.004580,-0.697526,-0.166112,0.123017,-1.386287
101,0.561111,0.004520,0.716141,-0.005730,-0.697918,-0.006593,0.122521,-0.007981,-0.000324,0.605085,-0.006074,-0.796137,-0.071649,0.126724,1.274480,-0.000865,0.716777,0.004630,-0.697287,-0.166068,0.123000,-1.386332
102,0.566667,0.004325,0.716218,-0.005805,-0.697839,-0.006617,0.122527,-0.007957,-0.000007,0.604993,-0.005323,-0.796213,-0.071416,0.126939,1.274557,-0.000685,0.716682,0.004535,-0.697385,-0.166118,0.123010,-1.386310
103,0.572222,0.004577,0.716377,-0.006011,-0.697673,-0.006643,0.122523,-0.007994,-0.000226,0.605061,-0.005042,-0.796163,-0.071380,0.126992,1.274609,-0.000610,0.716621,0.004731,-0.697447,-0.166079,0.122938,-1.386269
104,0.577778,0.004114,0.716366,-0.006051,-0.697687,-0.006710,0.122583,-0.007911,-0.000148,0.605085,-0.005275,-0.796144,-0.071424,0.126931,1.274587,-0.000729,0.716757,0.004582,-0.697307,-0.166098,0.122953,-1.386303
105,0.583333,0.004508,0.716399,-0.005826,-0.697652,-0.006611,0.122549,-0.007955,-0.000197,0.605073,-0.005229,-0.796153,-0.071429,0.126939,1.274612,-0.000761,0.716611,0.004632,-0.697457,-0.166084,0.123009,-1.386283
106,0.588889,0.004442,0.716121,-0.005713,-0.697939,-0.006586,0.122560,-0.007949,-0.000341,0.605137,-0.006139,-0.796097,-0.071633,0.126776,1.274507,-0.000672,0.716722,0.004583,-0.697343,-0.166089,0.123025,-1.386280
107,0.594444,0.004491,0.716394,-0.006046,-0.697656,-0.006616,0.122518,-0.007947,-0.000512,0.605136,-0.006207,-0.796098,-0.071670,0.126754,1.274510,-0.000749,0.716670,0.004500,-0.697397,-0.166095,0.123023,-1.386289
108,0.600000,0.004339,0.716074,-0.005861,-0.697987,-0.006616,0.122508,-0.007975,0.000094,0.604958,-0.005458,-0.796238,-0.071439,0.126912,1.274519,-0.000699,0.717449,0.003134,-0.696604,-0.166077,0.123295,-1.386152
109,0.605556,0.004451,0.716262,-0.005766,-0.697793,-0.006601,0.122543,-0.007952,-0.000041,0.605040,-0.005214,-0.796178,-0.071376,0.126954,1.274566,-0.000645,0.716574,0.004673,-0.697496,-0.166095,0.122955,-1.386314
110,0.611111,0.004555,0.716284,-0.005818,-0.697770,-0.006624,0.122560,-0.007952,-0.000347,0.605165,-0.005948,-0.796078,-0.071610,0.126716,1.274486,-0.000796,0.716712,0.004639,-0.697353,-0.166099,0.123026,-1.386254
111,0.616667,0.004316,0.716062,-0.005703,-0.698000,-0.006629,0.122537,-0.007975,-0.000237,0.604947,-0.005366,-0.796247,-0.071472,0.126944,1.274582,-0.000644,0.716632,0.004544,-0.697436,-0.166092,0.123004,-1.386311
112,0.622222,0.004023,0.716154,-0.005786,-0.697907,-0.006679,0.122616,-0.007912,-0.000169,0.605062,-0.005240,-0.796161,-0.071427,0.126975,1.274592,-0.000659,0.716643,0.004517,-0.697426,-0.166103,0.123029,-1.386291
113,0.627778,0.004296,0.716175,-0.005724,-0.697884,-0.006619,0.122498,-0.007958,-0.000204,0.605054,-0.005317,-0.796167,-0.071451,0.126904,1.274569,-0.000681,0.716696,0.004547,-0.697371,-0.166115,0.122963,-1.386298
114,0.633333,0.004434,0.716202,-0.005757,-0.697855,-0.006607,0.122554,-0.007929,-0.000028,0.604986,-0.005102,-0.796219,-0.071393,0.126939,1.274576,-0.000778,0.716568,0.004696,-0.697501,-0.166112,0.122921,-1.386330
115,0.638889,0.004554,0.716281,-0.005918,-0.697772,-0.006609,0.122574,-0.007965,-0.001381,0.605647,-0.005551,-0.795713,-0.071662,0.126637,1.274650,-0.000716,0.716598,0.004710,-0.697470,-0.166085,0.122985,-1.386292
116,0.644444,0.004486,0.716286,-0.005718,-0.697769,-0.006630,0.122583,-0.007947,-0.000276,0.605070,-0.005277,-0.796155,-0.071431,0.126969,1.274592,0.002263,0.714870,0.001449,-0.699252,-0.166322,0.121652,-1.387562
117,0.650000,0.004572,0.716379,-0.006057,-0.697670,-0.006626,0.122480,-0.007992,-0.000039,0.605012,-0.005357,-0.796199,-0.071441,0.126920,1.274552,-0.000559,0.716671,0.004535,-0.697396,-0.166064,0.122924,-1.386330
118,0.655556,0.004472,0.716187,-0.005795,-0.697870,-0.006622,0.122571,-0.007959,-0.000333,0.605056,-0.005459,-0.796164,-0.071513,0.126883,1.274586,-0.000882,0.716808,0.004588,-0.697255,-0.166121,0.123057,-1.386250
119,0.661111,0.004288,0.716202,-0.005818,-0.697856,-0.006610,0.122520,-0.007959,-0.000236,0.604934,-0.005447,-0.796257,-0.071481,0.126961,1.274582,-0.000711,0.716656,0.004696,-0.697411,-0.166090,0.122958,-1.386315
120,0.666667,0.004459,0.716169,-0.005743,-0.697889,-0.006612,0.122497,-0.007970,-0.000004,0.604976,-0.005157,-0.796227,-0.071403,0.126919,1.274593,-0.000736,0.716640,0.004602,-0.697428,-0.166120,0.122983,-1.386300
121,0.672222,0.004307,0.716106,-0.005719,-0.697955,-0.006609,0.122525,-0.007965,0.000008,0.605061,-0.005233,-0.796162,-0.071390,0.126967,1.274559,-0.000738,0.716734,0.004542,-0.697332,-0.166101,0.123008,-1.386295
122,0.677778,0.004333,0.716143,-0.005725,-0.697917,-0.006608,0.122548,-0.007957,-0.000090,0.605142,-0.005285,-0.796100,-0.071405,0.126952,1.274583,0.002791,0.714729,-0.000923,-0.699395,-0.166691,0.120816,-1.388120
123,0.683333,0.004484,0.716153,-0.005640,-0.697906,-0.006595,0.122509,-0.007975,-0.000121,0.605151,-0.005253,-0.796094,-0.071424,0.126915,1.274571,-0.000634,0.716729,0.004440,-0.697337,-0.166119,0.122990,-1.386296
124,0.688889,0.004518,0.716202,-0.005875,-0.697853,-0.006642,0.122557,-0.007969,-0.000246,0.605159,-0.005317,-0.796087,-0.071423,0.126979,1.274582,-0.000802,0.716768,0.004621,-0.697296,-0.166075,0.122988,-1.386281
125,0.694444,0.004415,0.716229,-0.005680,-0.697828,-0.006599,0.122484,-0.007977,-0.000083,0.604978,-0.005327,-0.796225,-0.071449,0.126941,1.274577,-0.000747,0.716763,0.004674,-0.697301,-0.166073,0.123024,-1.386244
126,0.700000,0.004346,0.716296,-0.005760,-0.697760,-0.006607,0.122538,-0.007960,-0.000139,0.605032,-0.005116,-0.796185,-0.071400,0.126946,1.274585,-0.000579,0.716636,0.004682,-0.697432,-0.166084,0.122987,-1.386294
127,0.705556,0.004469,0.716278,-0.005766,-0.697777,-0.006612,0.122537,-0.007955,-0.000131,0.605070,-0.005209,-0.796155,-0.071421,0.126980,1.274580,-0.000731,0.716704,0.004578,-0.697362,-0.166103,0.122990,-1.386312
128,0.711111,0.004446,0.716138,-0.005657,-0.697921,-0.006591,0.122556,-0.007980,-0.000203,0.605127,-0.005365,-0.796111,-0.071473,0.126889,1.274588,-0.000773,0.716709,0.004673,-0.697357,-0.166084,0.123016,-1.386282
129,0.716667,0.004595,0.716209,-0.005887,-0.697846,-0.006623,0.122549,-0.007974,-0.000137,0.605100,-0.005293,-0.796132,-0.071437,0.126948,1.274585,-0.000651,0.716591,0.004487,-0.697479,-0.166094,0.123001,-1.386325
130,0.722222,0.004308,0.716277,-0.005896,-0.697778,-0.006622,0.122550,-0.007977,-0.000226,0.605048,-0.005345,-0.796171,-0.071470,0.126865,1.274569,-0.000697,0.716538,0.004730,-0.697532,-0.166110,0.123000,-1.386329
131,0.727778,0.004347,0.716186,-0.005799,-0.697872,-0.006606,0.122502,-0.007974,-0.000118,0.605141,-0.005142,-0.796102,-0.071394,0.126937,1.274572,-0.000634,0.716486,0.004622,-0.697586,-0.166090,0.122936,-1.386320
132,0.733333,0.004370,0.716163,-0.005787,-0.697895,-0.006592,0.122556,-0.007977,-0.000027,0.604951,-0.005202,-0.796246,-0.071415,0.126921,1.274557,-0.000712,0.716835,0.004589,-0.697228,-0.166112,0.122942,-1.386357
133,0.738889,0.004410,0.716186,-0.005747,-0.697872,-0.006612,0.122489,-0.007980,-0.000284,0.605137,-0.005364,-0.796103,-0.071453,0.126920,1.274563,-0.000775,0.716629,0.004550,-0.697439,-0.166122,0.122998,-1.386310
134,0.744444,0.004571,0.716548,-0.006061,-0.697497,-0.006566,0.122481,-0.007938,-0.000183,0.605074,-0.005230,-0.796152,-0.071441,0.126952,1.274592,-0.000686,0.716722,0.004595,-0.697343,-0.166089,0.122970,-1.386302
135,0.750000,0.004376,0.716183,-0.005815,-0.697875,-0.006616,0.122513,-0.007959,-0.000213,0.605043,-0.005300,-0.796175,-0.071412,0.127011,1.274594,-0.000713,0.716645,0.004754,-0.697421,-0.166128,0.122959,-1.386292
136,0.755556,0.004377,0.716191,-0.005885,-0.697866,-0.006607,0.122492,-0.007970,-0.000015,0.605062,-0.005386,-0.796160,-0.071432,0.126910,1.274556,-0.000614,0.716573,0.004721,-0.697495,-0.166076,0.122933,-1.386309
137,0.761111,0.004369,0.716192,-0.005718,-0.697866,-0.006607,0.122510,-0.007965,0.000017,0.605088,-0.005198,-0.796142,-0.071394,0.126914,1.274569,-0.000822,0.716746,0.004587,-0.697319,-0.166093,0.122953,-1.386319
138,0.766667,0.004510,0.716166,-0.005768,-0.697892,-0.006620,0.122567,-0.007975,-0.000153,0.605065,-0.005191,-0.796159,-0.071414,0.126924,1.274580,-0.000690,0.716474,0.004647,-0.697598,-0.166089,0.122929,-1.386321
139,0.772222,0.004469,0.716268,-0.005819,-0.697787,-0.006611,0.122560,-0.007963,-0.000525,0.605272,-0.006185,-0.795994,-0.071634,0.126729,1.274493,-0.000747,0.716755,0.004473,-0.697311,-0.166104,0.122959,-1.386329
140,0.777778,0.004349,0.716204,-0.005691,-0.697854,-0.006610,0.122495,-0.007960,-0.000207,0.605152,-0.005098,-0.796094,-0.071389,0.126934,1.274597,-0.000821,0.716651,0.004678,-0.697416,-0.166095,0.122951,-1.386304
141,0.783333,0.004413,0.716223,-0.005746,-0.697834,-0.006584,0.122554,-0.007954,-0.000375,0.605226,-0.006190,-0.796030,-0.071634,0.126742,1.274476,-0.000650,0.716661,0.004547,-0.697406,-0.166111,0.123006,-1.386296
142,0.788889,0.004342,0.716450,-0.006128,-0.697598,-0.006587,0.122486,-0.007937,-0.001469,0.605827,-0.005180,-0.795578,-0.071610,0.126722,1.274699,-0.000743,0.716735,0.004494,-0.697331,-0.166078,0.123020,-1.386293
143,0.794444,0.004517,0.716491,-0.005942,-0.697556,-0.006616,0.122518,-0.007974,-0.000176,0.604984,-0.005328,-0.796220,-0.071428,0.126949,1.274587,-0.000755,0.716624,0.004576,-0.697444,-0.166101,0.122986,-1.386280
144,0.800000,0.004479,0.716435,-0.006066,-0.697614,-0.006604,0.122491,-0.007932,-0.000099,0.605040,-0.005233,-0.796178,-0.071419,0.126959,1.274575,-0.000748,0.716702,0.004640,-0.697364,-0.166078,0.123023,-1.386270
145,0.805556,0.004407,0.716221,-0.005818,-0.697835,-0.006619,0.122519,-0.007951,-0.001640,0.605777,-0.005376,-0.795614,-0.071647,0.126743,1.274706,-0.000711,0.716759,0.004469,-0.697306,-0.166098,0.123028,-1.386296
146,0.811111,0.004313,0.716314,-0.006028,-0.697738,-0.006583,0.122459,-0.007954,0.000005,0.605050,-0.005176,-0.796171,-0.071399,0.126933,1.274556,-0.000611,0.716625,0.004607,-0.697443,-0.166113,0.122956,-1.386340
147,0.816667,0.004531,0.716266,-0.005797,-0.697788,-0.006604,0.122545,-0.007963,-0.000029,0.605038,-0.005169,-0.796180,-0.071374,0.126939,1.274581,-0.000587,0.716510,0.004639,-0.697561,-0.166088,0.122967,-1.386311
148,0.822222,0.004581,0.716127,-0.005749,-0.697932,-0.006630,0.122565,-0.007963,-0.000540,0.605226,-0.006311,-0.796029,-0.071692,0.126667,1.274497,-0.000721,0.716803,0.004717,-0.697260,-0.166052,0.122907,-1.386330
149,0.827778,0.004425,0.716196,-0.005701,-0.697862,-0.006583,0.122537,-0.007962,-0.000283,0.605103,-0.005414,-0.796129,-0.071458,0.126921,1.274588,-0.000682,0.716518,0.004656,-0.697553,-0.166085,0.122985,-1.386288
150,0.833333,0.004516,0.716290,-0.005842,-0.697764,-0.006619,0.122543,-0.007964,-0.000083,0.605144,-0.005252,-0.796099,-0.071412,0.126953,1.274583,-0.000745,0.716621,0.004579,-0.697448,-0.166115,0.122979,-1.386324
151,0.838889,0.004414,0.716188,-0.005769,-0.697869,-0.006614,0.122520,-0.007967,-0.000251,0.605170,-0.005175,-0.796080,-0.071408,0.127001,1.274595,-0.000631,0.716816,0.004564,-0.697247,-0.166099,0.122978,-1.386345
152,0.844444,0.004439,0.716300,-0.005873,-0.697754,-0.006624,0.122532,-0.007951,-0.000205,0.605194,-0.005152,-0.796061,-0.071405,0.126918,1.274592,-0.000642,0.716617,0.004596,-0.697452,-0.166092,0.122983,-1.386330
153,0.850000,0.004468,0.716294,-0.005805,-0.697760,-0.006611,0.122541,-0.007959,-0.000103,0.605014,-0.005022,-0.796199,-0.071376,0.127015,1.274603,-0.000771,0.716784,0.004751,-0.697279,-0.166086,0.122995,-1.386274
154,0.855556,0.004471,0.716399,-0.005890,-0.697652,-0.006652,0.122490,-0.007990,-0.000171,0.605043,-0.005298,-0.796175,-0.071414,0.126925,1.274581,-0.000590,0.716585,0.004608,-0.697484,-0.166087,0.122956,-1.386313
155,0.861111,0.004582,0.716255,-0.005794,-0.697799,-0.006609,0.122543,-0.007965,0.000086,0.605040,-0.005256,-0.796178,-0.071392,0.126950,1.274535,-0.000694,0.716600,0.004611,-0.697469,-0.166098,0.122892,-1.386361
156,0.866667,0.004360,0.716194,-0.005803,-0.697863,-0.006613,0.122541,-0.007958,-0.000178,0.605091,-0.005047,-0.796141,-0.071403,0.126995,1.274615,-0.000789,0.716857,0.004353,-0.697206,-0.166087,0.122956,-1.386328
157,0.872222,0.004569,0.716262,-0.005870,-0.697792,-0.006604,0.122544,-0.007983,0.000056,0.605057,-0.005273,-0.796164,-0.071364,0.127002,1.274576,-0.000879,0.716769,0.004627,-0.697295,-0.166082,0.123007,-1.386294
158,0.877778,0.004562,0.716232,-0.005763,-0.697824,-0.006611,0.122563,-0.007970,-0.000012,0.604914,-0.005385,-0.796273,-0.071447,0.126938,1.274545,-0.000667,0.716703,0.004686,-0.697363,-0.166075,0.122988,-1.386297
159,0.883333,0.004569,0.716311,-0.005925,-0.697741,-0.006615,0.122515,-0.007977,-0.000126,0.605155,-0.005125,-0.796092,-0.071385,0.126942,1.274589,-0.000712,0.716807,0.004723,-0.697255,-0.166068,0.122977,-1.386313
160,0.888889,0.004490,0.716222,-0.005841,-0.697833,-0.006589,0.122525,-0.007990,0.000093,0.604825,-0.005245,-0.796341,-0.071409,0.126921,1.274564,-0.000667,0.716583,0.004578,-0.697487,-0.166096,0.122861,-1.386372
161,0.894444,0.004461,0.716145,-0.005736,-0.697914,-0.006601,0.122519,-0.007966,-0.000194,0.605150,-0.005209,-0.796094,-0.071402,0.126968,1.274577,-0.000560,0.716679,0.004392,-0.697389,-0.166114,0.122979,-1.386323
162,0.900000,0.004359,0.716091,-0.005766,-0.697970,-0.006598,0.122486,-0.007961,-0.000131,0.605009,-0.005085,-0.796202,-0.071398,0.126949,1.274595,-0.000596,0.716656,0.004661,-0.697412,-0.166092,0.122956,-1.386289
163,0.905556,0.004473,0.716241,-0.005802,-0.697815,-0.006645,0.122486,-0.007983,0.000020,0.605093,-0.004873,-0.796140,-0.071331,0.126954,1.274598,-0.000834,0.716560,0.004713,-0.697510,-0.166097,0.122949,-1.386298
164,0.911111,0.004565,0.716426,-0.005845,-0.697624,-0.006613,0.122528,-0.007975,-0.000046,0.605083,-0.005062,-0.796147,-0.071373,0.126971,1.274582,-0.000571,0.716682,0.004720,-0.697384,-0.166064,0.122970,-1.386315
165,0.916667,0.004577,0.716238,-0.005779,-0.697817,-0.006627,0.122538,-0.007971,-0.000182,0.605025,-0.005537,-0.796187,-0.071502,0.126879,1.274543,-0.000712,0.716790,0.004612,-0.697274,-0.166070,0.122966,-1.386322
166,0.922222,0.004523,0.716235,-0.005883,-0.697819,-0.006618,0.122543,-0.007967,-0.000213,0.605100,-0.005073,-0.796133,-0.071402,0.126962,1.274610,-0.000695,0.716718,0.004441,-0.697348,-0.166116,0.122964,-1.386338
167,0.927778,0.004522,0.716231,-0.005704,-0.697826,-0.006621,0.122527,-0.007959,-0.000100,0.605147,-0.005081,-0.796097,-0.071375,0.126997,1.274600,-0.000913,0.716762,0.004542,-0.697302,-0.166115,0.122932,-1.386325
168,0.933333,0.004515,0.716455,-0.006058,-0.697593,-0.006589,0.122469,-0.007957,-0.000049,0.605116,-0.004935,-0.796122,-0.071356,0.126976,1.274601,-0.000683,0.716788,0.004536,-0.697276,-0.166079,0.122984,-1.386336
169,0.938889,0.004336,0.716025,-0.005705,-0.698038,-0.006605,0.122497,-0.007974,-0.000423,0.605162,-0.006141,-0.796079,-0.071675,0.126673,1.274487,-0.000872,0.717408,0.003195,-0.696645,-0.166050,0.123391,-1.386084
170,0.944444,0.004629,0.716251,-0.005777,-0.697804,-0.006602,0.122546,-0.007973,-0.000101,0.604964,-0.005388,-0.796234,-0.071466,0.126894,1.274550,-0.000842,0.716655,0.004347,-0.697414,-0.166110,0.122983,-1.386347
171,0.950000,0.004389,0.716224,-0.005716,-0.697833,-0.006607,0.122525,-0.007965,-0.000527,0.605229,-0.006088,-0.796028,-0.071632,0.126740,1.274509,-0.000712,0.716785,0.004543,-0.697279,-0.166070,0.123041,-1.386304
