timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
64135.835,2286,2189,2410,2410,7.745905876159668,0.0,0.7350208163261414,0.0,147.8791961669922,0.0,0.20454636216163635,0.0,-0.04259754717350006,0.0,0.1244456097483635,0.9598008394241333,0.4920891225337982,0.1041080579161644,-0.30454498529434204,-2032,22.399553999999995
64137.813,2286,2189,2451,2410,7.752564430236816,0.0,0.7350208163261414,0.0,147.8791961669922,0.0,0.20454636216163635,0.0,-0.04259754717350006,0.0,0.1244456097483635,0.9598008394241333,0.4920891225337982,0.1041080579161644,-0.30454498529434204,-4370,22.401532
64139.824,2286,2139,2451,2451,7.752564430236816,0.0,0.7352326512336731,0.0,-181.67677307128906,0.0,0.21046438813209534,0.0,-0.07977461069822311,0.0,0.12831205129623413,0.9598008394241333,0.4920891225337982,0.1041080579161644,-0.30454498529434204,-2958,22.403543
64141.758,2286,2139,2451,2451,7.752564430236816,0.0,0.7352326512336731,0.0,-181.67677307128906,0.0,0.21046438813209534,0.0,-0.07977461069822311,0.0,0.12831205129623413,0.9598008394241333,0.4920891225337982,0.1041080579161644,-0.30454498529434204,1381,22.405476999999998
64143.785,2286,2139,2451,2451,7.752564430236816,0.0,0.7366201877593994,0.0,-6.556788921356201,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9598008394241333,0.4920891225337982,0.1041080579161644,-0.30454498529434204,5937,22.407504
64145.714,2286,2150,2451,2451,7.752564430236816,0.0,0.7366201877593994,0.0,6.9163947105407715,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9551554918289185,0.49849140644073486,0.11504148691892624,-0.3601081669330597,7741,22.409432999999996
64147.684,2286,2111,2451,2451,7.752564430236816,0.0,0.7366201877593994,0.0,-206.28463745117188,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9548631310462952,0.48955875635147095,0.09923102706670761,-0.3670741617679596,5927,22.411403
64149.693,2286,2111,2451,2451,7.752564430236816,0.0,0.7366201877593994,0.0,-206.28463745117188,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9548631310462952,0.48955875635147095,0.09923102706670761,-0.3670741617679596,1551,22.413411999999997
64151.632,2297,2111,2451,2451,7.759217739105225,0.0,0.7366201877593994,0.0,-206.28463745117188,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9548631310462952,0.48955875635147095,0.09923102706670761,-0.3670741617679596,-3073,22.415350999999994
64153.654,2297,2111,2451,2451,7.759217739105225,0.0,0.7366201877593994,0.0,-206.28463745117188,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9548631310462952,0.48955875635147095,0.09923102706670761,-0.3670741617679596,-5972,22.417373
64155.583,2297,2111,2451,2451,7.759217739105225,0.0,0.7366201877593994,0.0,-206.28463745117188,0.0,0.20989622175693512,0.0,-0.08340411633253098,0.0,0.18931269645690918,0.9498692154884338,0.49642178416252136,0.10423281788825989,-0.3724587559700012,-5317,22.419301999999995
64157.557,2297,2123,2451,2470,7.759217739105225,0.0,0.7388706207275391,0.0,-163.84451293945312,0.0,0.2126881331205368,0.0,-0.07128027826547623,0.0,0.23585809767246246,0.9498692154884338,0.49642178416252136,0.10423281788825989,-0.3724587559700012,-583,22.421276
64159.576,2297,2086,2451,2470,7.759217739105225,0.0,0.7388706207275391,0.0,-217.4368133544922,0.0,0.2126881331205368,0.0,-0.07128027826547623,0.0,0.23585809767246246,0.9498692154884338,0.49642178416252136,0.10423281788825989,-0.3724587559700012,5069,22.423295
64161.506,2297,2086,2451,2470,7.759217739105225,0.0,0.7388706207275391,0.0,-217.4368133544922,0.0,0.2126881331205368,0.0,-0.07128027826547623,0.0,0.23585809767246246,0.9498692154884338,0.49642178416252136,0.10423281788825989,-0.3724587559700012,7667,22.425224999999998
64163.527,2297,2086,2451,2470,7.759217739105225,0.0,0.7388706207275391,0.0,-217.4368133544922,0.0,0.2126881331205368,0.0,-0.07128027826547623,0.0,0.23585809767246246,0.9498692154884338,0.49642178416252136,0.10423281788825989,-0.3724587559700012,6741,22.427246
64165.463,2243,2086,2477,2470,7.762542724609375,0.0,0.7388706207275391,0.0,-217.4368133544922,0.0,0.2126881331205368,0.0,-0.07128027826547623,0.0,0.23585809767246246,0.9446337819099426,0.5065693259239197,0.10253346711397171,-0.40973180532455444,4389,22.429182
64167.437,2243,2144,2477,2477,7.762542724609375,0.0,0.7405178546905518,0.0,24.951717376708984,0.0,0.21607770025730133,0.0,-0.06616441905498505,0.0,0.1351131796836853,0.9436073899269104,0.5069181323051453,0.09957429766654968,-0.41632863879203796,1873,22.431155999999994
64169.44,2243,2144,2477,2477,7.762542724609375,0.0,0.7405178546905518,0.0,24.951717376708984,0.0,0.21607770025730133,0.0,-0.06616441905498505,0.0,0.1351131796836853,0.9436073899269104,0.5069181323051453,0.09957429766654968,-0.41632863879203796,-865,22.433159
64171.38,2243,2126,2477,2477,7.762542724609375,0.0,0.7418510913848877,0.0,-33.180294036865234,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9436073899269104,0.5069181323051453,0.09957429766654968,-0.41632863879203796,-3139,22.435098999999994
64173.401,2243,2126,2477,2477,7.762542724609375,0.0,0.7418510913848877,0.0,-33.180294036865234,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9436073899269104,0.5069181323051453,0.09957429766654968,-0.41632863879203796,-2846,22.437119999999997
64175.333,2243,2147,2477,2477,7.762542724609375,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9381762146949768,0.5119004845619202,0.09086979180574417,-0.40196099877357483,725,22.439051999999997
64177.302,2243,2147,2477,2477,7.762542724609375,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9381762146949768,0.5119004845619202,0.09086979180574417,-0.40196099877357483,5330,22.441021
64179.318,2210,2147,2457,2477,7.7691874504089355,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9381762146949768,0.5119004845619202,0.09086979180574417,-0.40196099877357483,7987,22.443036999999997
64181.251,2259,2147,2457,2477,7.7691874504089355,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9381762146949768,0.5119004845619202,0.09086979180574417,-0.40196099877357483,7378,22.444969999999994
64183.278,2259,2147,2457,2477,7.7691874504089355,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9381762146949768,0.5119004845619202,0.09086979180574417,-0.40196099877357483,3925,22.446996999999996
64185.211,2259,2147,2457,2477,7.7691874504089355,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9328317046165466,0.5247107148170471,0.0677165687084198,-0.39652663469314575,-583,22.44893
64187.174,2259,2147,2457,2477,7.7691874504089355,0.0,0.7418510913848877,0.0,84.0370864868164,0.0,0.21843942999839783,0.0,-0.06442341208457947,0.0,0.17787939310073853,0.9319121837615967,0.5259782671928406,0.07462192326784134,-0.40153446793556213,-3735,22.450892999999997
64189.188,2259,2186,2457,2462,7.7691874504089355,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9319121837615967,0.5259782671928406,0.07462192326784134,-0.40153446793556213,-4308,22.452907
64191.128,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9319121837615967,0.5259782671928406,0.07462192326784134,-0.40153446793556213,-3248,22.454846999999994
64193.151,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9319121837615967,0.5259782671928406,0.07462192326784134,-0.40153446793556213,-1741,22.456869999999995
64195.075,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9268426895141602,0.5318539142608643,0.08509816229343414,-0.33086293935775757,258,22.458793999999994
64197.049,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9268426895141602,0.5318539142608643,0.08509816229343414,-0.33086293935775757,2387,22.460767999999998
64199.072,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9268426895141602,0.5318539142608643,0.08509816229343414,-0.33086293935775757,3108,22.462790999999996
64201.005,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9268426895141602,0.5318539142608643,0.08509816229343414,-0.33086293935775757,1425,22.464723999999993
64203.023,2284,2186,2462,2462,7.772505760192871,0.0,0.7448729276657104,0.0,158.61053466796875,0.0,0.2189638763666153,0.0,-0.07568816840648651,0.0,0.2389085739850998,0.9268426895141602,0.5318539142608643,0.08509816229343414,-0.33086293935775757,-1195,22.466742
64204.955,2284,2162,2462,2492,7.772505760192871,0.0,0.7492995858192444,0.0,53.35948181152344,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.9219800233840942,0.5360596776008606,0.07423973828554153,-0.35655856132507324,-2114,22.468674
64206.929,2284,2142,2462,2492,7.772505760192871,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.9219800233840942,0.5360596776008606,0.07423973828554153,-0.35655856132507324,-249,22.470647999999994
64208.936,2284,2142,2462,2492,7.772505760192871,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.9202389121055603,0.5363226532936096,0.07626394182443619,-0.36748790740966797,2670,22.472655
64210.876,2234,2142,2537,2492,7.779134273529053,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.9202389121055603,0.5363226532936096,0.07626394182443619,-0.36748790740966797,3726,22.474594999999994
64212.897,2234,2142,2537,2492,7.779134273529053,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.9202389121055603,0.5363226532936096,0.07626394182443619,-0.36748790740966797,2678,22.476615999999993
64214.822,2233,2142,2537,2492,7.779134273529053,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.915248453617096,0.5414515137672424,0.06665004789829254,-0.3471512794494629,1692,22.478540999999996
64216.8,2233,2142,2537,2492,7.779134273529053,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.915248453617096,0.5414515137672424,0.06665004789829254,-0.3471512794494629,1058,22.480519
64218.807,2233,2142,2537,2492,7.779134273529053,0.0,0.7492995858192444,0.0,-2.3752200603485107,0.0,0.2265494465827942,0.0,-0.07191675901412964,0.0,0.17074376344680786,0.915248453617096,0.5414515137672424,0.06665004789829254,-0.3471512794494629,46,22.482525999999996
64220.747,2233,2157,2537,2480,7.779134273529053,0.0,0.7538325190544128,0.0,98.82585906982422,0.0,0.22753006219863892,0.0,-0.07470852136611938,0.0,0.24613793194293976,0.915248453617096,0.5414515137672424,0.06665004789829254,-0.3471512794494629,-307,22.484466
64222.771,2233,2123,2537,2480,7.779134273529053,0.0,0.7538325190544128,0.0,-8.991829872131348,0.0,0.22753006219863892,0.0,-0.07470852136611938,0.0,0.24613793194293976,0.915248453617096,0.5414515137672424,0.06665004789829254,-0.3471512794494629,-212,22.486489999999996
64224.701,2233,2123,2537,2480,7.779134273529053,0.0,0.7538325190544128,0.0,-8.991829872131348,0.0,0.22753006219863892,0.0,-0.07470852136611938,0.0,0.24613793194293976,0.915248453617096,0.5414515137672424,0.06665004789829254,-0.3471512794494629,-743,22.488419999999998
64226.674,2233,2123,2537,2480,7.779134273529053,0.0,0.7538325190544128,0.0,-8.991829872131348,0.0,0.22753006219863892,0.0,-0.07470852136611938,0.0,0.24613793194293976,0.9096266627311707,0.543796956539154,0.06831162422895432,-0.3913513123989105,-1045,22.490392999999997
64228.682,2233,2123,2537,2480,7.779134273529053,0.0,0.7538325190544128,0.0,-8.991829872131348,0.0,0.22753006219863892,0.0,-0.07470852136611938,0.0,0.24613793194293976,0.9070940017700195,0.5377151370048523,0.06116239354014397,-0.41060513257980347,119,22.492400999999997
64230.621,2228,2123,2440,2480,7.785754203796387,0.0,0.7538325190544128,0.0,-8.991829872131348,0.0,0.22753006219863892,0.0,-0.07470852136611938,0.0,0.24613793194293976,0.9070940017700195,0.5377151370048523,0.06116239354014397,-0.41060513257980347,2405,22.494339999999998
64232.642,2228,2126,2440,2440,7.785754203796387,0.0,0.7555447816848755,0.0,363.37994384765625,0.0,0.2314380407333374,0.0,-0.06934843212366104,0.0,0.15052931010723114,0.9070940017700195,0.5377151370048523,0.06116239354014397,-0.41060513257980347,3266,22.496360999999997
64234.571,2228,2126,2440,2440,7.785754203796387,0.0,0.7555447816848755,0.0,363.37994384765625,0.0,0.2314380407333374,0.0,-0.06934843212366104,0.0,0.15052931010723114,0.9070940017700195,0.5377151370048523,0.06116239354014397,-0.41060513257980347,845,22.49829
64236.548,2228,2126,2440,2440,7.785754203796387,0.0,0.7555447816848755,0.0,363.37994384765625,0.0,0.2314380407333374,0.0,-0.06934843212366104,0.0,0.15052931010723114,0.9014254212379456,0.5391560196876526,0.06700354069471359,-0.4509766399860382,-3357,22.500267
64238.568,2216,2126,2437,2440,7.789061069488525,0.0,0.7555447816848755,0.0,363.37994384765625,0.0,0.2314380407333374,0.0,-0.06934843212366104,0.0,0.15052931010723114,0.9014254212379456,0.5391560196876526,0.06700354069471359,-0.4509766399860382,-5921,22.502286999999995
64240.495,2216,2168,2437,2437,7.789061069488525,0.0,0.7572413086891174,0.0,22.0285701751709,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.9014254212379456,0.5391560196876526,0.06700354069471359,-0.4509766399860382,-3973,22.504214
64242.516,2216,2168,2437,2437,7.789061069488525,0.0,0.7572413086891174,0.0,22.0285701751709,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.9014254212379456,0.5391560196876526,0.06700354069471359,-0.4509766399860382,2034,22.506235
64244.444,2216,2191,2437,2437,7.789061069488525,0.0,0.7572413086891174,0.0,-38.980384826660156,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.9014254212379456,0.5391560196876526,0.06700354069471359,-0.4509766399860382,7619,22.508163
64246.427,2216,2223,2437,2437,7.789061069488525,0.0,0.7572413086891174,0.0,-38.76112747192383,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.8957870602607727,0.5404393672943115,0.0946841612458229,-0.40247711539268494,8486,22.510146
64248.438,2216,2223,2437,2437,7.789061069488525,0.0,0.7572413086891174,0.0,-38.76112747192383,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.8958134651184082,0.5348263382911682,0.10037825256586075,-0.4045957326889038,4279,22.512157
64250.368,2216,2223,2437,2437,7.789061069488525,0.0,0.7572413086891174,0.0,-38.76112747192383,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.8937022089958191,0.5344805121421814,0.10006063431501389,-0.41857007145881653,-2383,22.514087
64252.39,2198,2223,2477,2437,7.7923665046691895,0.0,0.7572413086891174,0.0,-38.76112747192383,0.0,0.2378990203142166,0.0,-0.047606561332941055,0.0,0.18708501756191254,0.8937022089958191,0.5344805121421814,0.10006063431501389,-0.41857007145881653,-6970,22.516108999999997
64254.318,2198,2222,2477,2477,7.7923665046691895,0.0,0.7591626048088074,0.0,201.02024841308594,0.0,0.24425217509269714,0.0,-0.044285066425800323,0.0,0.2675066292285919,0.8937022089958191,0.5344805121421814,0.10006063431501389,-0.41857007145881653,-5261,22.518036999999996
64256.302,2198,2222,2477,2477,7.7923665046691895,0.0,0.7591626048088074,0.0,201.02024841308594,0.0,0.24425217509269714,0.0,-0.044285066425800323,0.0,0.2675066292285919,0.8879978060722351,0.5355525016784668,0.09254952520132065,-0.45251503586769104,1651,22.520021
64258.303,2198,2222,2477,2477,7.7923665046691895,0.0,0.7591626048088074,0.0,201.02024841308594,0.0,0.24425217509269714,0.0,-0.044285066425800323,0.0,0.2675066292285919,0.8879978060722351,0.5355525016784668,0.09254952520132065,-0.45251503586769104,7406,22.522021999999996
64260.242,2208,2222,2409,2477,7.795670032501221,0.0,0.7591626048088074,0.0,201.02024841308594,0.0,0.24425217509269714,0.0,-0.044285066425800323,0.0,0.2675066292285919,0.8879978060722351,0.5355525016784668,0.09254952520132065,-0.45251503586769104,7197,22.523960999999996
64262.267,2208,2185,2409,2409,7.795670032501221,0.0,0.7633032202720642,0.0,-226.95831298828125,0.0,0.2457774430513382,0.0,-0.05653763189911842,0.0,0.2357195019721985,0.8879978060722351,0.5355525016784668,0.09254952520132065,-0.45251503586769104,2931,22.525985999999996
64264.195,2208,2185,2409,2409,7.795670032501221,0.0,0.7633032202720642,0.0,-226.95831298828125,0.0,0.2457774430513382,0.0,-0.05653763189911842,0.0,0.2357195019721985,0.8879978060722351,0.5355525016784668,0.09254952520132065,-0.45251503586769104,-62,22.527913999999996
64266.167,2208,2217,2409,2409,7.795670032501221,0.0,0.7633032202720642,0.0,9.135573387145996,0.0,0.2457774430513382,0.0,-0.05653763189911842,0.0,0.2357195019721985,0.8822422027587891,0.5420271754264832,0.06731270253658295,-0.4321369528770447,400,22.529885999999998
64268.186,2208,2178,2409,2409,7.795670032501221,0.0,0.7633032202720642,0.0,82.19921112060547,0.0,0.2457774430513382,0.0,-0.05653763189911842,0.0,0.2357195019721985,0.8822422027587891,0.5420271754264832,0.06731270253658295,-0.4321369528770447,1627,22.531905
64270.12,2208,2178,2409,2409,7.795670032501221,0.0,0.7633032202720642,0.0,82.19921112060547,0.0,0.2457774430513382,0.0,-0.05653763189911842,0.0,0.2357195019721985,0.8801296949386597,0.5437824726104736,0.08745916187763214,-0.4450083374977112,488,22.533839
