time,d0_distance1,d0_distance2,d0_inD12,d0_inD21,d0_height0,d0_height1,d0_height2,d0_yawR1,d0_yawR2,d0_vx1,d0_vx2,d0_vy1,d0_vy2,d0_vz1,d0_vz2,d0_kalman_stateZ,d0_kalman_statePX,d0_kalman_statePY,d0_kalman_statePZ,d0_rateYaw,d1_distance0,d1_distance2,d1_inD02,d1_inD20,d1_height0,d1_height1,d1_height2,d1_yawR0,d1_yawR2,d1_vx0,d1_vx2,d1_vy0,d1_vy2,d1_vz0,d1_vz2,d1_kalman_stateZ,d1_kalman_statePX,d1_kalman_statePY,d1_kalman_statePZ,d1_rateYaw,d2_distance0,d2_distance1,d2_inD01,d2_inD10,d2_height0,d2_height1,d2_height2,d2_yawR0,d2_yawR1,d2_vx0,d2_vx1,d2_vy0,d2_vy1,d2_vz0,d2_vz1,d2_kalman_stateZ,d2_kalman_statePX,d2_kalman_statePY,d2_kalman_statePZ,d2_rateYaw,mc0_cf_x,mc0_cf_y,mc0_cf_z,mc0_roll,mc0_pitch,mc0_yaw,mc0_vx_body,mc0_vy_body,mc0_vz_body,mc0_yawrate,mc1_cf_x,mc1_cf_y,mc1_cf_z,mc1_roll,mc1_pitch,mc1_yaw,mc1_vx_body,mc1_vy_body,mc1_vz_body,mc1_yawrate,mc2_cf_x,mc2_cf_y,mc2_cf_z,mc2_roll,mc2_pitch,mc2_yaw,mc2_vx_body,mc2_vy_body,mc2_vz_body,mc2_yawrate,mc_dist_01,mc_rel_01_x,mc_rel_01_y,mc_rel_01_z,mc_rel_01_yaw,mc_dist_02,mc_rel_02_x,mc_rel_02_y,mc_rel_02_z,mc_rel_02_yaw,mc_dist_12,mc_rel_12_x,mc_rel_12_y,mc_rel_12_z,mc_rel_12_yaw
52.74066764338369,2737.0,1159.059666823963,2108.0,2200.0,0.0,0.996322512626648,0.8295306046207638,-45.70187759399414,-131.97421321178135,0.360015332698822,0.2902751436234337,-0.062075696885585785,-0.10447193619073457,0.5327854156494141,0.3405624985145437,13.139262199401855,1.2190810441970825,8.99439525604248,0.4980979561805725,-1.268652194429945,2707.0074964533505,2108.0,1137.86017713588,1123.0,13.129820985478007,0.0,0.8155827522277832,9.999999974752427e-07,-123.5098648071289,9.999999974752427e-07,0.2706095576286316,9.999999974752427e-07,-0.08168898522853851,9.999999974752427e-07,0.41443678736686707,1.0011743307113647,0.3598455786705017,-0.0738503709435463,0.5632268190383911,2975.080627759592,1188.175880539756,2200.0,2737.0,2737.0,13.139262199401855,1.0011743307113647,0.0,9.999999974752427e-07,385.4526672363281,9.999999974752427e-07,0.3598434627056122,9.999999974752427e-07,-0.07385066151618958,9.999999974752427e-07,0.5632255673408508,0.8322891592979431,0.2956339418888092,-0.09605462849140167,0.359296053647995,-3100.176489717012,-0.007891343666308656,-0.006639336145863498,0.1225075708940151,0.014915672686297406,0.002876929044331967,-1.5975051683541164,-0.00314004758949848,-0.0065876439553366134,-0.0019711238583960725,-0.6487076430399913,-2.532280132543264,-1.1001307126453888,1.079814355955763,-0.037384810619229845,0.22599137601819116,2.5546729637727816,0.4583682929433514,-0.09215583165397276,0.6874172140185986,52.860494097569735,-0.17426166671554197,-0.9878380789463459,0.9317475230565646,-0.11871446894955402,0.12747266984906871,-1.3958210844384389,0.29300200485509487,-0.1380633336352747,0.34314237291351574,5.260475934785065,2.912850828613249,1.1605170229738238,-2.494286041957575,0.9573067850617478,16.71854874648607,1.2826923132228165,0.9852918651618662,-0.1401073261524499,0.8092399521625496,25.33442531263402,2.3653301723944757,-1.9012082180100944,-1.399356700701332,-0.14806683289919825,8.61587656614795
52.760667643383684,2718.0,1173.0,2200.0,2200.0,0.0,1.01446010528895,0.8372402787208557,294.5942285927408,318.0384521484375,0.36218391493776936,0.29988908767700195,-0.05572112931794648,-0.04892090708017349,0.5149493284963337,0.3449982702732086,13.147043228149414,1.2203950881958008,8.999768257141113,0.5014601945877075,3.9057605485359046,2728.40902368858,2200.0,1180.0,1150.0,13.1404528040806,0.0,0.8265291452407837,9.999999974752427e-07,12.299965858459473,9.999999974752427e-07,0.28976619243621826,9.999999974752427e-07,-0.0774126797914505,9.999999974752427e-07,0.321785032749176,1.0140182971954346,0.3621769845485687,-0.05611274018883705,0.5110178589820862,6033.016864296171,1173.0,2200.0,2718.0,2737.0,13.143152236938477,1.0011743307113647,0.0,9.999999974752427e-07,385.4526672363281,9.999999974752427e-07,0.3598434627056122,9.999999974752427e-07,-0.07385066151618958,9.999999974752427e-07,0.5632255673408508,0.839877188205719,0.3041270673274994,-0.04271915927529335,0.2930631637573242,-5226.587512697747,-0.007920596243443082,-0.006563826288567245,0.12249343661909877,0.015119966453636351,0.0023926456191147123,-1.597628132132327,-0.001666642816365459,-0.0016723787203745599,-0.0005857369829806026,0.018978717297814585,-2.541027971935791,-1.0910141548699985,1.091481525969287,-0.05415690299640527,0.2285010989888253,2.5948218663546254,0.44994057733639853,-0.05607955824231323,0.6947460565317773,81.41089079454956,-0.17602493897061244,-0.9964147653691475,0.9368320986242815,-0.17550447083588053,0.14030194386574488,-1.4129538631199778,0.32220051937835753,-0.04041248663323567,0.3319260132811174,22.74286513842483,2.92089109361339,1.1520197680938709,-2.503101346049577,0.9689880893501881,16.758820612846126,1.2927534751779566,0.9940046354737762,-0.14148741467601553,0.8143386620051827,25.317415497730693,2.3719417057022376,-1.9710046353723183,-1.3104343075054108,-0.15464942734500545,8.558594884884565
52.78066764338368,2742.0,1164.0,2200.0,2200.0,0.0,1.0258067846298218,0.8475022315979004,177.9326629638672,-289.825439453125,0.3586658835411072,0.31384292244911194,-0.042564474046230316,-0.039443690329790115,0.6069760322570801,0.3840210735797882,13.154828071594238,1.2224745750427246,9.004247665405273,0.5030087828636169,0.9005757491016823,2702.0,2200.0,1173.0,1150.0,13.147043228149414,0.0,0.8265291452407837,9.999999974752427e-07,12.299965858459473,9.999999974752427e-07,0.28976619243621826,9.999999974752427e-07,-0.0774126797914505,9.999999974752427e-07,0.321785032749176,1.0258067846298218,0.3586680293083191,-0.0425640270113945,0.6069774031639099,359.6385860276584,1160.0,2200.0,2742.0,2737.0,13.154828071594238,1.0011743307113647,0.0,9.999999974752427e-07,385.4526672363281,9.999999974752427e-07,0.3598434627056122,9.999999974752427e-07,-0.07385066151618958,9.999999974752427e-07,0.5632255673408508,0.8475022315979004,0.31384342908859253,-0.03944404795765877,0.3840219974517822,-3361.389530181684,-0.007879878873032927,-0.006576237558238009,0.12254275305036971,0.014976298751467162,0.0023347940080939945,-1.5976482657507383,0.0050326677070430025,0.0058484242233784,0.0016110297517757425,0.7081797601807327,-2.5523111541068064,-1.0873097117135815,1.1023783390879096,-0.039317073115301325,0.221132098734397,2.6116419274314127,0.4771554102204298,-0.020627611962453146,0.6938538676209616,31.62533183579236,-0.17151547977551676,-1.0031357456178978,0.9419713409002084,-0.16247043191684946,0.14777269284182507,-1.3816697792772343,0.38744895891094155,-0.004779811531078438,0.31895486788922206,7.276310675944706,2.9329499648114083,1.1486582294077088,-2.5144976229200524,0.97983558603754,16.775660807541325,1.3005272676350013,1.0005937519181067,-0.1368204884710008,0.8194285878498387,25.348719715191848,2.3876781101881273,-2.0116470231923174,-1.2760651137641694,-0.16040699818770124,8.573058907650523
52.80066764338369,2781.0,1184.0,2200.0,2200.0,0.0,1.0384559631347656,0.8504353761672974,-250.6798553466797,129.83935546875,0.35659337043762207,0.3211011588573456,-0.05792092904448509,-0.017234589904546738,0.5273250937461853,0.33271363377571106,13.162615776062012,1.2215993404388428,9.00908374786377,0.5027226209640503,-5.694523776498044,2716.0,2200.0,1160.0,1150.0,13.154828071594238,0.0,0.8265291452407837,9.999999974752427e-07,12.299965858459473,9.999999974752427e-07,0.28976619243621826,9.999999974752427e-07,-0.0774126797914505,9.999999974752427e-07,0.321785032749176,1.0384559631347656,0.35659536719322205,-0.057920582592487335,0.527326226234436,5619.4438216747185,1217.0,2262.0,2781.0,2781.0,13.162615776062012,1.043260097503662,0.0,9.999999974752427e-07,582.4631958007812,9.999999974752427e-07,0.3563212454319,9.999999974752427e-07,-0.06738019734621048,9.999999974752427e-07,0.5587425827980042,0.8551196455955505,0.3279517590999603,-0.019800489768385887,0.35806554555892944,-1846.3755292741153,-0.007867309363470788,-0.00674428315771961,0.12262558005650773,0.013797538602166905,0.0030273969179356744,-1.5970075475576673,0.003616727624678789,0.0022762246645526662,0.0021397520741564696,0.7379983521598726,-2.5634031380887197,-1.0809277174671927,1.1143711933787304,-0.0342923954278054,0.2139569029764087,2.619584167850019,0.48692779089989513,-0.05956524690248454,0.6911501913645941,66.2973942733606,-0.1686024113079671,-1.011240137437246,0.9484361633172605,-0.14987623910893164,0.15109558638564338,-1.4065639644347605,0.36628065077824895,-0.03464190330135032,0.3247558773735108,-37.21936202863589,2.9441797077634773,1.1407904376274232,-2.5265055433435557,0.9917456133222227,16.78296232976686,1.3102713042617968,1.008363407200681,-0.1343538727155791,0.8258105832607529,25.323184811841248,2.4015542812227424,-2.0411112829724285,-1.2545081495660155,-0.16593503006146978,8.54022248207439
52.820667643383686,2766.0,1197.0,2236.0,2236.0,0.0,1.051041841506958,0.8581327795982361,-409.0353698730469,-307.8196105957031,0.3625475764274597,0.33389806747436523,-0.08851916342973709,-0.0011927492450922728,0.6158928275108337,0.38879603147506714,13.170406341552734,1.2213444709777832,9.014302253723145,0.500848114490509,-1.0,2781.0,2236.0,1184.0,1217.0,13.158721923828125,0.0,0.8551196455955505,9.999999974752427e-07,-137.85398864746094,9.999999974752427e-07,0.3279511630535126,9.999999974752427e-07,-0.019800150766968727,9.999999974752427e-07,0.3580646812915802,1.051041841506958,0.3625496029853821,-0.08851885050535202,0.6158941984176636,-7225.141281463048,1264.0,2254.0,2766.0,2766.0,13.170406341552734,1.051041841506958,0.0,9.999999974752427e-07,515.4304809570312,9.999999974752427e-07,0.3625475764274597,9.999999974752427e-07,-0.08851916342973709,9.999999974752427e-07,0.6158928275108337,0.8631173372268677,0.3301819860935211,0.04853701964020729,0.3522956073284149,698.1574806973775,-0.007631771840485668,-0.006815554928648141,0.12260682534942796,0.01280898296311777,0.004235086568910666,-1.5971868691220832,-0.0006536944281536101,-0.0024618683066554136,-0.0005426470580133416,0.1491861506899531,-2.5723074085255666,-1.0716937154188184,1.1253072545873768,-0.06326592977111582,0.2314455619322788,2.640820820375266,0.46254614081005535,-0.08039363760200052,0.6907713449163755,73.79790690358578,-0.16932704786677558,-1.0196283756556934,0.9533980169631568,-0.18456513546733416,0.15798913523241676,-1.40148556735702,0.3773606060605242,-0.012975884127282858,0.32793529141635286,-137.07925243916176,2.9524461616278366,1.1321824925843373,-2.5356829121924815,1.0027004292379489,16.80437830385652,1.319905100290337,1.016726941232871,-0.13491356666666202,0.8307911916137289,25.328442530483404,2.409685117633881,-2.082861681348945,-1.1993015334729236,-0.17190923762421995,8.524064226626884
52.84066764338368,2773.0,1227.781480770332,2254.0,2272.0,0.0,1.0560675859451294,0.8660165052412699,-193.1607666015625,-0.46026916924073547,0.36664754152297974,0.3349040373187583,-0.0810026302933693,0.06810007082129038,0.520216703414917,0.33731038778231814,13.178200721740723,1.2209174633026123,9.02011489868164,0.49832987785339355,-8.777559954686348,2773.0,2254.0,1264.0,1197.0,13.170406341552734,0.0,0.8581327795982361,9.999999974752427e-07,-133.11463928222656,9.999999974752427e-07,0.33389806747436523,9.999999974752427e-07,-0.0011927492450922728,9.999999974752427e-07,0.38879603147506714,1.060338068841841,0.3694616899313774,-0.061275245201247594,0.539126586911303,-6675.090298918089,1252.0,2272.0,2773.0,2773.0,13.178200721740723,1.0632394552230835,0.0,9.999999974752427e-07,322.8523254394531,9.999999974752427e-07,0.3700316250324249,9.999999974752427e-07,-0.05442172661423683,9.999999974752427e-07,0.5422362089157104,0.8681627511978149,0.3401394784450531,0.07216040790081024,0.3623944818973541,535.1196369980412,-0.007913768076597345,-0.006695586852050837,0.1226187004659041,0.014385343963492985,0.0026823975783917355,-1.5970132262600825,-0.0029227644767432785,-0.0019222558930945997,-0.0005785312619584818,-0.4832073711023474,-2.582996257419451,-1.0665322883084114,1.1371347831907972,-0.07046577052739139,0.2234361514337768,2.6989112060190843,0.4595575904264678,-0.012143049116028603,0.6893698908370596,58.81355478290415,-0.16532739619945694,-1.0270670714625536,0.9583095108404217,-0.2088458807899691,0.14367912973587452,-1.5043901260231392,0.38813833118873053,0.13700103757418824,0.318021638284666,-18.88751394118178,2.9637049178389137,1.1269754361181519,-2.546415132130506,1.0145160827248931,16.86229504663834,1.328275930406895,1.0241472671320262,-0.13061162535723975,0.8356908103745176,25.225364328955283,2.4245947233990557,-2.167489860649819,-1.0712310183605402,-0.17882527235037554,8.363069282316944
52.86066764338368,2798.0,1283.0,2325.0,2325.0,0.0,1.0730081796646118,0.8710851073265076,205.00010681152344,-396.4855041503906,0.3708203136920929,0.344791054725647,-0.051135044544935226,0.08418509364128113,0.5665028691291809,0.3919922411441803,13.18599796295166,1.2216790914535522,9.026437759399414,0.4965003728866577,-0.11031822272140998,2773.0,2272.0,1252.0,1177.0,13.178200721740723,0.0,0.8657479286193848,9.999999974752427e-07,343.5484924316406,9.999999974752427e-07,0.33424896001815796,9.999999974752427e-07,0.06759195774793625,9.999999974752427e-07,0.3341715335845947,1.0729823270601553,0.3708179010415122,-0.05112113415948821,0.5663419188800284,774.6573253653075,1213.0,2326.0,2798.0,2798.0,13.18599796295166,1.0775185823440552,0.0,9.999999974752427e-07,145.56393432617188,9.999999974752427e-07,0.37044280767440796,9.999999974752427e-07,-0.053753770887851715,9.999999974752427e-07,0.4693886935710907,0.8726494312286377,0.3497101366519928,0.08769980818033218,0.27781543135643005,2600.429801804262,-0.007936962441761982,-0.006598798121721553,0.1225304037565569,0.015261317918291687,0.002638179579920053,-1.5975469487809952,-0.0026496956752115504,-0.003665366507593435,-0.0015429492000911035,-0.30473683372268295,-2.595726605759461,-1.0646178778972393,1.1480064695989354,-0.028347057493859507,0.21401806844400964,2.67481747476361,0.49234121038942014,0.0030171478902494137,0.6674830303498301,52.50674989208995,-0.15834243187941716,-1.0365152630322916,0.961649821607533,-0.15330042594094773,0.1686702591142011,-1.4475976729627402,0.46469967152749597,0.06075382201281901,0.3121467269189575,-41.773791689586815,2.9778619024586512,1.1268572784198878,-2.5585645014777194,1.0254760658423785,16.838735037903774,1.3369635831255942,1.0335709424298116,-0.12280403146009915,0.8391194178509762,25.282690504536596,2.4446599519955563,-2.163986320659763,-1.1219403465499316,-0.18635664799140236,8.443955466632818
52.88066764338369,2818.0,1283.0,2274.0,2274.0,0.0,1.083854079246521,0.8748311996459961,264.2759094238281,-1.0184284448623657,0.36607736349105835,0.3553416132926941,-0.07081692665815353,0.09219833463430405,0.5166231989860535,0.32903674244880676,13.193796157836914,1.2235064506530762,9.032715797424316,0.4962950348854065,-3.7619765598668238,2807.0,2326.0,1213.0,1283.0,13.18599796295166,0.0,0.8726494312286377,9.999999974752427e-07,-20.273639678955078,9.999999974752427e-07,0.34970951080322266,9.999999974752427e-07,0.08769982308149338,9.999999974752427e-07,0.27781474590301514,1.0826251489310192,0.36852941625205726,-0.06465697498653343,0.5100537349697241,1005.2687296310186,1193.0,2300.0,2818.0,2818.0,13.193796157836914,1.0885313749313354,0.0,9.999999974752427e-07,21.239238739013672,9.999999974752427e-07,0.36534935235977173,9.999999974752427e-07,-0.07645726948976517,9.999999974752427e-07,0.5540615916252136,0.8779770731925964,0.3565116226673126,0.09454584121704102,0.38585659861564636,-1987.5544748157113,-0.0077734535236049646,-0.006674938031473286,0.12261341595803561,0.013676869365181659,0.0029089900905183144,-1.597206138785135,0.0009039022026907296,0.0014234700855428896,-0.0008085752314764127,-0.09640253304967739,-2.6061721418686754,-1.0574074384020697,1.1588394301184377,-0.02915498399993179,0.2223479380746447,2.7039428610520266,0.49397914562608797,-0.08037535369245997,0.6528792991652557,92.7648213663879,-0.15538773053302213,-1.0444736310722396,0.9663950844858742,-0.14470584489362975,0.1544845536906291,-1.4659641469271913,0.353433868338081,0.16444239786397152,0.31953340203670955,-35.925420907873566,2.9882240115800975,1.1189810323962308,-2.5697457794584593,1.036226014160402,16.867519614196333,1.3456539379296817,1.0413347409067153,-0.12015818524861065,0.8437816685278386,25.263983220576286,2.458364281093099,-2.214310495713261,-1.050381582260801,-0.19244434563256346,8.396463606379951
52.900667643383684,2836.878302954448,1252.0,2303.7726084121136,2331.0,0.0,1.0897186765557558,0.8807383179664612,-148.93351099977053,-221.21719360351562,0.3660242410878352,0.36007943749427795,-0.0757879942258859,0.10740891844034195,0.5441957891409365,0.3492296040058136,13.201597213745117,1.226191759109497,9.038942337036133,0.4972890317440033,4.0,2837.0,2313.7818951276936,1193.0,1242.9880464034695,13.193796157836914,0.0,0.8779770731925964,9.999999974752427e-07,5.394516115616845,9.999999974752427e-07,0.3565109670162201,9.999999974752427e-07,0.094545878469944,9.999999974752427e-07,0.38585567474365234,1.0932183785688572,0.3694738466928918,-0.07015835649211363,0.5201559643541883,3012.8414366669913,1252.0,2341.0558936727384,2837.0,2836.8171655695865,13.197696685791016,1.0941478886550484,0.0,9.999999974752427e-07,47.62394996276619,9.999999974752427e-07,0.36868514356166554,9.999999974752427e-07,-0.07131053998268913,9.999999974752427e-07,0.5111387759775121,0.8821398019790649,0.3710070848464966,0.1263190060853958,0.29397574067115784,-694.7081112320907,-0.007957541386074005,-0.006555977949142925,0.12254295301977776,0.01538114191746601,0.002388085054700672,-1.5975773756976914,-0.0011674299965215758,-0.0013328351703470861,-0.0003792750440631765,0.24119872456136818,-2.6162373729898274,-1.0493953128668934,1.1691650789695474,-0.043137142388688814,0.22805335261593215,2.757571309260149,0.4628724967085032,-0.061366871942583064,0.6523343081419829,99.24581754945454,-0.1532210817949403,-1.0538618309522816,0.9720567919561118,-0.16015570001017396,0.16677311636128972,-1.468849591268345,0.3072181164974753,0.28452853770517056,0.33396734108498943,-30.077050126164476,2.997675248573189,1.1123096222646274,-2.5794195729892797,1.0466221259497694,16.921519299317012,1.356327936412825,1.0508200480554537,-0.1171667882802774,0.849513838936334,25.26146901314769,2.4708950766227495,-2.285227903118493,-0.9185903219411946,-0.19710828701343555,8.339949713830675
52.92066764338368,2835.0,1303.0,2386.0,2386.0,0.0,1.1032127141952515,0.8841712474822998,272.4522399902344,365.3260803222656,0.3674934506416321,0.37125125527381897,-0.05328170210123062,0.14748528599739075,0.46526241302490234,0.29292917251586914,13.20940113067627,1.229140043258667,9.044798851013184,0.49915358424186707,-3.874295475738912,2836.0,2386.0,1252.0,1252.0,13.201597213745117,0.0,0.8821398019790649,9.999999974752427e-07,-183.96697998046875,9.999999974752427e-07,0.37100639939308167,9.999999974752427e-07,0.12631894648075104,9.999999974752427e-07,0.29397499561309814,1.102308116563425,0.37088389758818147,-0.04992861706844586,0.4609571576101825,5198.407046871841,1320.0,2363.0,2835.0,2835.0,13.20940113067627,1.1032127141952515,0.0,9.999999974752427e-07,50.55364227294922,9.999999974752427e-07,0.3674934506416321,9.999999974752427e-07,-0.05328170210123062,9.999999974752427e-07,0.46526241302490234,0.8851937651634216,0.369276762008667,0.14674346148967743,0.33767247200012207,2786.7606755851507,-0.007885935206724367,-0.00664126667155409,0.12252604131479491,0.014786561033646117,0.0027960727214597428,-1.5974218183570075,-0.002204326184592942,-0.0034730913193652523,-0.0013814552940139373,-0.08137633958531999,-2.6283104132212607,-1.047106644036908,1.1799056273303423,-0.039942019065868604,0.21969485421869633,2.783217251652377,0.4827542775801092,-0.003394748655977383,0.6378155695231069,53.892601293739006,-0.14192957691740057,-1.0580964296778135,0.9754047755530556,-0.06897537287512934,0.03828413472984871,-0.5920642188708252,0.20442724181641797,0.09018316395051862,0.30330891844344,-24.228679344455387,3.0111871195254127,1.1098584515777188,-2.591796081154494,1.0573795860155475,16.947009684368556,1.360505076663707,1.0546510787958927,-0.10600387622905451,0.8528787342382607,26.138098828204527,2.4948167530730765,-2.33224183999451,-0.8618142650862162,-0.20450085177728677,9.191089143835967
