d0_timestamp,d0_ranging.distance0,d0_ranging.distance1,d0_ranging.distance2,d0_acc.x,d0_acc.y,d0_acc.z,d0_gyro.x,d0_gyro.y,d0_gyro.z,d0_range.zrange,d0_mtf02.dpixelX,d0_mtf02.dpixelY,d0_mtf02.flowQual,d0_stateEstimate.vx,d0_stateEstimate.vy,d0_stateEstimate.vz,d0_kalman.statePX,d0_kalman.statePY,d0_kalman.statePZ,d0_stateEstimateZ.rateYaw,d0_t_s,d1_timestamp,d1_ranging.distance0,d1_ranging.distance1,d1_ranging.distance2,d1_acc.x,d1_acc.y,d1_acc.z,d1_gyro.x,d1_gyro.y,d1_gyro.z,d1_range.zrange,d1_mtf02.dpixelX,d1_mtf02.dpixelY,d1_mtf02.flowQual,d1_stateEstimate.vx,d1_stateEstimate.vy,d1_stateEstimate.vz,d1_kalman.statePX,d1_kalman.statePY,d1_kalman.statePZ,d1_stateEstimateZ.rateYaw,d1_t_s,d2_timestamp,d2_ranging.distance0,d2_ranging.distance1,d2_ranging.distance2,d2_acc.x,d2_acc.y,d2_acc.z,d2_gyro.x,d2_gyro.y,d2_gyro.z,d2_range.zrange,d2_mtf02.dpixelX,d2_mtf02.dpixelY,d2_mtf02.flowQual,d2_stateEstimate.vx,d2_stateEstimate.vy,d2_stateEstimate.vz,d2_kalman.statePX,d2_kalman.statePY,d2_kalman.statePZ,d2_stateEstimateZ.rateYaw,d2_t_s
40741.847,0.0,2248.0,3176.0,0.006565429270267487,0.018132943660020828,1.0013678073883057,-0.014464501291513443,-0.16563838720321655,-0.10159816592931747,0.0,0.0,0.0,0.0,0.4881584048271179,0.9818228483200073,-0.05113481357693672,0.4879612326622009,0.9820859432220459,-0.047911472618579865,-1.0,13.189690000000002,49959.325,1549.0,0.0,2239.0,-0.6207345724105835,-0.3436523377895355,0.7003229260444641,149.2916717529297,21.965232849121094,479.3158874511719,800.0,1.0,10.0,80.0,0.26013585925102234,0.11658690869808197,-0.09871616959571838,0.2970036268234253,0.009466152638196945,-0.05203502997756004,8365.0,7.976352999999995,45711.152,3232.0,2598.0,0.0,0.7337818145751953,-0.9140815138816833,1.0652925968170166,111.09703063964844,15.762236595153809,582.6603393554688,838.0,5.0,-14.0,103.0,-0.5231509804725647,0.15792661905288696,-0.3271620571613312,0.6203839778900146,0.000774401007220149,-0.14417845010757446,10169.0,12.164671000000002
40743.772,0.0,2248.0,3176.0,0.006990439724177122,0.018187953159213066,1.000952959060669,-0.17441432178020477,-0.11915288865566254,-0.18774594366550446,0.0,0.0,0.0,0.0,0.4881584048271179,0.9818228483200073,-0.05113481357693672,0.4879612326622009,0.9820859432220459,-0.047911472618579865,-3.0,13.191614999999999,49961.262,1557.0,0.0,2239.0,-0.6644672155380249,-0.8076703548431396,0.4149436950683594,226.5767059326172,-8.26434326171875,104.64270782470703,790.0,1.0,10.0,80.0,0.2646501958370209,0.10772158950567245,-0.10258891433477402,0.29848960041999817,-0.000674528768286109,-0.05542590841650963,1826.0,7.978290000000001,45713.123,3232.0,2598.0,0.0,0.5281216502189636,-1.388474464416504,1.0127822160720825,93.36769104003906,40.32467269897461,682.3616943359375,828.0,5.0,-14.0,103.0,-0.5178263783454895,0.1575910598039627,-0.3450687527656555,0.61980140209198,-0.02811482362449169,-0.16464820504188538,11909.0,12.166642
40745.76,0.0,2248.0,3191.0,0.007348868530243635,0.017969250679016113,1.0003771781921387,-0.11928318440914154,-0.10120810568332672,-0.0899612307548523,0.0,0.0,0.0,0.0,0.4881584048271179,0.9818228483200073,-0.05113481357693672,0.4879612326622009,0.9820859432220459,-0.047911472618579865,-1.0,13.193603000000003,49963.238,1557.0,0.0,2239.0,-0.35451826453208923,-0.344491571187973,0.13780663907527924,221.85630798339844,-21.715484619140625,-243.63430786132812,790.0,1.0,10.0,80.0,0.2718421220779419,0.11204396933317184,-0.09047568589448929,0.3049425780773163,-0.005303945392370224,-0.040250323712825775,-4252.0,7.980265999999996,45715.372,3232.0,2598.0,0.0,0.04238405451178551,-1.901944875717163,1.0631706714630127,63.23543167114258,49.49057388305664,484.6753845214844,828.0,5.0,-14.0,103.0,-0.5178263783454895,0.1575910598039627,-0.3450687527656555,0.61980140209198,-0.02811482362449169,-0.16464820504188538,8459.0,12.168891000000004
40747.958,0.0,2248.0,3174.0,0.007369157392531633,0.017543667927384377,0.9999975562095642,0.032946180552244186,0.07098712772130966,0.10983575880527496,0.0,0.0,0.0,0.0,0.4881584048271179,0.9818228483200073,-0.05113481357693672,0.4879612326622009,0.9820859432220459,-0.047911472618579865,1.0,13.195801,49965.267,1557.0,0.0,2239.0,-0.23500792682170868,0.5605438351631165,0.11662912368774414,142.8408966064453,-5.510527610778809,-363.1129455566406,790.0,1.0,10.0,80.0,0.2718421220779419,0.11204396933317184,-0.09047568589448929,0.3049425780773163,-0.005303945392370224,-0.040250323712825775,-6337.0,7.982294999999998,45717.111,3232.0,2598.0,0.0,-0.40861430764198303,-1.9824869632720947,1.240821123123169,9.910593032836914,39.74850082397461,120.13973236083984,828.0,5.0,-14.0,103.0,-0.5178263783454895,0.1575910598039627,-0.3450687527656555,0.61980140209198,-0.02811482362449169,-0.16464820504188538,2096.0,12.170629999999997
40749.741,0.0,2248.0,3174.0,0.00703077670186758,0.017177440226078033,0.9995993971824646,0.04424004629254341,0.2788221538066864,0.1888776272535324,0.0,0.0,0.0,0.0,0.4881584048271179,0.9818228483200073,-0.05113481357693672,0.4879612326622009,0.9820859432220459,-0.047911472618579865,3.0,13.197584000000003,49967.188,1557.0,0.0,2232.0,-0.2994622588157654,1.1526545286178589,0.3602108061313629,47.091434478759766,2.397808313369751,-272.9019775390625,790.0,1.0,10.0,80.0,0.2718421220779419,0.11204396933317184,-0.09047568589448929,0.3049425780773163,-0.005303945392370224,-0.040250323712825775,-4763.0,7.984216,45719.053,3232.0,2598.0,0.0,-0.5188866853713989,-1.4089665412902832,1.4527158737182617,-50.08403778076172,25.929473876953125,-189.0324249267578,828.0,5.0,-14.0,103.0,-0.5178263783454895,0.1575910598039627,-0.3450687527656555,0.61980140209198,-0.02811482362449169,-0.16464820504188538,-3299.0,12.172572
40751.735,0.0,2248.0,3189.0,0.006702924147248268,0.017110206186771393,0.9990413188934326,-0.04821234196424484,0.21664126217365265,0.17692938446998596,0.0,0.0,0.0,0.0,0.48919233679771423,0.9837285876274109,-0.05106198415160179,0.4889868497848511,0.9839953184127808,-0.047836873680353165,3.0,13.199578,49969.211,1557.0,0.0,2213.0,-0.1862870305776596,1.3557677268981934,0.8297228217124939,-24.142248153686523,6.097911834716797,-29.811521530151367,790.0,1.0,10.0,80.0,0.2718421220779419,0.11204396933317184,-0.09047568589448929,0.3049425780773163,-0.005303945392370224,-0.040250323712825775,-520.0,7.986239000000001,45721.038,3232.0,2499.0,0.0,-0.304241418838501,-0.43778109550476074,1.5516352653503418,-92.59275817871094,23.317684173583984,-245.05056762695312,828.0,5.0,-14.0,103.0,-0.5178263783454895,0.1575910598039627,-0.3450687527656555,0.61980140209198,-0.02811482362449169,-0.16464820504188538,-4276.0,12.174557
40753.671,0.0,2233.0,3189.0,0.006376911420375109,0.01698732189834118,0.9987419247627258,-0.10803618282079697,0.009174428880214691,0.04615675285458565,0.0,0.0,0.0,0.0,0.48919233679771423,0.9837285876274109,-0.05106198415160179,0.4889868497848511,0.9839953184127808,-0.047836873680353165,0.0,13.201514000000003,49971.142,1557.0,0.0,2213.0,-0.023718103766441345,1.2111995220184326,1.4664503335952759,-48.90082931518555,16.11638832092285,216.30337524414062,790.0,1.0,10.0,80.0,0.26611560583114624,0.10622649639844894,-0.15393877029418945,0.30808302760124207,-0.0004712512600235641,-0.10432524234056473,3775.0,7.988169999999998,45723.008,3267.0,2499.0,0.0,-0.021165866404771805,0.561208963394165,1.3990956544876099,-114.93878173828125,26.791122436523438,-62.219024658203125,828.0,5.0,-14.0,103.0,-0.5335173606872559,0.16256937384605408,-0.31693270802497864,0.6266907453536987,-0.0467052161693573,-0.12882106006145477,-1085.0,12.176527000000002
40755.653,0.0,2233.0,3189.0,0.006055367179214954,0.01663804240524769,0.9986687302589417,-0.0755038931965828,-0.03189654275774956,-0.021532787010073662,0.0,0.0,0.0,0.0,0.48919233679771423,0.9837285876274109,-0.05106198415160179,0.4889868497848511,0.9839953184127808,-0.047836873680353165,0.0,13.203496,49973.118,1557.0,0.0,2215.0,-0.1389128863811493,0.72697514295578,2.2258172035217285,-23.98201560974121,18.84209632873535,263.7522888183594,790.0,1.0,10.0,80.0,0.26611560583114624,0.10622649639844894,-0.15393877029418945,0.30808302760124207,-0.0004712512600235641,-0.10432524234056473,4603.0,7.990146000000001,45725.032,3267.0,2499.0,0.0,0.2616770565509796,1.0521042346954346,0.9993481040000916,-112.30256652832031,28.083953857421875,145.23553466796875,828.0,5.0,-14.0,103.0,-0.5335173606872559,0.16256937384605408,-0.31693270802497864,0.6266907453536987,-0.0467052161693573,-0.12882106006145477,2534.0,12.178550999999999
40757.625,0.0,2233.0,3189.0,0.006000884808599949,0.01644849218428135,0.9986495971679688,-0.13376520574092865,-0.025354351848363876,0.024289675056934357,0.0,0.0,0.0,0.0,0.48919233679771423,0.9837285876274109,-0.05106198415160179,0.4889868497848511,0.9839953184127808,-0.047836873680353165,0.0,13.205468000000002,49975.136,1547.0,0.0,2215.0,-0.49663618206977844,0.42695352435112,2.914802074432373,-5.615928649902344,8.307526588439941,92.35855102539062,790.0,1.0,10.0,80.0,0.26611560583114624,0.10622649639844894,-0.15393877029418945,0.30808302760124207,-0.0004712512600235641,-0.10432524234056473,1611.0,7.992163999999997,45727.002,3267.0,2499.0,0.0,0.4392620027065277,0.6826087236404419,0.4935348331928253,-88.36017608642578,28.82120132446289,257.0106201171875,828.0,5.0,-14.0,103.0,-0.5335173606872559,0.16256937384605408,-0.31693270802497864,0.6266907453536987,-0.0467052161693573,-0.12882106006145477,4485.0,12.180521
40759.636,0.0,2233.0,3151.0,0.006269984878599644,0.016644923016428947,0.9987286925315857,-0.20529921352863312,-0.22516487538814545,-0.029166022315621376,0.0,0.0,0.0,0.0,0.48919233679771423,0.9837285876274109,-0.05106198415160179,0.4889868497848511,0.9839953184127808,-0.047836873680353165,0.0,13.207479,49977.071,1547.0,0.0,2215.0,-0.6776289939880371,0.6210166215896606,3.2493438720703125,-30.095191955566406,-10.012120246887207,-147.5299530029297,790.0,1.0,10.0,80.0,0.26611560583114624,0.10622649639844894,-0.15393877029418945,0.30808302760124207,-0.0004712512600235641,-0.10432524234056473,-2574.0,7.994099000000002,45728.942,3267.0,2583.0,0.0,0.32897576689720154,-0.4357176721096039,0.268716424703598,-55.366886138916016,31.684011459350586,235.12107849121094,828.0,5.0,-14.0,103.0,-0.5335173606872559,0.16256937384605408,-0.31693270802497864,0.6266907453536987,-0.0467052161693573,-0.12882106006145477,4103.0,12.182461000000004
40761.633,0.0,2188.0,3151.0,0.006448204163461924,0.016692286357283592,0.9989013075828552,-0.08858675509691238,-0.3060246407985687,0.043728701770305634,0.0,0.0,0.0,0.0,0.4901643991470337,0.9855302572250366,-0.05117306113243103,0.4899718761444092,0.9857916831970215,-0.04792572557926178,0.0,13.209476000000002,49979.098,1503.0,0.0,2215.0,-0.436712384223938,0.8771150708198547,3.073319673538208,-87.71475982666016,-15.075061798095703,-255.48854064941406,790.0,1.0,10.0,80.0,0.26611560583114624,0.10622649639844894,-0.15393877029418945,0.30808302760124207,-0.0004712512600235641,-0.10432524234056473,-4459.0,7.996125999999997,45730.927,3206.0,2583.0,0.0,0.06781432032585144,-1.7057915925979614,0.3204951286315918,-42.947906494140625,26.956165313720703,-6.199448585510254,828.0,11.0,0.0,103.0,-0.5335173606872559,0.16256937384605408,-0.31693270802497864,0.6266907453536987,-0.0467052161693573,-0.12882106006145477,-108.0,12.184446000000003
40763.565,0.0,2217.0,3151.0,0.0064765107817947865,0.016244646161794662,0.9990630745887756,0.010457142256200314,-0.041981104761362076,0.1375626027584076,0.0,0.0,0.0,0.0,0.4901643991470337,0.9855302572250366,-0.05117306113243103,0.4899718761444092,0.9857916831970215,-0.04792572557926178,2.0,13.211408000000002,49981.018,1494.0,0.0,2215.0,0.17134970426559448,0.7058878540992737,2.3453660011291504,-135.34205627441406,-5.133872032165527,-159.05880737304688,783.0,-4.0,11.0,79.0,0.26611560583114624,0.10622649639844894,-0.15393877029418945,0.31054916977882385,0.05407105013728142,-0.10438495129346848,-2776.0,7.998045999999995,45732.9,3206.0,2583.0,0.0,-0.10001255571842194,-2.3764841556549072,0.5401459336280823,-56.99012756347656,32.190818786621094,-435.20343017578125,820.0,11.0,0.0,103.0,-0.5169375538825989,0.176949143409729,-0.352120965719223,0.6245212554931641,-0.07306136190891266,-0.16480760276317596,-7595.0,12.186419000000003
40765.553,0.0,2177.0,3151.0,0.006798755377531052,0.015653375536203384,0.9993090629577637,0.0606590174138546,0.18683184683322906,0.05691022798418999,0.0,0.0,0.0,0.0,0.4901643991470337,0.9855302572250366,-0.05117306113243103,0.4899718761444092,0.9857916831970215,-0.04792572557926178,0.0,13.213396000000001,49982.991,1494.0,0.0,2215.0,0.5076867938041687,-0.14561620354652405,1.352405071258545,-128.0397186279297,3.43270206451416,83.88851165771484,783.0,-4.0,11.0,79.0,0.2768915891647339,0.16696292161941528,-0.0031766854226589203,0.31485167145729065,0.0542260967195034,0.04984002560377121,1464.0,8.000019,45735.153,3206.0,2583.0,0.0,-0.17138980329036713,-1.9754756689071655,0.8503325581550598,-72.26355743408203,45.075923919677734,-742.69970703125,820.0,11.0,0.0,103.0,-0.5169375538825989,0.176949143409729,-0.352120965719223,0.6245212554931641,-0.07306136190891266,-0.16480760276317596,-12962.0,12.188671999999999
40767.752,0.0,2177.0,3151.0,0.007541524711996317,0.015764178708195686,0.9996911287307739,0.13401000201702118,0.3421350419521332,0.013848165981471539,0.0,0.0,0.0,0.0,0.4901643991470337,0.9855302572250366,-0.05117306113243103,0.4899718761444092,0.9857916831970215,-0.04792572557926178,0.0,13.215595,49985.013,1494.0,0.0,2215.0,0.03994271159172058,-1.4595848321914673,0.4713543951511383,-64.00695037841797,5.427369117736816,372.2041320800781,783.0,-4.0,11.0,79.0,0.2768915891647339,0.16696292161941528,-0.0031766854226589203,0.31485167145729065,0.0542260967195034,0.04984002560377121,6496.0,8.002040999999997,45736.89,3206.0,2583.0,0.0,-0.2226196527481079,-0.7685444951057434,1.109825611114502,-68.35626983642578,47.18267822265625,-610.41162109375,820.0,11.0,0.0,103.0,-0.5169375538825989,0.176949143409729,-0.352120965719223,0.6245212554931641,-0.07306136190891266,-0.16480760276317596,-10653.0,12.190408999999999
40769.543,0.0,2177.0,3151.0,0.008435901254415512,0.016147427260875702,0.9999454617500305,0.16842623054981232,0.41557326912879944,0.10989651829004288,0.0,0.0,0.0,0.0,0.4901643991470337,0.9855302572250366,-0.05117306113243103,0.4899718761444092,0.9857916831970215,-0.04792572557926178,1.0,13.217386,49986.941,1494.0,0.0,2197.0,-0.657902717590332,-2.721578359603882,-0.09398534148931503,37.274864196777344,-4.500553131103516,463.4237060546875,783.0,-4.0,11.0,79.0,0.2768915891647339,0.16696292161941528,-0.0031766854226589203,0.31485167145729065,0.0542260967195034,0.04984002560377121,8088.0,8.003968999999998,45738.829,3206.0,2601.0,0.0,-0.23884283006191254,0.3824067711830139,1.3666741847991943,-35.73210525512695,46.81900405883789,-164.19064331054688,820.0,11.0,0.0,103.0,-0.5169375538825989,0.176949143409729,-0.352120965719223,0.6245212554931641,-0.07306136190891266,-0.16480760276317596,-2865.0,12.192347999999997
40771.528,0.0,2177.0,3151.0,0.00917817186564207,0.016169268637895584,0.9998703598976135,0.05305679887533188,0.3261336386203766,0.19659455120563507,0.0,0.0,0.0,0.0,0.4911787211894989,0.9872678518295288,-0.051253605633974075,0.49099472165107727,0.9875252842903137,-0.04800190404057503,3.0,13.219370999999999,49988.958,1494.0,0.0,2157.0,-0.8375295996665955,-3.330338478088379,-0.2633116841316223,140.86962890625,-23.97378921508789,192.7765655517578,783.0,-4.0,11.0,79.0,0.2768915891647339,0.16696292161941528,-0.0031766854226589203,0.31485167145729065,0.0542260967195034,0.04984002560377121,3364.0,8.005985999999996,45740.816,3199.0,2601.0,0.0,-0.24184416234493256,0.861768901348114,1.638541340827942,2.175168514251709,38.31716537475586,179.321533203125,820.0,11.0,0.0,103.0,-0.5169375538825989,0.176949143409729,-0.352120965719223,0.6245212554931641,-0.07306136190891266,-0.16480760276317596,3129.0,12.194334999999999
40773.456,0.0,2177.0,3151.0,0.009490268304944038,0.016158321872353554,0.999958336353302,-0.030795317143201828,0.20760680735111237,0.13612523674964905,0.0,0.0,0.0,0.0,0.4911787211894989,0.9872678518295288,-0.051253605633974075,0.49099472165107727,0.9875252842903137,-0.04800190404057503,2.0,13.221298999999998,49990.897,1494.0,0.0,2157.0,-0.5150866508483887,-2.96640682220459,0.012854108586907387,198.6258544921875,-30.49174690246582,-233.32223510742188,783.0,-4.0,11.0,79.0,0.2768915891647339,0.16696292161941528,-0.0031766854226589203,0.31485167145729065,0.0542260967195034,0.04984002560377121,-4072.0,8.007924999999995,45742.788,3199.0,2601.0,0.0,-0.2113676369190216,0.8222917914390564,1.8552885055541992,13.16862678527832,23.56563949584961,248.43231201171875,820.0,11.0,0.0,103.0,-0.530814528465271,0.17921389639377594,-0.3396642506122589,0.6384932994842529,-0.027800485491752625,-0.14425168931484222,4335.0,12.196307000000001
40775.442,0.0,2216.0,3151.0,0.009284834377467632,0.016502607613801956,1.000511884689331,0.010945153422653675,0.2011677324771881,0.03856654837727547,0.0,0.0,0.0,0.0,0.4911787211894989,0.9872678518295288,-0.051253605633974075,0.49099472165107727,0.9875252842903137,-0.04800190404057503,0.0,13.223285000000004,49992.867,1494.0,0.0,2157.0,-0.04496484994888306,-2.0756828784942627,0.6313027143478394,189.1106719970703,-18.78481674194336,-393.7747497558594,783.0,-4.0,11.0,79.0,0.27078524231910706,0.16313977539539337,-0.06131742149591446,0.319067120552063,0.042531099170446396,-0.00931400153785944,-6872.0,8.009894999999997,45744.815,3199.0,2601.0,0.0,-0.14226870238780975,0.536332905292511,2.01932692527771,-8.828263282775879,11.343087196350098,178.90817260742188,820.0,11.0,0.0,103.0,-0.530814528465271,0.17921389639377594,-0.3396642506122589,0.6384932994842529,-0.027800485491752625,-0.14425168931484222,3122.0,12.198334000000003
40777.415,0.0,2235.0,3151.0,0.00877587590366602,0.017293155193328857,1.0008442401885986,0.02662082388997078,0.13892200589179993,0.028122492134571075,0.0,0.0,0.0,0.0,0.4911787211894989,0.9872678518295288,-0.051253605633974075,0.49099472165107727,0.9875252842903137,-0.04800190404057503,0.0,13.225258000000002,49994.889,1494.0,0.0,2157.0,0.22734101116657257,-1.5134488344192505,1.2768350839614868,142.47637939453125,6.890418529510498,-102.5772705078125,783.0,-4.0,11.0,79.0,0.27078524231910706,0.16313977539539337,-0.06131742149591446,0.319067120552063,0.042531099170446396,-0.00931400153785944,-1790.0,8.011917,45746.789,3199.0,2601.0,0.0,-0.24083004891872406,0.07494667917490005,1.9543216228485107,-49.33310317993164,-1.486643671989441,137.80738830566406,820.0,11.0,0.0,103.0,-0.530814528465271,0.17921389639377594,-0.3396642506122589,0.6384932994842529,-0.027800485491752625,-0.14425168931484222,2405.0,12.200307999999998
40779.428,0.0,2235.0,3151.0,0.008442295715212822,0.018144123256206512,1.0008320808410645,-0.08109166473150253,0.04828369617462158,0.0626174807548523,0.0,0.0,0.0,0.0,0.4911787211894989,0.9872678518295288,-0.051253605633974075,0.49099472165107727,0.9875252842903137,-0.04800190404057503,1.0,13.227271,49996.818,1579.0,0.0,2157.0,0.11563904583454132,-1.5493134260177612,1.686232566833496,91.6679916381836,31.06678581237793,318.83984375,783.0,-4.0,11.0,79.0,0.27078524231910706,0.16313977539539337,-0.06131742149591446,0.319067120552063,0.042531099170446396,-0.00931400153785944,5564.0,8.013845999999997,45748.718,3199.0,2565.0,0.0,-0.5697969198226929,-0.08329200744628906,1.5805476903915405,-98.3845443725586,-2.374107837677002,147.45022583007812,820.0,11.0,0.0,103.0,-0.530814528465271,0.17921389639377594,-0.3396642506122589,0.6384932994842529,-0.027800485491752625,-0.14425168931484222,2573.0,12.202237
40781.419,0.0,2235.0,3151.0,0.008323879912495613,0.01870049349963665,1.000812292098999,-0.0885988175868988,0.028586305677890778,0.01347655151039362,0.0,0.0,0.0,0.0,0.4924130141735077,0.989041805267334,-0.051229845732450485,0.49224793910980225,0.9892905354499817,-0.04795955866575241,0.0,13.229262000000002,49998.83,1597.0,0.0,2157.0,-0.26822811365127563,-1.5563887357711792,1.6849803924560547,40.550968170166016,31.15983009338379,387.3067932128906,783.0,-4.0,11.0,79.0,0.27078524231910706,0.16313977539539337,-0.06131742149591446,0.319067120552063,0.042531099170446396,-0.00931400153785944,6759.0,8.015858,45750.707,3199.0,2565.0,0.0,-0.7356398701667786,0.747713565826416,1.1465095281600952,-156.9242706298828,12.035520553588867,115.20409393310547,820.0,11.0,0.0,103.0,-0.530814528465271,0.17921389639377594,-0.3396642506122589,0.6384932994842529,-0.027800485491752625,-0.14425168931484222,2010.0,12.204226000000002
40783.351,0.0,2235.0,3200.0,0.008182605728507042,0.019123760983347893,1.0008182525634766,-0.045708805322647095,-0.06931471079587936,-0.0049536144360899925,0.0,0.0,0.0,0.0,0.4924130141735077,0.989041805267334,-0.051229845732450485,0.49224793910980225,0.9892905354499817,-0.04795955866575241,0.0,13.231194000000004,50000.771,1597.0,0.0,2157.0,-0.43428635597229004,-0.8000220656394958,1.406876802444458,-7.282315254211426,13.405613899230957,55.377769470214844,783.0,0.0,9.0,79.0,0.27078524231910706,0.16313977539539337,-0.06131742149591446,0.319067120552063,0.042531099170446396,-0.00931400153785944,966.0,8.017798999999998,45752.675,3199.0,2565.0,0.0,-0.5100695490837097,2.2575769424438477,0.7845852375030518,-204.392822265625,25.74652099609375,66.88642883300781,815.0,10.0,-1.0,103.0,-0.530814528465271,0.17921389639377594,-0.3396642506122589,0.6511721014976501,-0.020447975024580956,-0.059698961675167084,1167.0,12.206194000000004
