d0_timestamp,d0_ranging.distance0,d0_ranging.distance1,d0_ranging.distance2,d0_acc.x,d0_acc.y,d0_acc.z,d0_gyro.x,d0_gyro.y,d0_gyro.z,d0_range.zrange,d0_mtf02.dpixelX,d0_mtf02.dpixelY,d0_mtf02.flowQual,d0_stateEstimate.vx,d0_stateEstimate.vy,d0_stateEstimate.vz,d0_kalman.statePX,d0_kalman.statePY,d0_kalman.statePZ,d0_stateEstimateZ.rateYaw,d0_t_s,d1_timestamp,d1_ranging.distance0,d1_ranging.distance1,d1_ranging.distance2,d1_acc.x,d1_acc.y,d1_acc.z,d1_gyro.x,d1_gyro.y,d1_gyro.z,d1_range.zrange,d1_mtf02.dpixelX,d1_mtf02.dpixelY,d1_mtf02.flowQual,d1_stateEstimate.vx,d1_stateEstimate.vy,d1_stateEstimate.vz,d1_kalman.statePX,d1_kalman.statePY,d1_kalman.statePZ,d1_stateEstimateZ.rateYaw,d1_t_s,d2_timestamp,d2_ranging.distance0,d2_ranging.distance1,d2_ranging.distance2,d2_acc.x,d2_acc.y,d2_acc.z,d2_gyro.x,d2_gyro.y,d2_gyro.z,d2_range.zrange,d2_mtf02.dpixelX,d2_mtf02.dpixelY,d2_mtf02.flowQual,d2_stateEstimate.vx,d2_stateEstimate.vy,d2_stateEstimate.vz,d2_kalman.statePX,d2_kalman.statePY,d2_kalman.statePZ,d2_stateEstimateZ.rateYaw,d2_t_s
34860.364,0.0,1373.0,1781.0,0.008208799175918102,0.01844114437699318,0.9988394975662231,-0.025372520089149475,-0.08778274804353714,0.022382207214832306,0.0,0.0,0.0,0.0,3.263686418533325,2.1132473945617676,0.23248271644115448,3.2985329627990723,2.070702314376831,-0.05867796018719673,0.0,7.308207000000002,44088.714,593.0,0.0,1919.0,-0.051188595592975616,0.07130459696054459,0.9961777925491333,0.13422958552837372,-0.10206346213817596,-0.10672960430383682,20.0,0.0,0.0,176.0,-0.00039561770972795784,0.0007040852215141058,0.0019064202206209302,-0.000490624806843698,0.00082915008533746,0.0018326214049011469,-1.0,2.1057419999999984,39833.571,1662.0,2226.0,0.0,0.2571299970149994,-0.878743052482605,1.197498083114624,137.3505096435547,11.942233085632324,99.00283813476562,1039.0,2.0,-7.0,88.0,0.03222700208425522,-0.0277499221265316,-0.028624845668673515,0.03252255171537399,-0.027761178091168404,-0.02827773243188858,1727.0,6.287090000000004
34862.374,0.0,1373.0,1781.0,0.007885773666203022,0.018486952409148216,0.998715877532959,0.04774535819888115,-0.008331496268510818,0.006090461742132902,0.0,0.0,0.0,0.0,3.263686418533325,2.1132473945617676,0.23248271644115448,3.2985329627990723,2.070702314376831,-0.05867796018719673,0.0,7.310217000000004,44090.644,593.0,0.0,1919.0,-0.05118204280734062,0.07152161747217178,0.9960219860076904,0.21769385039806366,0.01078247744590044,-0.13773702085018158,20.0,0.0,0.0,176.0,-0.00039561770972795784,0.0007040852215141058,0.0019064202206209302,-0.000490624806843698,0.00082915008533746,0.0018326214049011469,-2.0,2.1076719999999987,39835.517,1679.0,2226.0,0.0,0.251506507396698,-1.733429193496704,1.480467677116394,101.3365249633789,17.16842269897461,90.72431182861328,1039.0,2.0,-7.0,88.0,0.03222700208425522,-0.0277499221265316,-0.028624845668673515,0.03252255171537399,-0.027761178091168404,-0.02827773243188858,1583.0,6.289036
34864.383,0.0,1373.0,1781.0,0.007623080629855394,0.018891343846917152,0.9984522461891174,0.10185302048921585,0.0766032338142395,-0.11635207384824753,0.0,0.0,0.0,0.0,3.263686418533325,2.1132473945617676,0.23248271644115448,3.2985329627990723,2.070702314376831,-0.05867796018719673,-2.0,7.312226000000003,44092.646,593.0,0.0,1919.0,-0.05090269073843956,0.07176687568426132,0.995831310749054,0.012190819717943668,0.05754022300243378,-0.08970145136117935,20.0,0.0,0.0,176.0,-0.00039561770972795784,0.0007040852215141058,0.0019064202206209302,1.5909452486084774e-05,6.42685845377855e-05,0.0018614450236782432,-1.0,2.109673999999999,39837.502,1679.0,2226.0,0.0,0.040381208062171936,-2.0824296474456787,1.767501950263977,52.5098991394043,22.657148361206055,76.49207305908203,1039.0,2.0,-7.0,88.0,0.03222700208425522,-0.0277499221265316,-0.028624845668673515,0.03252255171537399,-0.027761178091168404,-0.02827773243188858,1335.0,6.291021000000001
34866.303,0.0,1373.0,1781.0,0.007713872939348221,0.019729558378458023,0.9980852603912354,0.1396285891532898,0.007399377878755331,-0.17633682489395142,0.0,0.0,0.0,0.0,3.263686418533325,2.1132473945617676,0.23248271644115448,3.2985329627990723,2.070702314376831,-0.05867796018719673,-3.0,7.314146000000001,44094.598,593.0,0.0,1885.0,-0.050812121480703354,0.07223232835531235,0.9955766201019287,-0.07625314593315125,-0.02241753414273262,-0.05901224538683891,20.0,0.0,0.0,176.0,9.87539897323586e-05,-5.489571049110964e-05,0.0017213821411132812,1.6100622815429233e-05,6.394551019184291e-05,0.001723828841932118,-1.0,2.1116259999999967,39839.472,1679.0,2226.0,0.0,-0.07365592569112778,-1.5716615915298462,2.035445213317871,-1.9220085144042969,26.83210563659668,-9.808947563171387,1039.0,2.0,-7.0,88.0,0.03222700208425522,-0.0277499221265316,-0.028624845668673515,0.03252255171537399,-0.027761178091168404,-0.02827773243188858,-171.0,6.2929910000000016
34868.279,0.0,1373.0,1781.0,0.008163407444953918,0.020419761538505554,0.998009979724884,0.2404167354106903,-0.11980468779802322,-0.001727538532577455,0.0,0.0,0.0,0.0,3.2636964321136475,2.102864980697632,0.23154643177986145,3.298349618911743,2.0603272914886475,-0.058047108352184296,0.0,7.316122000000003,44096.567,593.0,0.0,1885.0,-0.05095817148685455,0.07281380891799927,0.9953708648681641,0.13940103352069855,-0.20629842579364777,-0.064652219414711,20.0,0.0,0.0,176.0,9.87539897323586e-05,-5.489571049110964e-05,0.0017213821411132812,1.6100622815429233e-05,6.394551019184291e-05,0.001723828841932118,-1.0,2.113595000000001,39841.724,1679.0,2226.0,0.0,0.03043459542095661,-0.6098171472549438,2.210836887359619,-40.80794906616211,27.33990478515625,-98.2727279663086,1039.0,2.0,-7.0,88.0,0.033813510090112686,-0.03211940824985504,0.0025220466777682304,0.033137738704681396,-0.032708145678043365,0.003667025826871395,-1715.0,6.295243000000002
34870.49,0.0,1282.0,1781.0,0.00854859221726656,0.0198530126363039,0.9981480836868286,0.2534424364566803,-0.1554785668849945,0.15876591205596924,0.0,0.0,0.0,0.0,3.2636964321136475,2.102864980697632,0.23154643177986145,3.298349618911743,2.0603272914886475,-0.058047108352184296,2.0,7.318332999999999,44098.589,591.0,0.0,1885.0,-0.051132261753082275,0.07338666915893555,0.9953088760375977,0.1993967592716217,-0.21915221214294434,-0.14442086219787598,20.0,0.0,0.0,176.0,-0.00018213015573564917,0.00026725276256911457,0.0016994825564324856,-0.0002650969254318625,0.0003812444629147649,0.0016665009316056967,-2.0,2.1156169999999985,39843.456,1688.0,2226.0,0.0,0.16997365653514862,-0.1568143218755722,1.9399383068084717,-25.688173294067383,22.12472152709961,-25.8223819732666,1039.0,2.0,-7.0,88.0,0.033813510090112686,-0.03211940824985504,0.0025220466777682304,0.033137738704681396,-0.032708145678043365,0.003667025826871395,-450.0,6.296974999999999
34872.28,0.0,1282.0,1788.0,0.008483605459332466,0.018646758049726486,0.9981315732002258,0.1428179293870926,-0.02292981557548046,0.09003536403179169,0.0,0.0,0.0,0.0,3.2636964321136475,2.102864980697632,0.23154643177986145,3.298349618911743,2.0603272914886475,-0.058047108352184296,1.0,7.320123,44100.522,591.0,0.0,1885.0,-0.05127084627747536,0.0736062079668045,0.9952660799026489,0.12890374660491943,-0.04132900387048721,-0.25122928619384766,20.0,0.0,0.0,176.0,-0.00018213015573564917,0.00026725276256911457,0.0016994825564324856,-0.0002650969254318625,0.0003812444629147649,0.0016665009316056967,-4.0,2.1175499999999956,39845.408,1688.0,2294.0,0.0,0.24452117085456848,-0.5070773959159851,1.1620802879333496,28.165666580200195,9.625188827514648,251.83920288085938,1039.0,2.0,-7.0,88.0,0.033813510090112686,-0.03211940824985504,0.0025220466777682304,0.033137738704681396,-0.032708145678043365,0.003667025826871395,4395.0,6.2989270000000035
34874.263,0.0,1282.0,1788.0,0.008204877376556396,0.017586704343557358,0.9984182119369507,0.06467366218566895,0.011538154445588589,-0.11195500195026398,0.0,0.0,0.0,0.0,3.2636964321136475,2.102864980697632,0.23154643177986145,3.298349618911743,2.0603272914886475,-0.058047108352184296,-1.0,7.322106,44102.531,591.0,0.0,1885.0,-0.0512419193983078,0.07361693680286407,0.995147168636322,0.19270528852939606,0.03159484639763832,-0.2591225504875183,20.0,0.0,0.0,176.0,-0.00018213015573564917,0.00026725276256911457,0.0016994825564324856,-0.0002650969254318625,0.0003812444629147649,0.0016665009316056967,-4.0,2.119559000000001,39847.394,1688.0,2294.0,0.0,0.12875281274318695,-1.421825647354126,0.3078196942806244,71.05133819580078,-7.277088642120361,450.9041442871094,1039.0,2.0,-7.0,88.0,0.033813510090112686,-0.03211940824985504,0.0025220466777682304,0.033137738704681396,-0.032708145678043365,0.003667025826871395,7869.0,6.300913
34876.195,0.0,1282.0,1788.0,0.008349612355232239,0.016514915972948074,0.9995118379592896,0.04288269206881523,0.0011673744302242994,-0.2961060404777527,0.0,0.0,0.0,0.0,3.2636964321136475,2.102864980697632,0.23154643177986145,3.298349618911743,2.0603272914886475,-0.058047108352184296,-5.0,7.324038000000001,44104.469,591.0,0.0,1886.0,-0.051025185734033585,0.0737735852599144,0.9951843619346619,0.2548350691795349,-0.06777327507734299,-0.19996516406536102,20.0,0.0,0.0,176.0,-0.00018213015573564917,0.00026725276256911457,0.0016994825564324856,-0.0002650969254318625,0.0003812444629147649,0.0016665009316056967,-3.0,2.1214969999999957,39849.368,1688.0,2294.0,0.0,-0.18367987871170044,-2.422616481781006,-0.24282748997211456,69.97286224365234,-19.36764907836914,266.4366760253906,1039.0,0.0,-2.0,89.0,0.033813510090112686,-0.03211940824985504,0.0025220466777682304,0.033137738704681396,-0.032708145678043365,0.003667025826871395,4650.0,6.302887000000003
34878.175,0.0,1399.0,1788.0,0.00910808052867651,0.015566660091280937,1.0006790161132812,-0.024007238447666168,-0.013146370649337769,-0.3500153124332428,0.0,0.0,0.0,0.0,3.2637178897857666,2.0925424098968506,0.23055879771709442,3.2981622219085693,2.0500285625457764,-0.05755108222365379,-6.0,7.326018000000004,44106.453,609.0,0.0,1886.0,-0.05080277472734451,0.07409268617630005,0.9955660104751587,0.1571580469608307,-0.13807006180286407,-0.20512065291404724,20.0,0.0,0.0,176.0,-0.00018213015573564917,0.00026725276256911457,0.0016994825564324856,-0.0002650969254318625,0.0003812444629147649,0.0016665009316056967,-3.0,2.123481,39851.384,1618.0,2294.0,0.0,-0.5073623657226562,-2.8932604789733887,-0.4286477565765381,20.950401306152344,-18.276676177978516,-172.1909637451172,1038.0,0.0,-2.0,89.0,0.033813510090112686,-0.03211940824985504,0.0025220466777682304,0.03149792551994324,-0.04923055320978165,0.04326648637652397,-3005.0,6.304902999999999
34880.158,0.0,1367.0,1788.0,0.009944169782102108,0.015288799069821835,1.0012004375457764,-0.0591445229947567,-0.03842146694660187,-0.13762252032756805,0.0,0.0,0.0,0.0,3.2637178897857666,2.0925424098968506,0.23055879771709442,3.2981622219085693,2.0500285625457764,-0.05755108222365379,-2.0,7.328001000000004,44108.465,609.0,0.0,1886.0,-0.05071603134274483,0.07465779781341553,0.9960604310035706,0.025779521092772484,-0.08959435671567917,-0.1443328708410263,20.0,0.0,0.0,176.0,-0.0004826709919143468,0.0007774397963657975,0.0016269140178337693,-0.0005645548226311803,0.0008825273835100234,0.0015448853373527527,-2.0,2.1254929999999947,39853.357,1606.0,2294.0,0.0,-0.5641906261444092,-2.454277992248535,-0.3321273922920227,-33.60968780517578,-2.693741798400879,-467.0220031738281,1038.0,0.0,-2.0,89.0,0.03420128673315048,-0.048947397619485855,0.04149889945983887,0.03149792551994324,-0.04923055320978165,0.04326648637652397,-8151.0,6.3068760000000035
34882.167,0.0,1367.0,1788.0,0.010644368827342987,0.015616817399859428,1.00130295753479,-0.10042858868837357,-0.006778186187148094,-0.021268757060170174,0.0,0.0,0.0,0.0,3.2637178897857666,2.0925424098968506,0.23055879771709442,3.2981622219085693,2.0500285625457764,-0.05755108222365379,0.0,7.330010000000002,44110.398,609.0,0.0,1886.0,-0.05101450905203819,0.07504424452781677,0.9966529011726379,0.05605559051036835,0.0027974641416221857,0.04347043111920357,20.0,0.0,0.0,176.0,-0.0004826709919143468,0.0007774397963657975,0.0016269140178337693,-0.0005645548226311803,0.0008825273835100234,0.0015448853373527527,0.0,2.1274259999999994,39855.294,1606.0,2294.0,0.0,-0.42201924324035645,-1.2689192295074463,0.10843278467655182,-62.65001678466797,22.719850540161133,-413.9579772949219,1038.0,0.0,-2.0,89.0,0.03420128673315048,-0.048947397619485855,0.04149889945983887,0.03149792551994324,-0.04923055320978165,0.04326648637652397,-7224.0,6.308813000000002
34884.161,0.0,1395.0,1788.0,0.0109265660867095,0.016323164105415344,1.0012403726577759,-0.14203348755836487,0.1564551591873169,-0.05954301729798317,0.0,0.0,0.0,0.0,3.2637178897857666,2.0925424098968506,0.23055879771709442,3.2981622219085693,2.0500285625457764,-0.05755108222365379,-1.0,7.332004,44112.406,609.0,0.0,1902.0,-0.051275454461574554,0.07492028176784515,0.9973741173744202,0.09704452008008957,0.043620359152555466,0.031310874968767166,20.0,0.0,0.0,176.0,-0.0004826709919143468,0.0007774397963657975,0.0016269140178337693,-0.0005645548226311803,0.0008825273835100234,0.0015448853373527527,0.0,2.129434000000001,39857.278,1606.0,2294.0,0.0,-0.18856023252010345,-0.040358368307352066,0.7770162224769592,-61.59695816040039,34.710052490234375,-179.13702392578125,1038.0,0.0,-2.0,89.0,0.03420128673315048,-0.048947397619485855,0.04149889945983887,0.03149792551994324,-0.04923055320978165,0.04326648637652397,-3126.0,6.310796999999999
34886.09,0.0,1395.0,1752.0,0.010766737163066864,0.017161529511213303,1.0010507106781006,-0.007971255108714104,0.2928104102611542,-0.06720427423715591,0.0,0.0,0.0,0.0,3.2637178897857666,2.0925424098968506,0.23055879771709442,3.2981622219085693,2.0500285625457764,-0.05755108222365379,-1.0,7.333932999999997,44114.348,609.0,0.0,1902.0,-0.05122417211532593,0.07450061291456223,0.9980148077011108,0.134015753865242,0.037118300795555115,-0.30625560879707336,20.0,0.0,0.0,176.0,0.0001748175418470055,-0.0001855222217272967,0.0014378506457433105,0.00010645308793755248,-8.500269905198365e-05,0.0014539066469296813,-5.0,2.1313759999999964,39859.249,1606.0,2294.0,0.0,0.08728518337011337,0.582850992679596,1.4190757274627686,-42.02383804321289,22.190885543823242,47.161888122558594,1038.0,0.0,-2.0,89.0,0.03420128673315048,-0.048947397619485855,0.04149889945983887,0.03149792551994324,-0.04923055320978165,0.04326648637652397,823.0,6.312768000000004
34888.066,0.0,1395.0,1752.0,0.0103893568739295,0.017530502751469612,1.0008543729782104,0.05777214840054512,0.20647329092025757,0.0382264107465744,0.0,0.0,0.0,0.0,3.2639055252075195,2.081883430480957,0.22979658842086792,3.2980854511260986,2.039511203765869,-0.05665956437587738,0.0,7.335909,44116.32,548.0,0.0,1902.0,-0.05109371244907379,0.07414770126342773,0.9985812902450562,0.09382247924804688,0.04426730051636696,-0.43077629804611206,20.0,0.0,0.0,176.0,0.0001748175418470055,-0.0001855222217272967,0.0014378506457433105,0.00010645308793755248,-8.500269905198365e-05,0.0014539066469296813,-7.0,2.133347999999998,39861.507,1611.0,2294.0,0.0,0.28375640511512756,0.6534757614135742,1.7378461360931396,-41.82139587402344,0.3476385772228241,225.845458984375,1038.0,0.0,-2.0,89.0,0.033234503120183945,-0.04791135713458061,-0.052179284393787384,0.03378966450691223,-0.049251966178417206,-0.05054933577775955,3941.0,6.315025999999998
34890.276,0.0,1395.0,1752.0,0.009792646393179893,0.017311429604887962,1.0004956722259521,-0.10697747021913528,0.14562134444713593,0.18231697380542755,0.0,0.0,0.0,0.0,3.2639055252075195,2.081883430480957,0.22979658842086792,3.2980854511260986,2.039511203765869,-0.05665956437587738,3.0,7.338118999999999,44118.345,548.0,0.0,1902.0,-0.05105479061603546,0.07390854507684708,0.9991855621337891,-0.02137848362326622,0.04729870334267616,-0.4002505838871002,20.0,0.0,0.0,176.0,-0.00010182739060837775,0.000413660571211949,0.0015314525226131082,-0.00017764563381206244,0.0005166266928426921,0.0014927757438272238,-6.0,2.1353729999999995,39863.24,1659.0,2294.0,0.0,0.26609787344932556,0.35962048172950745,1.7711223363876343,-78.67350006103516,-0.2485681176185608,258.8427429199219,1038.0,0.0,-2.0,89.0,0.033234503120183945,-0.04791135713458061,-0.052179284393787384,0.03378966450691223,-0.049251966178417206,-0.05054933577775955,4517.0,6.3167589999999985
34892.059,0.0,1411.0,1752.0,0.00949657242745161,0.01706407591700554,1.0002131462097168,-0.12320641428232193,0.20736175775527954,0.1537550687789917,0.0,0.0,0.0,0.0,3.2639055252075195,2.081883430480957,0.22979658842086792,3.2980854511260986,2.039511203765869,-0.05665956437587738,2.0,7.339902000000002,44120.274,548.0,0.0,1886.0,-0.05103864520788193,0.0733804926276207,0.9995055794715881,0.06458517909049988,0.06868889182806015,-0.2725214660167694,20.0,0.0,0.0,176.0,-0.00010182739060837775,0.000413660571211949,0.0015314525226131082,-0.00017764563381206244,0.0005166266928426921,0.0014927757438272238,-4.0,2.137301999999996,39865.182,1659.0,2294.0,0.0,-0.06698590517044067,-0.05423068255186081,1.6447083950042725,-136.4352264404297,18.119352340698242,115.93055725097656,1038.0,0.0,-2.0,89.0,0.033234503120183945,-0.04791135713458061,-0.052179284393787384,0.03378966450691223,-0.049251966178417206,-0.05054933577775955,2023.0,6.318701000000001
34894.053,0.0,1411.0,1714.0,0.009650361724197865,0.017655543982982635,1.0000200271606445,0.06116889417171478,0.18997931480407715,0.11856265366077423,0.0,0.0,0.0,0.0,3.2639055252075195,2.081883430480957,0.22979658842086792,3.2980854511260986,2.039511203765869,-0.05665956437587738,2.0,7.341896,44122.277,548.0,0.0,1886.0,-0.050859395414590836,0.07277145981788635,0.9995520114898682,0.11679594963788986,0.032052136957645416,-0.07503685355186462,20.0,0.0,0.0,176.0,-0.00010182739060837775,0.000413660571211949,0.0015314525226131082,-0.00017764563381206244,0.0005166266928426921,0.0014927757438272238,-1.0,2.1393050000000002,39867.171,1659.0,2294.0,0.0,-0.46887874603271484,-0.09070507436990738,1.4050542116165161,-191.1193084716797,33.45166015625,-65.19557189941406,1038.0,0.0,-2.0,89.0,0.033234503120183945,-0.04791135713458061,-0.052179284393787384,0.03378966450691223,-0.049251966178417206,-0.05054933577775955,-1137.0,6.320690000000003
34895.985,0.0,1411.0,1714.0,0.009576319716870785,0.018936103209853172,0.9995883703231812,0.1631445288658142,0.0859786868095398,0.08450347930192947,0.0,0.0,0.0,0.0,3.2639055252075195,2.081883430480957,0.22979658842086792,3.2980854511260986,2.039511203765869,-0.05665956437587738,1.0,7.343828000000001,44124.222,593.0,0.0,1886.0,-0.05078272894024849,0.07231555134057999,0.9994599223136902,0.12826712429523468,-0.1064339131116867,-0.10694494843482971,20.0,0.0,0.0,176.0,-0.00010182739060837775,0.000413660571211949,0.0015314525226131082,-0.00017764563381206244,0.0005166266928426921,0.0014927757438272238,-1.0,2.14125,39869.14,1659.0,2294.0,0.0,-0.5164178013801575,0.5651668906211853,1.2310925722122192,-216.76637268066406,50.96487045288086,-167.10235595703125,1038.0,0.0,-2.0,89.0,0.033234503120183945,-0.04791135713458061,-0.052179284393787384,0.03378966450691223,-0.049251966178417206,-0.05054933577775955,-2916.0,6.322659
34897.964,0.0,1411.0,1714.0,0.008968627080321312,0.020031830295920372,0.998967170715332,0.11023133248090744,0.08166000992059708,-0.04180804640054703,0.0,0.0,0.0,0.0,3.2640957832336426,2.0713939666748047,0.2290150225162506,3.298107862472534,2.02901029586792,-0.055733874440193176,0.0,7.345807000000001,44126.197,593.0,0.0,1886.0,-0.050900429487228394,0.07193299382925034,0.9990971684455872,0.11337738484144211,-0.14534956216812134,-0.22793787717819214,20.0,0.0,0.0,176.0,-0.00010182739060837775,0.000413660571211949,0.0015314525226131082,-0.00017764563381206244,0.0005166266928426921,0.0014927757438272238,-3.0,2.1432249999999984,39871.165,1669.0,2294.0,0.0,-0.2013116478919983,1.4980584383010864,1.1846811771392822,-193.2821502685547,57.70341873168945,-139.704345703125,1038.0,0.0,8.0,87.0,0.03567996993660927,-0.045759398490190506,0.006540261209011078,0.03778943046927452,-0.036545511335134506,0.007352635730057955,-2438.0,6.324684000000001
34899.947,0.0,1361.0,1714.0,0.00782142486423254,0.02065674588084221,0.9982896447181702,-0.0038999414537101984,0.20930133759975433,-0.15094801783561707,0.0,0.0,0.0,0.0,3.2640957832336426,2.0713939666748047,0.2290150225162506,3.298107862472534,2.02901029586792,-0.055733874440193176,-2.0,7.347790000000001,44128.221,593.0,0.0,1886.0,-0.05094388499855995,0.07160546630620956,0.998686671257019,-0.012059292756021023,0.008937141858041286,-0.30773115158081055,20.0,0.0,0.0,176.0,-0.0003669078287202865,0.0008590265642851591,0.001850796747021377,-0.00046021316666156054,0.0009803264401853085,0.001767817186191678,-5.0,2.145248999999996,39873.127,1669.0,2227.0,0.0,0.16355812549591064,2.0131733417510986,1.201684832572937,-128.57322692871094,42.261688232421875,22.620262145996094,1038.0,0.0,8.0,87.0,0.0387842059135437,-0.03558863326907158,0.004953984171152115,0.03778543695807457,-0.03652508184313774,0.005787772126495838,394.0,6.326646
