timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
60799.015,3153,3810,1484,1484,1.8667899370193481,0.0,0.8576514720916748,9.999999974752427e-07,-172.1686553955078,9.999999974752427e-07,0.4943525195121765,9.999999974752427e-07,-0.029839755967259407,9.999999974752427e-07,-0.26630640029907227,0.3316294848918915,0.1179073303937912,-0.41573408246040344,2559,9.176875999999996
60800.909,3186,3810,1488,1484,1.8697806596755981,0.0,0.8576514720916748,9.999999974752427e-07,-172.1686553955078,9.999999974752427e-07,0.4943525195121765,9.999999974752427e-07,-0.029839755967259407,9.999999974752427e-07,-0.26630640029907227,0.3316294848918915,0.1179073303937912,-0.41573408246040344,-726,9.178769999999997
60802.887,3186,3807,1488,1488,1.8697806596755981,0.0,0.8528915643692017,9.999999974752427e-07,-773.8712768554688,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3395228385925293,0.10594493895769119,-0.40918952226638794,-3936,9.180748
60804.866,3186,3807,1488,1488,1.8697806596755981,0.0,0.8528915643692017,9.999999974752427e-07,-773.8712768554688,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3395228385925293,0.10594493895769119,-0.40918952226638794,-3908,9.182726999999998
60806.834,3186,3807,1488,1488,1.8697806596755981,0.0,0.8528915643692017,9.999999974752427e-07,-773.8712768554688,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3357453942298889,0.10935872048139572,-0.41367241740226746,-1122,9.184695
60809.119,3200,3807,1507,1488,1.8727707862854004,0.0,0.8528915643692017,9.999999974752427e-07,-773.8712768554688,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3357453942298889,0.10935872048139572,-0.41367241740226746,569,9.186979999999997
60810.79,3200,3726,1507,1507,1.8727707862854004,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3357453942298889,0.10935872048139572,-0.41367241740226746,-671,9.188650999999998
60812.761,3200,3726,1507,1507,1.8727707862854004,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.33450233936309814,0.10944593697786331,-0.4115027189254761,-2760,9.190621999999996
60814.733,3200,3726,1507,1507,1.8727707862854004,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.33450233936309814,0.10944593697786331,-0.4115027189254761,-2719,9.192593999999998
60816.708,3198,3726,1465,1507,1.8757597208023071,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.33450233936309814,0.10944593697786331,-0.4115027189254761,-370,9.194568999999996
60818.763,3198,3726,1465,1507,1.8757597208023071,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.33450233936309814,0.10944593697786331,-0.4115027189254761,1810,9.196623999999996
60820.66,3235,3726,1465,1507,1.8757597208023071,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.33450233936309814,0.10944593697786331,-0.4115027189254761,1704,9.198521000000001
60822.632,3235,3726,1465,1507,1.8757597208023071,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3334956467151642,0.11166597157716751,-0.3941594064235687,706,9.200492999999994
60824.618,3235,3726,1465,1507,1.8757597208023071,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3334956467151642,0.11166597157716751,-0.3941594064235687,1342,9.202478999999999
60826.587,3235,3726,1465,1507,1.8757597208023071,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.3326978385448456,0.10505882650613785,-0.3947578966617584,2738,9.204447999999998
60828.877,3203,3726,1455,1507,1.8787466287612915,0.0,0.8528915643692017,9.999999974752427e-07,64.572021484375,9.999999974752427e-07,0.4894062876701355,9.999999974752427e-07,-0.0552683025598526,9.999999974752427e-07,-0.1816166490316391,0.33236387372016907,0.10483101010322571,-0.4049617052078247,2704,9.206737999999998
60830.532,3203,3780,1455,1455,1.8787466287612915,0.0,0.850225567817688,9.999999974752427e-07,303.7271423339844,9.999999974752427e-07,0.5007429122924805,9.999999974752427e-07,-0.052513487637043,9.999999974752427e-07,-0.0636168122291565,0.33236387372016907,0.10483101010322571,-0.4049617052078247,1040,9.208392999999996
60832.509,3203,3780,1455,1455,1.8787466287612915,0.0,0.850225567817688,9.999999974752427e-07,303.7271423339844,9.999999974752427e-07,0.5007429122924805,9.999999974752427e-07,-0.052513487637043,9.999999974752427e-07,-0.0636168122291565,0.3412685692310333,0.09571217000484467,-0.43705055117607117,-1120,9.210369999999996
60834.48,3203,3780,1455,1455,1.8787466287612915,0.0,0.850225567817688,9.999999974752427e-07,303.7271423339844,9.999999974752427e-07,0.5007429122924805,9.999999974752427e-07,-0.052513487637043,9.999999974752427e-07,-0.0636168122291565,0.3412685692310333,0.09571217000484467,-0.43705055117607117,-2581,9.212341
60836.459,3167,3780,1452,1455,1.8817318677902222,0.0,0.850225567817688,9.999999974752427e-07,303.7271423339844,9.999999974752427e-07,0.5007429122924805,9.999999974752427e-07,-0.052513487637043,9.999999974752427e-07,-0.0636168122291565,0.3412685692310333,0.09571217000484467,-0.43705055117607117,-1681,9.214319999999999
60838.511,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.3412685692310333,0.09571217000484467,-0.43705055117607117,2212,9.216371999999996
60840.405,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.3412685692310333,0.09571217000484467,-0.43705055117607117,5922,9.218265999999996
60842.38,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.34312549233436584,0.09908878803253174,-0.450779527425766,5765,9.220240999999994
60844.357,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.34312549233436584,0.09908878803253174,-0.450779527425766,2411,9.222218000000002
60846.333,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.34117966890335083,0.0998707115650177,-0.4512775242328644,-975,9.224193999999995
60848.616,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.3409334719181061,0.09961318969726562,-0.45980149507522583,-2252,9.226477
60850.285,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.3409334719181061,0.09961318969726562,-0.45980149507522583,-1947,9.228146
60852.256,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.34439361095428467,0.10690351575613022,-0.44808700680732727,-1427,9.230116999999998
60854.228,3167,4057,1452,1452,1.8817318677902222,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.34439361095428467,0.10690351575613022,-0.44808700680732727,-686,9.232089
60856.206,3191,4057,1467,1452,1.887699842453003,0.0,0.8516777157783508,9.999999974752427e-07,-318.89971923828125,9.999999974752427e-07,0.5086033940315247,9.999999974752427e-07,-0.06921638548374176,9.999999974752427e-07,-0.04975791648030281,0.34439361095428467,0.10690351575613022,-0.44808700680732727,-11,9.234066999999996
60858.259,3191,3832,1467,1467,1.887699842453003,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.34439361095428467,0.10690351575613022,-0.44808700680732727,523,9.236119999999996
60860.156,3191,3832,1467,1467,1.887699842453003,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.34439361095428467,0.10690351575613022,-0.44808700680732727,2184,9.238017
60862.128,3191,3832,1467,1467,1.887699842453003,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.3440949320793152,0.1211310625076294,-0.48576468229293823,4584,9.239988999999994
60864.105,3191,3832,1467,1467,1.887699842453003,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.3440949320793152,0.1211310625076294,-0.48576468229293823,4790,9.241966
60866.081,3191,3832,1467,1467,1.887699842453003,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.3440949320793152,0.1211310625076294,-0.48576468229293823,1959,9.243941999999995
60868.38,3191,3832,1467,1467,1.887699842453003,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.3393262028694153,0.12324567139148712,-0.49916723370552063,-311,9.246240999999994
60870.031,3184,3832,1501,1467,1.8936595916748047,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.3393262028694153,0.12324567139148712,-0.49916723370552063,375,9.247892
60872.001,3171,3832,1501,1467,1.8936595916748047,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.340284526348114,0.12780918180942535,-0.4687398076057434,721,9.249861999999993
60873.984,3171,3832,1501,1467,1.8936595916748047,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.340284526348114,0.12780918180942535,-0.4687398076057434,-745,9.251844999999994
60875.951,3198,3832,1501,1467,1.8936595916748047,0.0,0.848319947719574,9.999999974752427e-07,-124.76420593261719,9.999999974752427e-07,0.49918675422668457,9.999999974752427e-07,-0.027227871119976044,9.999999974752427e-07,-0.11748280376195908,0.340284526348114,0.12780918180942535,-0.4687398076057434,-212,9.253811999999998
60878.009,3198,3790,1501,1501,1.8936595916748047,0.0,0.8445091843605042,9.999999974752427e-07,-513.1856689453125,9.999999974752427e-07,0.4788961410522461,9.999999974752427e-07,-0.0925324559211731,9.999999974752427e-07,-0.0971907302737236,0.340284526348114,0.12780918180942535,-0.4687398076057434,2652,9.255869999999994
60879.907,3198,3790,1501,1501,1.8936595916748047,0.0,0.8445091843605042,9.999999974752427e-07,-513.1856689453125,9.999999974752427e-07,0.4788961410522461,9.999999974752427e-07,-0.0925324559211731,9.999999974752427e-07,-0.0971907302737236,0.340284526348114,0.12780918180942535,-0.4687398076057434,4192,9.257767999999997
60881.879,3198,3790,1501,1501,1.8936595916748047,0.0,0.8445091843605042,9.999999974752427e-07,-513.1856689453125,9.999999974752427e-07,0.4788961410522461,9.999999974752427e-07,-0.0925324559211731,9.999999974752427e-07,-0.0971907302737236,0.3409977853298187,0.13043220341205597,-0.5134097933769226,3605,9.259739999999997
60883.85,3217,3790,1516,1501,1.8966370820999146,0.0,0.8445091843605042,9.999999974752427e-07,-513.1856689453125,9.999999974752427e-07,0.4788961410522461,9.999999974752427e-07,-0.0925324559211731,9.999999974752427e-07,-0.0971907302737236,0.3409977853298187,0.13043220341205597,-0.5134097933769226,3023,9.261710999999996
60885.843,3217,3790,1516,1501,1.8966370820999146,0.0,0.8445091843605042,9.999999974752427e-07,-513.1856689453125,9.999999974752427e-07,0.4788961410522461,9.999999974752427e-07,-0.0925324559211731,9.999999974752427e-07,-0.0971907302737236,0.3409977853298187,0.13043220341205597,-0.5134097933769226,3116,9.263703999999997
60888.11,3217,3726,1516,1516,1.8966370820999146,0.0,0.8439082503318787,9.999999974752427e-07,-114.72386169433594,9.999999974752427e-07,0.4843480587005615,9.999999974752427e-07,-0.050533853471279144,9.999999974752427e-07,-0.07233965396881104,0.3376767635345459,0.13338495790958405,-0.5265514254570007,1797,9.265970999999997
60889.781,3217,3744,1516,1516,1.8966370820999146,0.0,0.8439082503318787,9.999999974752427e-07,4.067747116088867,9.999999974752427e-07,0.4843480587005615,9.999999974752427e-07,-0.050533853471279144,9.999999974752427e-07,-0.07233965396881104,0.3376767635345459,0.13338495790958405,-0.5265514254570007,-1635,9.267642
60891.752,3217,3732,1516,1516,1.8966370820999146,0.0,0.8425908088684082,9.999999974752427e-07,98.45177459716797,9.999999974752427e-07,0.48105573654174805,9.999999974752427e-07,-0.04687301814556122,9.999999974752427e-07,-0.0010692044161260128,0.34312179684638977,0.11944166570901871,-0.5126520395278931,-4065,9.269612999999998
60893.721,3217,3732,1516,1516,1.8966370820999146,0.0,0.8425908088684082,9.999999974752427e-07,98.45177459716797,9.999999974752427e-07,0.48105573654174805,9.999999974752427e-07,-0.04687301814556122,9.999999974752427e-07,-0.0010692044161260128,0.34312179684638977,0.11944166570901871,-0.5126520395278931,-3201,9.271581999999995
60895.699,3217,3732,1516,1516,1.8966370820999146,0.0,0.8425908088684082,9.999999974752427e-07,98.45177459716797,9.999999974752427e-07,0.48105573654174805,9.999999974752427e-07,-0.04687301814556122,9.999999974752427e-07,-0.0010692044161260128,0.34312179684638977,0.11944166570901871,-0.5126520395278931,-1010,9.273559999999998
60897.757,3217,3732,1516,1516,1.8966370820999146,0.0,0.8425908088684082,9.999999974752427e-07,98.45177459716797,9.999999974752427e-07,0.48105573654174805,9.999999974752427e-07,-0.04687301814556122,9.999999974752427e-07,-0.0010692044161260128,0.34312179684638977,0.11944166570901871,-0.5126520395278931,-251,9.275617999999994
60899.652,3209,3732,1471,1516,1.8996134996414185,0.0,0.8425908088684082,9.999999974752427e-07,98.45177459716797,9.999999974752427e-07,0.48105573654174805,9.999999974752427e-07,-0.04687301814556122,9.999999974752427e-07,-0.0010692044161260128,0.34312179684638977,0.11944166570901871,-0.5126520395278931,-1009,9.277512999999999
60901.626,3209,3856,1471,1471,1.8996134996414185,0.0,0.8413937091827393,9.999999974752427e-07,226.5594024658203,9.999999974752427e-07,0.4770444333553314,9.999999974752427e-07,-0.028736991807818413,9.999999974752427e-07,-0.03944152593612671,0.3393228352069855,0.11537425965070724,-0.512589693069458,-1404,9.279486999999994
60903.606,3209,3856,1471,1471,1.8996134996414185,0.0,0.8413937091827393,9.999999974752427e-07,226.5594024658203,9.999999974752427e-07,0.4770444333553314,9.999999974752427e-07,-0.028736991807818413,9.999999974752427e-07,-0.03944152593612671,0.3393228352069855,0.11537425965070724,-0.512589693069458,-301,9.281466999999997
