timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
47735.734,0.012772547081112862,0.589585542678833,-0.11714904755353928,0.09455401450395584,1.2988625764846802,2.7445528507232666,-39.2929573059082,26.83443260192871,158.34910583496094,761,-25,1,176,0.9913851618766785,0.530945897102356,0.8784085512161255,0.053476739674806595,-0.04098851978778839,0.01613553985953331,-0.9975970387458801
47737.842,0.012772547081112862,0.589585542678833,-0.11714904755353928,-0.03979405388236046,0.8337215781211853,2.4327611923217773,5.876954555511475,9.574299812316895,354.94219970703125,761,-25,1,176,0.9913851618766785,0.530945897102356,0.8784085512161255,0.053476739674806595,-0.04098851978778839,0.01613553985953331,-0.9975970387458801
47739.697,0.012772547081112862,0.589585542678833,-0.11714904755353928,-0.021701838821172714,-0.26077744364738464,1.5948139429092407,54.42560577392578,7.046640396118164,372.5519714355469,761,-25,1,176,0.9920233488082886,0.5340693593025208,0.8783898949623108,0.05700911954045296,-0.0433061383664608,-0.00045472424244508147,-0.9974339008331299
47741.677,0.02296433039009571,0.594666600227356,0.016142765060067177,-0.1344057321548462,-1.2217848300933838,0.7307754755020142,71.11045837402344,9.59647274017334,200.74342346191406,761,-25,1,176,0.9920233488082886,0.5340693593025208,0.8783898949623108,0.05700911954045296,-0.0433061383664608,-0.00045472424244508147,-0.9974339008331299
47743.67,0.02296433039009571,0.594666600227356,0.016142765060067177,-0.3166213035583496,-1.4496809244155884,0.16456566751003265,57.94123077392578,5.343784809112549,-56.867889404296875,761,9,-1,176,0.9920233488082886,0.5340693593025208,0.8783898949623108,0.05700911954045296,-0.0433061383664608,-0.00045472424244508147,-0.9974339008331299
47745.637,0.02296433039009571,0.594666600227356,0.016142765060067177,-0.2759622633457184,-1.0656602382659912,0.04532384127378464,45.84789276123047,-2.1289517879486084,-238.77804565429688,761,9,-1,176,0.991832971572876,0.5373350977897644,0.8791260719299316,0.05661383643746376,-0.04285654425621033,-0.005226742476224899,-0.997462272644043
47747.736,0.023138239979743958,0.592556893825531,0.02797802723944187,-0.04796486720442772,-0.40727970004081726,0.5354582071304321,47.22373580932617,-5.306517601013184,-243.82652282714844,761,9,-1,176,0.991832971572876,0.5373350977897644,0.8791260719299316,0.05661383643746376,-0.04285654425621033,-0.005226742476224899,-0.997462272644043
47749.605,0.023138239979743958,0.592556893825531,0.02797802723944187,-0.05912213772535324,0.37426817417144775,1.1897237300872803,49.96775817871094,-5.727468013763428,-144.14437866210938,761,9,-1,176,0.991832971572876,0.5373350977897644,0.8791260719299316,0.05661383643746376,-0.04285654425621033,-0.005226742476224899,-0.997462272644043
47751.58,0.025160586461424828,0.586915910243988,-0.01337300892919302,-0.17923259735107422,0.9473462104797363,1.5938621759414673,51.436885833740234,2.1333768367767334,-55.69194030761719,761,9,-1,176,0.9917145371437073,0.5410932898521423,0.878230094909668,0.04703877866268158,-0.0413823164999485,0.00032836064929142594,-0.9980354309082031
47753.562,0.025188079103827477,0.5871759653091431,-0.0010963211534544826,-0.1552629917860031,0.9597976207733154,1.8341987133026123,42.929752349853516,18.21604347229004,34.122196197509766,761,-22,2,176,0.9917145371437073,0.5410932898521423,0.878230094909668,0.04703877866268158,-0.0413823164999485,0.00032836064929142594,-0.9980354309082031
47755.543,0.02509145997464657,0.5890964269638062,-0.0013271807692945004,-0.021031955257058144,0.4693880081176758,1.8684831857681274,19.310352325439453,24.403955459594727,112.14756774902344,761,-22,2,176,0.992190957069397,0.5436412692070007,0.8785986304283142,0.04939132183790207,-0.041731152683496475,0.013517920859158039,-0.9978158473968506
47757.641,0.025156307965517044,0.5896580219268799,0.010409344919025898,0.03082176484167576,-0.02807137742638588,1.7265324592590332,-5.478542804718018,12.666746139526367,82.31524658203125,761,-22,2,176,0.992190957069397,0.5436412692070007,0.8785986304283142,0.04939132183790207,-0.041731152683496475,0.013517920859158039,-0.9978158473968506
47759.505,0.025156307965517044,0.5896580219268799,0.010409344919025898,0.005920194089412689,-0.1931200474500656,1.4717577695846558,-14.036211013793945,-2.680793046951294,-30.734821319580078,761,-22,2,176,0.992190957069397,0.5436412692070007,0.8785986304283142,0.04939132183790207,-0.041731152683496475,0.013517920859158039,-0.9978158473968506
47761.486,0.03266453742980957,0.5891174077987671,0.07581078261137009,0.0033953594975173473,-0.13451828062534332,1.1816765069961548,-3.144188642501831,-4.797722816467285,-75.18330383300781,761,-22,2,176,0.9924461841583252,0.5470077991485596,0.8787406086921692,0.04982561990618706,-0.04192556068301201,0.015327377244830132,-0.9977599382400513
47763.467,0.032790761440992355,0.5893874168395996,0.08838552981615067,0.014445423148572445,-0.005777438636869192,0.8760541081428528,11.471060752868652,5.321305751800537,6.3698554039001465,761,0,0,48,0.9924461841583252,0.5470077991485596,0.8787406086921692,0.04982561990618706,-0.04192556068301201,0.015327377244830132,-0.9977599382400513
47765.465,0.032790761440992355,0.5893874168395996,0.08838552981615067,-0.018659530207514763,0.141458198428154,0.612411379814148,16.4267520904541,17.147438049316406,103.91392517089844,761,0,0,48,0.9924461841583252,0.5470077991485596,0.8787406086921692,0.04982561990618706,-0.04192556068301201,0.015327377244830132,-0.9977599382400513
47767.556,0.032790761440992355,0.5893874168395996,0.08838552981615067,-0.03229318931698799,0.19599735736846924,0.4318978190422058,12.397358894348145,25.405963897705078,139.183837890625,761,0,0,48,0.9922860860824585,0.5504602193832397,0.8786208033561707,0.04893442615866661,-0.044070784002542496,0.009823591448366642,-0.9977808594703674
47769.42,0.030503924936056137,0.5841349363327026,0.004475901834666729,0.0653185248374939,0.15834304690361023,0.3589281439781189,3.70798921585083,29.14881134033203,115.40290832519531,755,0,0,48,0.9922860860824585,0.5504602193832397,0.8786208033561707,0.04893442615866661,-0.044070784002542496,0.009823591448366642,-0.9977808594703674
47771.395,0.03366248309612274,0.5785664916038513,-0.009387378580868244,0.2927394211292267,0.1686127632856369,0.37150096893310547,-7.388272762298584,22.159696578979492,52.79818344116211,755,0,0,48,0.9928104281425476,0.5541456341743469,0.8787989616394043,0.048207126557826996,-0.045857563614845276,-0.0007685011951252818,-0.997783899307251
47773.37,0.03366248309612274,0.5785664916038513,-0.009387378580868244,0.3606901168823242,0.1918637752532959,0.454457551240921,-13.425183296203613,7.516993522644043,59.427024841308594,755,-8,3,176,0.9928104281425476,0.5541456341743469,0.8787989616394043,0.048207126557826996,-0.045857563614845276,-0.0007685011951252818,-0.997783899307251
47775.352,0.03368142247200012,0.5797923803329468,0.0019366017077118158,-0.09692610800266266,0.05540509521961212,0.657633364200592,-8.15162181854248,-2.1667191982269287,181.37786865234375,755,-8,3,176,0.9928104281425476,0.5541456341743469,0.8787989616394043,0.048207126557826996,-0.045857563614845276,-0.0007685011951252818,-0.997783899307251
47777.463,0.03368142247200012,0.5797923803329468,0.0019366017077118158,-0.8001683354377747,-0.17728054523468018,1.0067912340164185,0.8001266121864319,-4.760591983795166,223.62997436523438,755,-8,3,176,0.9928104281425476,0.5541456341743469,0.8787989616394043,0.048207126557826996,-0.045857563614845276,-0.0007685011951252818,-0.997783899307251
47779.32,0.03368142247200012,0.5797923803329468,0.0019366017077118158,-0.9005753397941589,-0.2663201689720154,1.3636879920959473,13.67418098449707,-1.8303884267807007,68.40658569335938,755,-8,3,176,0.9935504198074341,0.5576800107955933,0.8781201243400574,0.04882488399744034,-0.04981839284300804,-0.010327547788619995,-0.9975106716156006
47781.295,0.03577651455998421,0.5730993151664734,-0.023028502240777016,-0.36587321758270264,-0.40961524844169617,1.4059810638427734,42.05924987792969,12.9640531539917,-83.41401672363281,755,-8,3,176,0.9935504198074341,0.5576800107955933,0.8781201243400574,0.04882488399744034,-0.04981839284300804,-0.010327547788619995,-0.9975106716156006
47783.277,0.03577651455998421,0.5730993151664734,-0.023028502240777016,0.10362721979618073,-0.7426226735115051,1.00143563747406,75.62276458740234,28.89669418334961,-64.50285339355469,755,0,0,48,0.9935299158096313,0.5610172152519226,0.8784294724464417,0.04835321009159088,-0.047553494572639465,-0.01937473937869072,-0.9975095391273499
47785.257,0.03599318116903305,0.5736833810806274,-0.011192492209374905,0.23311759531497955,-1.1280053853988647,0.3805690109729767,99.81481170654297,20.032217025756836,11.17086410522461,755,0,0,48,0.9935299158096313,0.5610172152519226,0.8784294724464417,0.04835321009159088,-0.047553494572639465,-0.01937473937869072,-0.9975095391273499
47787.37,0.03599318116903305,0.5736833810806274,-0.011192492209374905,0.1360350400209427,-1.407749891281128,-0.18058930337429047,112.29044342041016,-7.261064529418945,-8.31123161315918,755,0,0,48,0.9935299158096313,0.5610172152519226,0.8784294724464417,0.04835321009159088,-0.047553494572639465,-0.01937473937869072,-0.9975095391273499
47789.218,0.03599318116903305,0.5736833810806274,-0.011192492209374905,-0.1316501647233963,-1.4651145935058594,-0.5414623022079468,115.73268127441406,-18.94506072998047,-105.63076782226562,755,0,0,48,0.9942638874053955,0.5642703771591187,0.8785008788108826,0.0440354160964489,-0.05061643570661545,-0.013863947242498398,-0.9976506233215332
47791.209,0.03769176825881004,0.5683572888374329,-0.04354223608970642,-0.37705978751182556,-1.1485161781311035,-0.6118476390838623,109.22059631347656,-0.5966712832450867,-163.5255126953125,755,0,0,48,0.9942638874053955,0.5642703771591187,0.8785008788108826,0.0440354160964489,-0.05061643570661545,-0.013863947242498398,-0.9976506233215332
47793.188,0.03769176825881004,0.5683572888374329,-0.04354223608970642,-0.4333263337612152,-0.5449329018592834,-0.3043178617954254,94.73953247070312,19.075700759887695,-138.35072326660156,755,-29,0,176,0.9932462573051453,0.5672374367713928,0.8779527544975281,0.036267153918743134,-0.04732727259397507,0.0005920934490859509,-0.998220682144165
47795.175,0.037951964884996414,0.5710592269897461,-0.03140311688184738,-0.2588024437427521,-0.07633589953184128,0.20772504806518555,80.69075012207031,9.409289360046387,-85.68688201904297,755,-29,0,176,0.9932462573051453,0.5672374367713928,0.8779527544975281,0.036267153918743134,-0.04732727259397507,0.0005920934490859509,-0.998220682144165
47797.264,0.037951964884996414,0.5710592269897461,-0.03140311688184738,0.023225443437695503,0.07120184600353241,0.6316314339637756,64.41529846191406,-11.922821044921875,-30.58638572692871,755,-29,0,176,0.9932462573051453,0.5672374367713928,0.8779527544975281,0.036267153918743134,-0.04732727259397507,0.0005920934490859509,-0.998220682144165
47799.124,0.037951964884996414,0.5710592269897461,-0.03140311688184738,0.21113035082817078,-0.09398064017295837,1.006084680557251,44.323448181152344,-19.0322322845459,23.25379753112793,755,-29,0,176,0.9935548901557922,0.5695652365684509,0.8774039149284363,0.0330040268599987,-0.04628956690430641,0.008967426605522633,-0.9983423948287964
47801.105,0.037427354604005814,0.5634957551956177,-0.10534414649009705,0.16634538769721985,-0.5627884864807129,1.4617500305175781,22.584205627441406,-13.885431289672852,61.51394271850586,755,-29,0,176,0.9935548901557922,0.5695652365684509,0.8774039149284363,0.0330040268599987,-0.04628956690430641,0.008967426605522633,-0.9983423948287964
47803.086,0.037427354604005814,0.5634957551956177,-0.10534414649009705,-0.00233129458501935,-1.0137220621109009,1.9517849683761597,-0.5108091831207275,-7.972217082977295,61.86901092529297,755,0,1,176,0.9935548901557922,0.5695652365684509,0.8774039149284363,0.0330040268599987,-0.04628956690430641,0.008967426605522633,-0.9983423948287964
47805.069,0.0372404009103775,0.5628460645675659,-0.10528045892715454,-0.038781777024269104,-0.9813224673271179,2.3172342777252197,-25.15365982055664,-7.39069128036499,22.058095932006836,755,0,1,176,0.9937471151351929,0.5721049904823303,0.8769794702529907,0.03359640762209892,-0.04646685719490051,0.005104338750243187,-0.9983416795730591
47807.169,0.0375022329390049,0.5631707310676575,-0.09250348061323166,0.09778330475091934,-0.37001878023147583,2.3814797401428223,-54.238548278808594,-5.409430980682373,-9.36797046661377,755,0,1,176,0.9937471151351929,0.5721049904823303,0.8769794702529907,0.03359640762209892,-0.04646685719490051,0.005104338750243187,-0.9983416795730591
47809.034,0.0375022329390049,0.5631707310676575,-0.09250348061323166,0.28658735752105713,0.4908829927444458,2.1236140727996826,-71.86683654785156,-0.23852460086345673,-6.57028865814209,755,0,1,176,0.9937471151351929,0.5721049904823303,0.8769794702529907,0.03359640762209892,-0.04646685719490051,0.005104338750243187,-0.9983416795730591
47811.015,0.0375022329390049,0.5631707310676575,-0.09250348061323166,0.34670108556747437,1.0081408023834229,1.6304056644439697,-52.410160064697266,2.7962522506713867,46.541839599609375,755,0,1,176,0.9939310550689697,0.5749245882034302,0.8771967887878418,0.03269059956073761,-0.04511118680238724,-0.00691504729911685,-0.9984230399131775
47812.995,0.0375022329390049,0.5631707310676575,-0.09250348061323166,0.3367905914783478,0.6548101902008057,0.996198832988739,-1.2989583015441895,5.0400071144104,168.86672973632812,756,-6,-2,176,0.9939310550689697,0.5749245882034302,0.8771967887878418,0.03269059956073761,-0.04511118680238724,-0.00691504729911685,-0.9984230399131775
47814.976,0.04561931639909744,0.5537216067314148,-0.06444331258535385,0.2813366949558258,-0.3803088366985321,0.6512172222137451,50.35783004760742,3.4101126194000244,260.9573974609375,756,-6,-2,176,0.9943408966064453,0.5768530368804932,0.877025842666626,0.04019998759031296,-0.04642992094159126,-0.009123061783611774,-0.9980707168579102
47817.094,0.04591841995716095,0.5538660287857056,-0.05351607874035835,0.08247555047273636,-1.40175461769104,0.714088499546051,73.55389404296875,-5.45173978805542,185.9041290283203,756,-6,-2,176,0.9943408966064453,0.5768530368804932,0.877025842666626,0.04019998759031296,-0.04642992094159126,-0.009123061783611774,-0.9980707168579102
47818.933,0.04591841995716095,0.5538660287857056,-0.05351607874035835,-0.11402503401041031,-1.9497770071029663,1.1155335903167725,79.39038848876953,-10.246994972229004,-48.87569046020508,756,-6,-2,176,0.9943408966064453,0.5768530368804932,0.877025842666626,0.04019998759031296,-0.04642992094159126,-0.009123061783611774,-0.9980707168579102
47820.923,0.04591841995716095,0.5538660287857056,-0.05351607874035835,-0.24884364008903503,-2.009366750717163,1.5935722589492798,87.61531066894531,-7.2209248542785645,-241.71128845214844,756,-6,-2,176,0.9943408966064453,0.5768530368804932,0.877025842666626,0.04019998759031296,-0.04642992094159126,-0.009123061783611774,-0.9980707168579102
47822.894,0.04964106157422066,0.5477336049079895,-0.05258345603942871,-0.34187737107276917,-1.4656614065170288,1.7952030897140503,97.32044982910156,-11.320088386535645,-249.7842254638672,756,-4,0,176,0.9944712519645691,0.579521119594574,0.8767967820167542,0.03331959992647171,-0.044618457555770874,-0.005383341107517481,-0.9984338283538818
47824.875,0.049850013107061386,0.5462587475776672,-0.04035084694623947,-0.24365559220314026,-0.27560049295425415,1.6803466081619263,83.43992614746094,-27.210769653320312,-172.4416046142578,756,-4,0,176,0.9944712519645691,0.579521119594574,0.8767967820167542,0.03331959992647171,-0.044618457555770874,-0.005383341107517481,-0.9984338283538818
47826.986,0.049850013107061386,0.5462587475776672,-0.04035084694623947,-0.07269839197397232,1.0994622707366943,1.4571857452392578,39.5505256652832,-28.74077796936035,-105.93157958984375,756,-4,0,176,0.9949774146080017,0.5826232433319092,0.8771876096725464,0.02437721937894821,-0.044706832617521286,0.0016109803691506386,-0.9987013936042786
