timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
119927.189,-0.02820068970322609,-0.037703730165958405,0.0869513675570488,0.5089990496635437,0.0885244607925415,0.7797794342041016,23.356149673461914,52.96143341064453,52.160987854003906,744,4,1,176,-0.033970270305871964,0.012429622933268547,0.8001343607902527,0.02335408888757229,0.003013397566974163,-0.02928309515118599,0.9992937445640564
119929.161,-0.02820068970322609,-0.037703730165958405,0.0869513675570488,0.524705171585083,-0.24700672924518585,0.8174238204956055,40.651031494140625,49.69280242919922,233.8482208251953,744,4,1,176,-0.03361831605434418,0.011844423599541187,0.8009663224220276,0.02662084437906742,0.003911396488547325,-0.02445630542933941,0.9993387460708618
119931.143,-0.027411647140979767,-0.03834967687726021,0.052965059876441956,0.4162787199020386,-0.36542677879333496,0.7010414600372314,5.473323345184326,27.415849685668945,244.19981384277344,744,4,1,176,-0.03361831605434418,0.011844423599541187,0.8009663224220276,0.02662084437906742,0.003911396488547325,-0.02445630542933941,0.9993387460708618
119933.173,-0.027411647140979767,-0.03834967687726021,0.052965059876441956,0.2599601447582245,0.14507701992988586,0.5133779048919678,-68.1153335571289,-0.750449538230896,97.49267578125,744,4,1,176,-0.03361831605434418,0.011844423599541187,0.8009663224220276,0.02662084437906742,0.003911396488547325,-0.02445630542933941,0.9993387460708618
119935.176,-0.027411647140979767,-0.03834967687726021,0.052965059876441956,-0.16584819555282593,0.8572923541069031,0.4295594096183777,-125.74600982666016,-22.868436813354492,41.310184478759766,744,-8,9,176,-0.033879488706588745,0.01155077014118433,0.8019974827766418,0.022760847583413124,0.00751997996121645,-0.016981450840830803,0.999568521976471
119937.086,-0.027411647140979767,-0.03834967687726021,0.052965059876441956,-0.6810224652290344,1.1921377182006836,0.49669867753982544,-130.89059448242188,-24.506553649902344,120.81668090820312,744,-8,9,176,-0.03463789075613022,0.011060931719839573,0.8011152744293213,0.024444954469799995,0.008476633578538895,-0.0015754458727315068,0.9996640086174011
119939.067,-0.026406852528452873,-0.03760167956352234,0.010509062558412552,-0.7583012580871582,1.27515709400177,0.549613356590271,-105.57262420654297,-11.086560249328613,126.27580261230469,744,-8,9,176,-0.03463789075613022,0.011060931719839573,0.8011152744293213,0.024444954469799995,0.008476633578538895,-0.0015754458727315068,0.9996640086174011
119941.048,-0.026406852528452873,-0.03760167956352234,0.010509062558412552,-0.14801935851573944,1.4452463388442993,0.4687283933162689,-85.7955551147461,-1.4878840446472168,24.474353790283203,744,-8,9,176,-0.03463789075613022,0.011060931719839573,0.8011152744293213,0.024444954469799995,0.008476633578538895,-0.0015754458727315068,0.9996640086174011
119943.078,-0.026406852528452873,-0.03760167956352234,0.010509062558412552,0.42661014199256897,1.3052432537078857,0.29897332191467285,-81.97045135498047,-3.92836594581604,35.496246337890625,744,-8,9,176,-0.03463789075613022,0.011060931719839573,0.8011152744293213,0.024444954469799995,0.008476633578538895,-0.0015754458727315068,0.9996640086174011
119945.076,-0.026406852528452873,-0.03760167956352234,0.010509062558412552,0.33133020997047424,0.4245211184024811,0.24121606349945068,-74.48379516601562,-11.329991340637207,133.69468688964844,744,14,-8,176,-0.03463789075613022,0.011060931719839573,0.8011152744293213,0.024444954469799995,0.008476633578538895,-0.0015754458727315068,0.9996640086174011
119947.001,-0.025814665481448174,-0.03840744122862816,0.010431943461298943,-0.0902402400970459,-0.47564730048179626,0.28325212001800537,-59.10737991333008,-20.426288604736328,26.947834014892578,744,14,-8,176,-0.03497830033302307,0.010508699342608452,0.8014621138572693,0.020790258422493935,0.00375062576495111,0.011788823641836643,0.9997073411941528
119948.98,-0.025814665481448174,-0.03840744122862816,0.010431943461298943,-0.2625485062599182,-0.5134989023208618,0.3673297166824341,-36.42254638671875,-27.309167861938477,-274.1805419921875,744,14,-8,176,-0.03521760553121567,0.010148787871003151,0.8007615804672241,0.011196756735444069,0.003869649488478899,0.0068948036059737206,0.999906063079834
119950.952,-0.025814665481448174,-0.03840744122862816,0.010431943461298943,-0.26621055603027344,0.08774268627166748,0.5488478541374207,0.7195770144462585,-19.36512565612793,-416.95037841796875,744,14,-8,176,-0.03521760553121567,0.010148787871003151,0.8007615804672241,0.011196756735444069,0.003869649488478899,0.0068948036059737206,0.999906063079834
119952.993,-0.02379930205643177,-0.039870403707027435,-0.06208986043930054,-0.14237548410892487,0.7013119459152222,0.8746263384819031,40.10211181640625,0.5220481157302856,-271.6977844238281,744,14,-8,176,-0.03466648980975151,0.010545303113758564,0.8009652495384216,0.012003562413156033,0.0057037449441850185,-0.01327648013830185,0.9998235702514648
119954.981,-0.02390778809785843,-0.03982694819569588,-0.06191271170973778,0.10955463349819183,0.9568799138069153,1.2666229009628296,62.87480545043945,13.482733726501465,-60.364444732666016,744,0,3,176,-0.03466648980975151,0.010545303113758564,0.8009652495384216,0.012003562413156033,0.0057037449441850185,-0.01327648013830185,0.9998235702514648
119956.895,-0.02408112771809101,-0.040477026253938675,-0.061875443905591965,0.33984673023223877,0.8534010648727417,1.5925970077514648,78.20003509521484,0.5244373679161072,26.561832427978516,744,0,3,176,-0.03485318645834923,0.010473325848579407,0.80021071434021,0.01571555808186531,0.0023140215780586004,-0.03576122224330902,0.999234139919281
119958.877,-0.024219896644353867,-0.04046432301402092,-0.061869896948337555,0.3473394513130188,0.4718452990055084,1.865034580230713,98.5816879272461,-21.843523025512695,19.270275115966797,744,0,3,176,-0.03485318645834923,0.010473325848579407,0.80021071434021,0.01571555808186531,0.0023140215780586004,-0.03576122224330902,0.999234139919281
119960.859,-0.024219896644353867,-0.04046432301402092,-0.061869896948337555,0.10781215131282806,-0.2284189760684967,2.0131900310516357,115.70280456542969,-22.483274459838867,31.443296432495117,744,0,3,176,-0.03450698405504227,0.010532934218645096,0.7999995946884155,0.015869706869125366,0.005942215211689472,-0.04674655571579933,0.9987630844116211
119962.888,-0.021572580561041832,-0.03921598941087723,-0.02346884272992611,-0.1718796342611313,-1.1222347021102905,1.991653561592102,106.78050994873047,-5.084498882293701,85.51249694824219,744,0,3,176,-0.03450698405504227,0.010532934218645096,0.7999995946884155,0.015869706869125366,0.005942215211689472,-0.04674655571579933,0.9987630844116211
119964.901,-0.021572580561041832,-0.03921598941087723,-0.02346884272992611,-0.1693999171257019,-1.4527465105056763,1.8405485153198242,56.325401306152344,9.521560668945312,83.75141906738281,744,2,3,176,-0.03529657423496246,0.010738644748926163,0.8006672859191895,0.019754154607653618,0.003486803499981761,-0.03760789707303047,0.9990912079811096
119966.8,-0.021572580561041832,-0.03921598941087723,-0.02346884272992611,0.23156243562698364,-0.4102645218372345,1.5852266550064087,-25.469274520874023,9.758707046508789,-1.642406702041626,744,2,3,176,-0.03529657423496246,0.010738644748926163,0.8006672859191895,0.019754154607653618,0.003486803499981761,-0.03760789707303047,0.9990912079811096
119968.79,-0.021958518773317337,-0.04045753926038742,-0.02322700247168541,0.6179458498954773,1.3602291345596313,1.3885688781738281,-89.67371368408203,4.999884605407715,-0.9276260733604431,744,2,3,176,-0.03529657423496246,0.010738644748926163,0.8006672859191895,0.019754154607653618,0.003486803499981761,-0.03760789707303047,0.9990912079811096
119970.762,-0.021958518773317337,-0.04045753926038742,-0.02322700247168541,0.601459264755249,2.760349988937378,1.3131991624832153,-107.81649780273438,-3.6655116081237793,201.67359924316406,744,2,3,176,-0.03573473542928696,0.008495070040225983,0.8006079792976379,0.037569839507341385,-0.0008989142952486873,-0.010135221295058727,0.9992421865463257
119972.801,-0.01914113573729992,-0.04187320917844772,0.05171031504869461,0.24864353239536285,3.076202154159546,1.173538327217102,-94.69535064697266,-9.871026039123535,432.6358642578125,744,2,3,176,-0.03573473542928696,0.008495070040225983,0.8006079792976379,0.037569839507341385,-0.0008989142952486873,-0.010135221295058727,0.9992421865463257
119974.791,-0.01914113573729992,-0.04187320917844772,0.05171031504869461,-0.0730820968747139,1.9564186334609985,0.9181292653083801,-63.33403396606445,3.0033977031707764,493.2755432128906,744,-21,-4,176,-0.03502819687128067,0.010719145648181438,0.8011150360107422,0.024504544213414192,0.0023871511220932007,0.016294119879603386,0.9995640516281128
119976.717,-0.018854321911931038,-0.037846896797418594,0.05222881957888603,-0.26906466484069824,-0.09513821452856064,0.7694757580757141,-29.6093807220459,24.190000534057617,390.65374755859375,744,-21,-4,176,-0.03502819687128067,0.010719145648181438,0.8011150360107422,0.024504544213414192,0.0023871511220932007,0.016294119879603386,0.9995640516281128
119978.692,-0.018854321911931038,-0.037846896797418594,0.05222881957888603,-0.3865867555141449,-1.978663444519043,0.7982389330863953,-12.399965286254883,30.075021743774414,175.1736297607422,744,-21,-4,176,-0.03597734123468399,0.011363234370946884,0.7999147772789001,0.005597387440502644,0.0017805407987907529,0.025972731411457062,0.999645471572876
119980.674,-0.01902078464627266,-0.03755022957921028,0.05218729004263878,-0.3701459765434265,-2.8194708824157715,0.9643322229385376,-0.8731595873832703,6.02937650680542,-103.3370590209961,744,-21,-4,176,-0.035767342895269394,0.011899901553988457,0.8001343011856079,0.008066137321293354,0.0017578232800588012,0.02334572747349739,0.9996933341026306
119982.698,-0.0173374991863966,-0.03812721371650696,0.04683377221226692,-0.2900049388408661,-2.5991692543029785,1.2235889434814453,32.30107116699219,-24.50585174560547,-291.5742492675781,744,-21,-4,176,-0.035767342895269394,0.011899901553988457,0.8001343011856079,0.008066137321293354,0.0017578232800588012,0.02334572747349739,0.9996933341026306
119984.697,-0.0173374991863966,-0.03812721371650696,0.04683377221226692,-0.3457283079624176,-1.7277498245239258,1.4750783443450928,79.64116668701172,-34.86752700805664,-299.8595886230469,744,9,1,176,-0.035767342895269394,0.011899901553988457,0.8001343011856079,0.008066137321293354,0.0017578232800588012,0.02334572747349739,0.9996933341026306
119986.61,-0.01766481250524521,-0.040107615292072296,0.046923816204071045,-0.48603227734565735,-0.5754120349884033,1.5514119863510132,104.03460693359375,-30.963899612426758,-271.8633728027344,744,9,1,176,-0.03501324728131294,0.012059031054377556,0.8009640574455261,0.021273164078593254,0.0030394962523132563,0.009926578029990196,0.9997198581695557
119988.602,-0.01774296537041664,-0.03983747959136963,0.046986788511276245,-0.3573285937309265,0.3276671767234802,1.478031039237976,89.5860595703125,-17.441038131713867,-308.74371337890625,744,9,1,176,-0.03501324728131294,0.012059031054377556,0.8009640574455261,0.021273164078593254,0.0030394962523132563,0.009926578029990196,0.9997198581695557
119990.572,-0.01774296537041664,-0.03983747959136963,0.046986788511276245,0.034912269562482834,0.46165308356285095,1.4100315570831299,58.78696823120117,4.107594966888428,-271.0780029296875,744,9,1,176,-0.03589675575494766,0.012105057947337627,0.8018573522567749,0.02189118042588234,0.00034734635846689343,-0.007636636029928923,0.999731183052063
119992.603,-0.01790079101920128,-0.03959215432405472,0.047229472547769547,0.25191545486450195,-0.17363880574703217,1.221231460571289,30.552120208740234,20.855419158935547,-79.67945861816406,744,9,1,176,-0.03589675575494766,0.012105057947337627,0.8018573522567749,0.02189118042588234,0.00034734635846689343,-0.007636636029928923,0.999731183052063
119994.603,-0.01504165306687355,-0.03948349878191948,0.08967788517475128,0.18960212171077728,-0.9862998723983765,0.955566942691803,8.225626945495605,21.81092643737793,76.31130981445312,744,0,0,48,-0.0358937531709671,0.011529285460710526,0.8017992973327637,0.020152142271399498,0.002286191564053297,-0.02122759260237217,0.9995689392089844
119996.517,-0.0151597885414958,-0.03918140009045601,0.08976245671510696,0.10149412602186203,-1.4422872066497803,0.6913239359855652,-6.33758544921875,12.526595115661621,38.504085540771484,744,0,0,48,-0.0358937531709671,0.011529285460710526,0.8017992973327637,0.020152142271399498,0.002286191564053297,-0.02122759260237217,0.9995689392089844
119998.496,-0.0151597885414958,-0.03918140009045601,0.08976245671510696,0.14106591045856476,-1.3427791595458984,0.4936276078224182,-9.062005043029785,15.379447937011719,-102.9991455078125,744,0,0,48,-0.035943109542131424,0.011038613505661488,0.8022711873054504,0.019436191767454147,0.0031476193107664585,-0.027649322524666786,0.9994237422943115
120000.478,-0.015277046710252762,-0.03894825652241707,0.08994221687316895,0.16439349949359894,-0.7799509167671204,0.4993583559989929,-4.990314483642578,31.808319091796875,-173.82168579101562,744,0,0,48,-0.035943109542131424,0.011038613505661488,0.8022711873054504,0.019436191767454147,0.0031476193107664585,-0.027649322524666786,0.9994237422943115
120002.508,-0.015277046710252762,-0.03894825652241707,0.08994221687316895,0.25701001286506653,-0.3283693194389343,0.67425537109375,9.800997734069824,41.71131134033203,-90.03777313232422,744,0,0,48,-0.03654499351978302,0.010757092386484146,0.8018341660499573,0.021524103358387947,0.0029937049839645624,-0.024040503427386284,0.999474823474884
120004.519,-0.015277046710252762,-0.03894825652241707,0.08994221687316895,0.39580637216567993,-0.38587868213653564,0.7783403992652893,38.7620964050293,44.7000846862793,127.79252624511719,744,3,2,176,-0.03654499351978302,0.010757092386484146,0.8018341660499573,0.021524103358387947,0.0029937049839645624,-0.024040503427386284,0.999474823474884
120006.422,-0.014521148055791855,-0.03996342793107033,0.06399953365325928,0.3033349812030792,-0.5897770524024963,0.700831413269043,35.61543655395508,38.004817962646484,311.0227355957031,744,3,2,176,-0.03654499351978302,0.010757092386484146,0.8018341660499573,0.021524103358387947,0.0029937049839645624,-0.024040503427386284,0.999474823474884
120008.401,-0.014521148055791855,-0.03996342793107033,0.06399953365325928,0.11396997421979904,-0.39797350764274597,0.5544964671134949,-20.20473289489746,26.048030853271484,222.0691680908203,744,3,2,176,-0.036286745220422745,0.010209940373897552,0.8024525046348572,0.021104205399751663,0.005583788733929396,-0.017397068440914154,0.9996103644371033
120010.383,-0.014640946872532368,-0.039791639894247055,0.06405181437730789,0.10492600500583649,0.3609335720539093,0.4040793478488922,-97.14373016357422,8.854682922363281,-28.476110458374023,744,3,2,176,-0.036362066864967346,0.009834741242229939,0.8025173544883728,0.021332429721951485,0.008309157565236092,-0.00807475857436657,0.9997053146362305
