time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
19.991253,0.9949189746363323,0.9991513682100853,0.0009941379284315805,-0.005209872376474821,0.002153115000177154,-0.0025434509635924767,-0.005209872376474821,0.002153115000177154,-0.0025434509635924767,0.3252085637329151,0.08079783183144627,0.14985433398079978
19.993245,0.9949288163138033,0.9991179031413957,0.0010047157515988899,-0.005280008507819026,0.0022165133201035503,-0.0025012507817266634,-0.005280008507819026,0.0022165133201035503,-0.0025012507817266634,0.32152193440926513,0.07520093372311187,0.15926222073300214
19.995334999999997,0.9949403189994306,0.9990833201319739,0.0010147849109724224,-0.005347693037209067,0.0022794107766966297,-0.002459296463621852,-0.005347693037209067,0.0022794107766966297,-0.002459296463621852,0.317861160733651,0.06964585461922702,0.168589322546831
19.997213000000002,0.9949534242049536,0.999047568960637,0.001024340553282248,-0.005412856777659351,0.0023418202439217163,-0.0024176389269036976,-0.005412856777659351,0.0023418202439217163,-0.0024176389269036976,0.31422747992526545,0.06413750621278405,0.17782575654287866
19.999178,0.9949680765050739,0.9990106153097649,0.0010333795548314033,-0.005475423705789985,0.0024037536483091787,-0.002376342523883218,-0.005475423705789985,0.0024037536483091787,-0.002376342523883218,0.31062176002500425,0.05868070804878685,0.18696203036046544
20.001160999999996,0.9949842278920714,0.9989724321399331,0.0010418992449275015,-0.005535312138322077,0.0024652136956738588,-0.002335484758612012,-0.005535312138322077,0.0024652136956738588,-0.002335484758612012,0.3070448666305701,0.053279599800824286,0.19598976700599868
20.003138999999997,0.9950018413101618,0.9989330008919977,0.0010498966674706333,-0.005592440704586712,0.002526190828023791,-0.0022951364565655698,-0.005592440704586712,0.002526190828023791,-0.0022951364565655698,0.3034980864817568,0.047937620072306994,0.204901915811877
20.005238000000006,0.9950208933834335,0.9988923221562614,0.0010573677255617982,-0.005646737909699714,0.0025866729094057754,-0.0022553501998105437,-0.005646737909699714,0.0025866729094057754,-0.0022553501998105437,0.2999829488473909,0.0426578920132939,0.21369229322613312
20.007106999999998,0.995041380515765,0.9988504214442017,0.00106430645651993,-0.00569815316852351,0.0026466542684415893,-0.0022161707909246014,-0.00569815316852351,0.0026466542684415893,-0.0022161707909246014,0.296500848321761,0.0374434162085236,0.22235506159555155
20.009082999999997,0.9950633201031592,0.9988073455425079,0.0010707046018766722,-0.005746663374948874,0.002706136438791626,-0.0021776513282118675,-0.005746663374948874,0.002706136438791626,-0.0021776513282118675,0.29305327421378136,0.03229714033726898,0.23088450157389864
20.011071,0.9950867363602952,0.9987631519463557,0.0010765516056012705,-0.0057922672752427845,0.002765126676458568,-0.0021398554919593456,-0.0057922672752427845,0.002765126676458568,-0.0021398554919593456,0.2896422555645028,0.027222114917582734,0.2392747561295646
20.013060000000003,0.9951116438176605,0.9987178974050336,0.001081835931916352,-0.005834974444187929,0.0028236351920150103,-0.002102850160293496,-0.005834974444187929,0.0028236351920150103,-0.002102850160293496,0.2862700658926514,0.022221202976810944,0.24751932911945157
20.015143000000002,0.9951380422008276,0.9986716311105102,0.0010865477377237872,-0.005874803528490176,0.002881667237114168,-0.0020667007568646346,-0.005874803528490176,0.002881667237114168,-0.0020667007568646346,0.28293852539436665,0.01729667120352077,0.25561075896801433
20.017014000000003,0.9951659164741409,0.9986243907970037,0.0010906814587252499,-0.0059117874462836055,0.0029392144930466815,-0.0020314664535557945,-0.0059117874462836055,0.0029392144930466815,-0.0020314664535557945,0.27964858052141334,0.01245048535180292,0.2635410312753275
20.018994,0.9951952367573688,0.9985762025813245,0.0010942356767693411,-0.005945974678456461,0.002996256321351648,-0.001997194940737773,-0.005945974678456461,0.002996256321351648,-0.001997194940737773,0.2764001517651366,0.007684870830717495,0.27130249402026374
20.020969,0.995225958487216,0.9985270852159096,0.0010972102602306072,-0.005977422948827104,0.003052771131524746,-0.001963922527988888,-0.005977422948827104,0.003052771131524746,-0.001963922527988888,0.27319222565501905,0.003002135597922155,0.27888842179067186
20.02295,0.995258022540103,0.9984770526540547,0.0010996039787979706,-0.006006184964585777,0.0031087454151367887,-0.0019316764682668283,-0.006006184964585777,0.0031087454151367887,-0.0019316764682668283,0.27002302503221604,-0.0015963778541187707,0.28629304946875284
20.025056999999997,0.9952913559123718,0.9984261119361167,0.0011014140299668244,-0.006032294322904814,0.003164173301829482,-0.0019004788733982961,-0.006032294322904814,0.003164173301829482,-0.0019004788733982961,0.2668901723493312,-0.006111154885135807,0.29351165096538784
20.026911,0.995325874109962,0.998374261051668,0.0011026367110200648,-0.00605576463680042,0.003219056790066434,-0.0018703493090155856,-0.00605576463680042,0.003219056790066434,-0.0018703493090155856,0.2637911939635772,-0.01054435895671985,0.30054072096461476
20.028892,0.9953614908124,0.9983214950138397,0.0011032680746429358,-0.00607660273379042,0.0032734144679060946,-0.0018412956165866975,-0.00607660273379042,0.0032734144679060946,-0.0018412956165866975,0.26072412157810754,-0.014899112068069102,0.30737788379913505
20.030872000000002,0.9953981329972486,0.9982678144656976,0.0011033047047553652,-0.006094827249085313,0.003327283014231007,-0.0018133019226662607,-0.006094827249085313,0.003327283014231007,-0.0018133019226662607,0.257687643449758,-0.019178997402953774,0.3140216628523597
20.032863,0.9954357441742694,0.9982132218422101,0.0011027455913001569,-0.0061104798338018525,0.0033806994837614754,-0.0017863321516724234,-0.0061104798338018525,0.0033806994837614754,-0.0017863321516724234,0.2546812408782999,-0.023388071336583688,0.32047146307186153
20.034962,0.995474272244613,0.9981577149262786,0.0011015939179124204,-0.006123616460812427,0.003433681354532194,-0.001760343495705645,-0.006123616460812427,0.003433681354532194,-0.001760343495705645,0.2517055695733683,-0.02753101851574538,0.326727594768588
20.036815999999995,0.9955136582249454,0.9981012954727967,0.0010998570574052382,-0.006134287343852646,0.003486219559942864,-0.0017352958040281964,-0.006134287343852646,0.003486219559942864,-0.0017352958040281964,0.2487624865334906,-0.0316127737904185,0.332790893084258
20.038806,0.9955538316497573,0.9980439812187176,0.0010975447790138831,-0.006142528558437641,0.00353827816116611,-0.001711155479912949,-0.006142528558437641,0.00353827816116611,-0.001711155479912949,0.24585487550718652,-0.035637695174576885,0.3386622659953426
20.040781000000003,0.9955947104473873,0.9979858029359804,0.0010946667541969748,-0.006148372013195363,0.003589798415570331,-0.001687896524071215,-0.006148372013195363,0.003589798415570331,-0.001687896524071215,0.24298665732395655,-0.03960908048901511,0.3443425851340825
20.042758999999997,0.9956362068973621,0.9979267912470421,0.0010912314817639803,-0.006151860836992283,0.0036407113623295987,-0.0016654982233650223,-0.006151860836992283,0.0036407113623295987,-0.0016654982233650223,0.24016246255327467,-0.04352917636396492,0.3498323321051298
20.044855999999996,0.9956782369275058,0.9978669662783566,0.0010872470627825174,-0.0061530607994318785,0.003690947684830428,-0.0016439398729887471,-0.0061530607994318785,0.003690947684830428,-0.0016439398729887471,0.23738674759846737,-0.04739955082565504,0.3551310923340156
20.046730000000004,0.9957207298739145,0.9978063334967744,0.0010827218173464638,-0.006152069994496546,0.003740430870336352,-0.0016231971749272455,-0.006152069994496546,0.003740430870336352,-0.0016231971749272455,0.23466300272765725,-0.05122199941145601,0.3602378926303647
20.048702000000006,0.995763633583383,0.9977448824063814,0.0010776643609210332,-0.006149018244298191,0.0037890625664250043,-0.0016032381231656937,-0.006149018244298191,0.0037890625664250043,-0.0016032381231656937,0.23199359761893518,-0.0549994490214433,0.36515193211380803
20.050681999999995,0.9958069060849799,0.997682584852821,0.0010720832571835014,-0.006144047555822476,0.0038367251344809975,-0.0015840155845159931,-0.006144047555822476,0.0038367251344809975,-0.0015840155845159931,0.2293800772265654,-0.058736070498968104,0.3698724711025959
20.052662999999995,0.9958505013210693,0.9976193958035745,0.0010659854585486192,-0.0061372925455302815,0.0038833067206238215,-0.0015654697412232654,-0.0061372925455302815,0.0038833067206238215,-0.0015654697412232654,0.22682335425114802,-0.06243673120821463,0.37439810426747683
20.054789999999997,0.9958943641924375,0.9975552603922292,0.00105937495733455,-0.00612887560157031,0.003928722437461388,-0.001547540399075561,-0.00612887560157031,0.003928722437461388,-0.001547540399075561,0.22432364872160437,-0.06610655061570443,0.37872637985873675
20.056630000000006,0.995938433783419,0.9974901212567809,0.001052253582817022,-0.006118906888937244,0.003972910598287775,-0.001530169753309727,-0.006118906888937244,0.003972910598287775,-0.001530169753309727,0.2218804083657343,-0.06975106251062474,0.3828540757787485
20.058605999999997,0.9959826421243352,0.9974239231975784,0.001044623075970425,-0.006107481301273556,0.0040158132820214765,-0.0015132953494453806,-0.006107481301273556,0.0040158132820214765,-0.0015132953494453806,0.2194922231231365,-0.07337658518994919,0.3867779135493171
20.060597,0.9960269054787168,0.9973566228071138,0.0010364865198642832,-0.006094673158154555,0.004057362692009167,-0.0014968467433437254,-0.006094673158154555,0.004057362692009167,-0.0014968467433437254,0.21715676175491735,-0.07699013798821847,0.39049539810460354
20.062571,0.996071121616075,0.9972882004050209,0.0010278488145633047,-0.0060805332334146365,0.0040974814470760125,-0.00148074593360873,-0.0060805332334146365,0.0040974814470760125,-0.00148074593360873,0.21487084227400594,-0.08059891628246721,0.3940055874567885
20.064678999999998,0.9961151813081108,0.997218661191315,0.0010187168460492361,-0.0060650939586878675,0.0041360865457992,-0.0014649018216722383,-0.0060650939586878675,0.0041360865457992,-0.0014649018216722383,0.21263054251843183,-0.08420968316675055,0.39730936872399447
20.066537000000004,0.996158985510198,0.9971480269176598,0.0010090992153198577,-0.006048378728720145,0.004173088348766119,-0.0014492011673118623,-0.006048378728720145,0.004173088348766119,-0.0014492011673118623,0.2104314727035371,-0.08782836366531685,0.4004090068141302
20.06852,0.9962024568450698,0.9970763278141659,0.0009990051750608808,-0.00603040229982354,0.004208391278748265,-0.0014335104060069783,-0.00603040229982354,0.004208391278748265,-0.0014335104060069783,0.20826924587227663,-0.09145988753032759,0.4033075703354697
