,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
4871,27.061111,-0.002005,0.761183,-0.006000,-0.648507,0.200512,0.123460,0.022347,0.104300,-0.879453,0.057724,0.460816,0.357598,1.259115,2.323551,0.131052,-0.272140,-0.006941,0.953267,1.317667,0.925849,0.935382
4872,27.066667,-0.001331,0.760809,-0.006478,-0.648942,0.200582,0.123688,0.022538,0.089386,-0.878302,0.058854,0.465973,0.354942,1.260544,2.321775,0.150118,-0.252241,-0.014411,0.955841,1.317482,0.925110,0.942050
4873,27.072222,-0.002118,0.761192,-0.006052,-0.648495,0.200484,0.123481,0.022383,0.098052,-0.874783,0.057446,0.471000,0.350788,1.261381,2.321649,0.134300,-0.219067,-0.005685,0.966406,1.316998,0.925164,0.942337
4874,27.077778,-0.001967,0.761356,-0.006100,-0.648302,0.200522,0.123494,0.022403,0.087824,-0.871624,0.058869,0.478637,0.347732,1.263274,2.321020,0.139826,-0.208354,-0.006074,0.967988,1.317741,0.927265,0.946964
4875,27.083333,-0.002001,0.761428,-0.006172,-0.648218,0.200490,0.123510,0.022417,0.079974,-0.865325,0.062177,0.490868,0.343672,1.265093,2.320518,0.133483,-0.214099,-0.011143,0.967585,1.320205,0.929630,0.948921
4876,27.088889,-0.002111,0.761132,-0.006113,-0.648564,0.200492,0.123493,0.022368,0.074234,-0.867677,0.062094,0.487616,0.340490,1.266880,2.320030,0.134029,-0.238751,-0.009313,0.961742,1.320467,0.928802,0.951567
4877,27.094444,-0.002060,0.761117,-0.006095,-0.648582,0.200500,0.123495,0.022347,0.074489,-0.873803,0.058792,0.476932,0.336741,1.269012,2.318592,0.135521,-0.264365,-0.005035,0.954840,1.320766,0.928289,0.955076
4878,27.100000,-0.001301,0.760836,-0.006531,-0.648910,0.200565,0.123705,0.022412,0.075202,-0.880394,0.057792,0.464663,0.333579,1.270413,2.316972,0.145690,-0.280512,0.006814,0.948705,1.317646,0.926925,0.959126
4879,27.105556,-0.002020,0.761455,-0.006191,-0.648185,0.200502,0.123509,0.022444,0.064927,-0.879632,0.064617,0.466752,0.330450,1.272280,2.316358,0.140026,-0.274366,-0.010753,0.951315,1.319964,0.929910,0.961305
4880,27.111111,-0.001354,0.760872,-0.006444,-0.648869,0.200567,0.123705,0.022464,0.058715,-0.873250,0.066388,0.479145,0.328351,1.273227,2.313553,0.038036,-0.943689,-0.192570,-0.266310,1.338623,0.933939,0.962348
4881,27.116667,-0.002127,0.761172,-0.006046,-0.648518,0.200494,0.123478,0.022404,0.072174,-0.863607,0.060050,0.495346,0.325717,1.274772,2.310569,0.142323,-0.273058,-0.003705,0.951404,1.320337,0.930714,0.968297
4882,27.122222,-0.002088,0.761261,-0.005942,-0.648415,0.200505,0.123499,0.022394,0.073003,-0.853831,0.062036,0.511660,0.323642,1.276732,2.308149,0.145318,-0.245778,0.004626,0.958360,1.319077,0.932236,0.972503
4883,27.127778,-0.001346,0.760755,-0.006479,-0.649006,0.200552,0.123656,0.022431,0.070800,-0.853759,0.059010,0.512446,0.320833,1.278817,2.306474,-0.043820,0.936163,0.194863,0.289322,1.339342,0.936615,0.973327
4884,27.133333,-0.002058,0.761082,-0.006097,-0.648624,0.200478,0.123506,0.022367,0.077930,-0.862007,0.055546,0.497781,0.317612,1.280149,2.305089,0.150396,-0.256412,-0.009003,0.954753,1.318874,0.933291,0.979532
4885,27.138889,-0.002099,0.761176,-0.006021,-0.648514,0.200509,0.123499,0.022377,0.074654,-0.866404,0.056106,0.490533,0.313800,1.281807,2.304531,0.147310,-0.285277,-0.014896,0.946940,1.319324,0.933879,0.983606
4886,27.144444,-0.002183,0.760936,-0.006320,-0.648793,0.200439,0.123503,0.022590,0.064869,-0.864213,0.056031,0.495770,0.310606,1.283064,2.304041,-0.040011,0.934000,0.196985,0.295364,1.339804,0.937732,0.985630
4887,27.150000,-0.001964,0.761330,-0.006096,-0.648333,0.200515,0.123488,0.022428,0.063097,-0.860020,0.058348,0.502971,0.306999,1.283999,2.303333,0.141577,-0.248315,0.002719,0.958274,1.320539,0.935878,0.991820
4888,27.155556,-0.001982,0.761452,-0.006071,-0.648190,0.200514,0.123492,0.022418,0.053561,-0.851439,0.059436,0.518315,0.303752,1.285815,2.302808,0.140290,-0.277272,0.011816,0.950420,1.318844,0.933973,0.995795
4889,27.161111,-0.002078,0.761270,-0.005966,-0.648404,0.200507,0.123513,0.022377,0.046643,-0.848845,0.059395,0.523219,0.300207,1.287493,2.302304,0.134970,-0.265893,0.017454,0.954348,1.320145,0.935435,0.999079
4890,27.166667,-0.002036,0.761372,-0.005985,-0.648284,0.200500,0.123531,0.022432,0.046540,-0.852998,0.057950,0.516596,0.296629,1.289748,2.301350,0.134260,-0.272432,0.013050,0.952672,1.318255,0.935916,1.002087
4891,27.172222,-0.001962,0.761417,-0.006053,-0.648231,0.200508,0.123516,0.022443,0.049544,-0.864998,0.054788,0.496308,0.293040,1.290877,2.299794,-0.046777,0.924437,0.183405,0.331044,1.337079,0.939804,1.004859
4892,27.177778,-0.002027,0.761453,-0.006062,-0.648189,0.200502,0.123499,0.022536,0.039139,-0.866985,0.060850,0.493054,0.289543,1.292487,2.299163,0.135101,-0.325377,-0.008088,0.935848,1.316778,0.938581,1.008774
4893,27.183333,-0.002220,0.760805,-0.006303,-0.648947,0.200440,0.123532,0.022567,0.033073,-0.858899,0.065315,0.506886,0.287318,1.294830,2.297642,0.137482,-0.365349,-0.005728,0.920644,1.315065,0.937029,1.011830
4894,27.188889,-0.001976,0.761184,-0.006034,-0.648505,0.200502,0.123461,0.022408,0.037762,-0.846126,0.060435,0.528198,0.285110,1.295983,2.294259,0.138345,-0.364784,-0.004590,0.920745,1.314582,0.940270,1.016081
4895,27.194444,-0.002102,0.761280,-0.006005,-0.648393,0.200498,0.123486,0.022407,0.046941,-0.838562,0.056865,0.539793,0.282399,1.297361,2.291466,0.144337,-0.337618,0.001733,0.930149,1.312396,0.938772,1.020005
4896,27.200000,-0.002027,0.761364,-0.006090,-0.648293,0.200510,0.123484,0.022397,0.050482,-0.837994,0.054568,0.540592,0.279825,1.298762,2.289977,0.143174,-0.301702,-0.007145,0.942564,1.312242,0.941456,1.024129
4897,27.205556,-0.002046,0.761134,-0.005991,-0.648564,0.200510,0.123472,0.022369,0.053528,-0.845567,0.050423,0.528780,0.276699,1.300566,2.288970,0.143692,-0.294655,-0.010214,0.944683,1.311324,0.943159,1.028997
4898,27.211111,-0.002074,0.761159,-0.005997,-0.648534,0.200513,0.123499,0.022373,0.059142,-0.855359,0.047228,0.512476,0.273023,1.302178,2.287769,0.139714,-0.305696,-0.008443,0.941785,1.311097,0.942032,1.034567
4899,27.216667,-0.002009,0.761447,-0.006108,-0.648195,0.200502,0.123485,0.022436,0.043855,-0.852967,0.051413,0.517572,0.269801,1.303454,2.288037,0.140963,-0.311759,0.006580,0.939624,1.310210,0.941290,1.039695
4900,27.222222,-0.002025,0.761320,-0.006170,-0.648344,0.200504,0.123486,0.022376,0.036992,-0.841643,0.052448,0.536207,0.267131,1.304210,2.287204,0.132715,-0.308754,0.010187,0.941782,1.310963,0.942178,1.044668
4901,27.227778,-0.002100,0.761415,-0.006150,-0.648233,0.200501,0.123482,0.022446,0.041985,-0.829110,0.052630,0.555016,0.264061,1.305958,2.285582,0.135773,-0.299872,0.026547,0.943895,1.306503,0.940194,1.048654
4902,27.233333,-0.002019,0.761385,-0.006177,-0.648267,0.200482,0.123510,0.022415,0.038336,-0.820771,0.052400,0.567556,0.260696,1.308031,2.284931,0.130439,-0.288948,0.010681,0.948357,1.307441,0.944663,1.052724
4903,27.238889,-0.001982,0.761372,-0.006034,-0.648284,0.200512,0.123503,0.022413,0.038943,-0.831611,0.048210,0.551890,0.257819,1.310251,2.283779,0.127688,-0.279709,0.009248,0.951511,1.306005,0.945788,1.055836
4904,27.244444,-0.001327,0.760656,-0.006366,-0.649122,0.200573,0.123693,0.022397,0.038017,-0.849790,0.048430,0.523513,0.253840,1.311638,2.283999,0.122340,-0.290910,0.009776,0.948846,1.304175,0.943921,1.059071
4905,27.250000,-0.002018,0.761168,-0.006185,-0.648523,0.200513,0.123482,0.022328,-0.002577,-0.853694,0.056750,0.517668,0.255602,1.313459,2.279189,0.130458,-0.304140,0.007275,0.943624,1.301687,0.943761,1.063026
4906,27.255556,-0.001998,0.761328,-0.006085,-0.648335,0.200499,0.123486,0.022447,0.025369,-0.841062,0.053225,0.537716,0.248733,1.315961,2.280626,0.125643,-0.317889,-0.002285,0.939763,1.300659,0.946401,1.066202
4907,27.261111,-0.002098,0.761168,-0.005998,-0.648523,0.200481,0.123477,0.022388,0.011907,-0.823601,0.056456,0.564227,0.248305,1.317002,2.275459,0.124938,-0.327753,-0.015407,0.936339,1.298982,0.947517,1.069930
4908,27.266667,-0.002126,0.761247,-0.006155,-0.648429,0.200486,0.123483,0.022386,0.032112,-0.813883,0.043878,0.578479,0.244307,1.319058,2.275060,-0.038582,0.913704,0.170093,0.367049,1.319173,0.950448,1.075419
4909,27.272222,-0.002010,0.761001,-0.006026,-0.648720,0.200495,0.123529,0.022341,0.042513,-0.816675,0.041473,0.574033,0.241525,1.319907,2.273383,0.121816,-0.339304,-0.012723,0.932669,1.297974,0.949728,1.078933
4910,27.277778,-0.001396,0.760644,-0.006523,-0.649135,0.200542,0.123661,0.022349,0.041601,-0.827906,0.036287,0.558144,0.238733,1.321765,2.272653,-0.044209,0.909382,0.162335,0.380418,1.317588,0.951113,1.085037
4911,27.283333,-0.001979,0.761247,-0.006125,-0.648430,0.200497,0.123541,0.022355,0.044483,-0.843176,0.033752,0.534730,0.235019,1.323255,2.272279,0.113909,-0.359230,-0.005845,0.926253,1.297009,0.950428,1.088634
4912,27.288889,-0.002085,0.761428,-0.006152,-0.648217,0.200488,0.123527,0.022438,0.028199,-0.840772,0.040891,0.539106,0.231941,1.324433,2.272558,0.113149,-0.395918,-0.005002,0.911275,1.294881,0.949876,1.093939
4913,27.294444,-0.002019,0.761333,-0.006157,-0.648328,0.200488,0.123500,0.022380,0.023185,-0.822322,0.041632,0.567024,0.229155,1.325716,2.271637,0.110199,-0.390219,-0.010539,0.914043,1.294113,0.952453,1.097431
4914,27.300000,-0.001954,0.761151,-0.006110,-0.648544,0.200497,0.123484,0.022362,0.028779,-0.804817,0.037033,0.591667,0.226622,1.326939,2.269202,0.044430,-0.912514,-0.150540,-0.377733,1.311930,0.955216,1.103985
4915,27.305556,-0.002164,0.761208,-0.006054,-0.648476,0.200505,0.123479,0.022356,0.030264,-0.800048,0.032446,0.598292,0.224135,1.329679,2.267823,0.102103,-0.396744,-0.006153,0.912212,1.290862,0.953302,1.105772
4916,27.311111,-0.002012,0.761436,-0.006124,-0.648209,0.200503,0.123457,0.022502,0.031252,-0.814684,0.030831,0.578241,0.221030,1.332066,2.267730,0.097349,-0.376294,-0.006322,0.921350,1.289324,0.954828,1.109600
4917,27.316667,-0.002039,0.761234,-0.005951,-0.648447,0.200521,0.123530,0.022369,0.022679,-0.832544,0.032922,0.552514,0.217438,1.332910,2.268377,0.050557,-0.916627,-0.143575,-0.369627,1.309052,0.958270,1.114328
4918,27.322222,-0.002066,0.761278,-0.006122,-0.648394,0.200511,0.123483,0.022392,0.016005,-0.837084,0.036265,0.545637,0.214916,1.335134,2.267316,0.102862,-0.380137,-0.025927,0.918827,1.285669,0.958295,1.115929
4919,27.327778,-0.002039,0.761426,-0.006127,-0.648219,0.200514,0.123493,0.022446,0.018362,-0.823027,0.033022,0.566745,0.213013,1.337413,2.264858,0.103784,-0.360674,-0.024902,0.926565,1.283712,0.958749,1.119555
4920,27.333333,-0.002034,0.761373,-0.006135,-0.648282,0.200504,0.123516,0.022407,0.017273,-0.800414,0.032003,0.598343,0.210841,1.339269,2.262201,-0.023805,0.904729,0.148868,0.398419,1.302304,0.961044,1.126184
4921,27.338889,-0.001902,0.761285,-0.005951,-0.648387,0.200541,0.123466,0.022417,0.023608,-0.786762,0.023953,0.616340,0.208688,1.340815,2.259539,-0.031733,0.910077,0.145134,0.386897,1.301836,0.961451,1.130888
4922,27.344444,-0.001973,0.761473,-0.006089,-0.648165,0.200532,0.123445,0.022538,0.034117,-0.793356,0.019786,0.607478,0.206509,1.341697,2.258298,0.099673,-0.368457,-0.012985,0.924195,1.281514,0.961018,1.134077
4923,27.350000,-0.002046,0.761230,-0.006121,-0.648450,0.200493,0.123502,0.022382,0.036052,-0.809894,0.018263,0.585182,0.203025,1.343182,2.257951,0.097523,-0.359199,-0.010123,0.928096,1.279298,0.960678,1.137915
4924,27.355556,-0.002020,0.761168,-0.005998,-0.648524,0.200519,0.123529,0.022399,0.028150,-0.824503,0.016961,0.564902,0.200218,1.343962,2.258155,0.102892,-0.331213,-0.016643,0.937782,1.277032,0.965317,1.142285
4925,27.361111,-0.002137,0.761232,-0.005966,-0.648449,0.200515,0.123471,0.022376,0.019073,-0.823371,0.021353,0.566781,0.197465,1.346304,2.258144,-0.034429,0.924870,0.148278,0.348487,1.295844,0.968226,1.147000
4926,27.366667,-0.002001,0.761310,-0.005939,-0.648358,0.200525,0.123492,0.022430,0.014392,-0.801625,0.022780,0.597220,0.195201,1.347283,2.257336,0.096931,-0.335127,-0.014723,0.937058,1.274799,0.968060,1.151353
4927,27.372222,-0.002032,0.761489,-0.006066,-0.648146,0.200519,0.123512,0.022496,0.021255,-0.780174,0.014508,0.625034,0.193541,1.349245,2.254850,0.094322,-0.382688,-0.007015,0.919023,1.272218,0.967909,1.155047
4928,27.377778,-0.001902,0.761340,-0.006105,-0.648322,0.200526,0.123487,0.022408,0.030454,-0.778490,0.008525,0.626860,0.191028,1.351833,2.253416,0.095614,-0.386142,-0.009276,0.917424,1.271876,0.972346,1.159480
4929,27.383333,-0.002142,0.760832,-0.006262,-0.648915,0.200473,0.123550,0.022602,0.020454,-0.791700,0.011125,0.610466,0.188200,1.353239,2.254127,0.095412,-0.378715,-0.015667,0.920449,1.269399,0.972547,1.162441
4930,27.388889,-0.001889,0.761276,-0.006050,-0.648397,0.200534,0.123499,0.022387,0.015546,-0.809143,0.016341,0.587179,0.185416,1.355218,2.254859,0.098659,-0.369566,-0.028649,0.923508,1.267725,0.975626,1.166292
4931,27.394444,-0.002012,0.761163,-0.005948,-0.648530,0.200532,0.123498,0.022331,0.017403,-0.816467,0.014370,0.576952,0.183572,1.357578,2.253780,0.105770,-0.386914,-0.035081,0.915358,1.266328,0.978256,1.169312
4932,27.400000,-0.001958,0.761139,-0.006075,-0.648558,0.200524,0.123517,0.022317,0.018470,-0.806310,0.010947,0.591103,0.181293,1.359026,2.252147,0.100976,-0.409584,-0.033701,0.906041,1.265133,0.978059,1.173710
4933,27.405556,-0.001996,0.761313,-0.006034,-0.648353,0.200514,0.123494,0.022403,0.020570,-0.783892,0.009546,0.620483,0.180045,1.361582,2.250051,0.098289,-0.436442,-0.021557,0.894088,1.265198,0.980296,1.178823
4934,27.411111,-0.002076,0.761346,-0.006153,-0.648313,0.200509,0.123511,0.022383,0.021109,-0.769443,0.006486,0.638334,0.178216,1.363043,2.247993,0.108778,-0.452745,-0.000129,0.884980,1.260921,0.979416,1.183489
4935,27.416667,-0.001967,0.761263,-0.006137,-0.648411,0.200511,0.123490,0.022358,0.030574,-0.776172,-0.000512,0.629779,0.175751,1.364742,2.246731,0.098483,-0.458235,-0.022658,0.883068,1.263002,0.983005,1.186360
4936,27.422222,-0.001954,0.761500,-0.006227,-0.648133,0.200502,0.123439,0.022506,0.033706,-0.796155,-0.001363,0.604152,0.173367,1.365947,2.247236,0.095636,-0.474255,-0.039396,0.874290,1.261207,0.987990,1.190112
4937,27.427778,-0.001948,0.761223,-0.006171,-0.648458,0.200506,0.123449,0.022354,0.006388,-0.809643,0.006778,0.586848,0.173306,1.366877,2.243769,0.087874,-0.471902,-0.035502,0.876542,1.260113,0.987785,1.195203
4938,27.433333,-0.001388,0.760637,-0.006508,-0.649143,0.200565,0.123696,0.022362,0.028107,-0.808708,0.001887,0.587535,0.168235,1.367636,2.247070,0.085451,-0.449233,-0.021716,0.889054,1.259018,0.989559,1.199243
4939,27.438889,-0.001999,0.761306,-0.006171,-0.648360,0.200503,0.123501,0.022370,0.021846,-0.788013,0.003455,0.615261,0.166944,1.370209,2.246674,0.046461,-0.895576,-0.127309,-0.423766,1.278956,0.994216,1.207329
4940,27.444444,-0.002030,0.761341,-0.006163,-0.648319,0.200465,0.123482,0.022424,0.025190,-0.763522,0.000063,0.645291,0.165714,1.371917,2.245028,0.086924,-0.429425,-0.022514,0.898627,1.256692,0.994692,1.206749
4941,27.450000,-0.002106,0.761185,-0.006164,-0.648502,0.200470,0.123466,0.022329,0.053687,-0.760012,-0.014061,0.647535,0.162370,1.373385,2.246692,0.087755,-0.397653,-0.022154,0.913061,1.254612,0.997010,1.210222
4942,27.455556,-0.002015,0.761266,-0.006163,-0.648408,0.200504,0.123492,0.022367,0.029618,-0.772214,-0.005410,0.634648,0.161656,1.375332,2.244565,-0.025105,0.889750,0.130487,0.436677,1.272213,1.000568,1.217469
4943,27.461111,-0.001968,0.761382,-0.006098,-0.648272,0.200502,0.123514,0.022384,0.007439,-0.786231,0.001219,0.617887,0.162296,1.378455,2.243498,0.086732,-0.418807,-0.027623,0.903502,1.252481,1.002323,1.217911
4944,27.466667,-0.002038,0.761105,-0.006125,-0.648597,0.200479,0.123484,0.022335,0.027945,-0.794242,-0.004570,0.606941,0.157938,1.379732,2.245052,0.086189,-0.454553,-0.020910,0.886293,1.250856,1.003795,1.222357
4945,27.472222,-0.002045,0.761230,-0.005956,-0.648451,0.200448,0.123494,0.022346,0.026778,-0.791226,-0.006585,0.610902,0.156164,1.381524,2.244194,0.087081,-0.435735,-0.006499,0.895829,1.249572,1.006070,1.227521
4946,27.477778,-0.002026,0.761234,-0.006055,-0.648445,0.200488,0.123498,0.022421,0.029805,-0.778543,-0.007089,0.626843,0.154619,1.383153,2.243283,0.085260,-0.410280,-0.009984,0.907910,1.247227,1.009205,1.230970
4947,27.483333,-0.001993,0.761279,-0.006044,-0.648393,0.200519,0.123480,0.022397,0.035536,-0.761021,-0.005670,0.647729,0.153391,1.385363,2.241867,0.090774,-0.388651,-0.022711,0.916621,1.244457,1.014403,1.234909
4948,27.488889,-0.002098,0.761368,-0.006092,-0.648288,0.200492,0.123499,0.022439,0.029790,-0.755246,-0.010227,0.654685,0.152308,1.386547,2.240814,0.088662,-0.383910,-0.015255,0.918978,1.243437,1.016042,1.239920
4949,27.494444,-0.002036,0.761310,-0.006057,-0.648356,0.200506,0.123490,0.022391,0.039894,-0.767975,-0.017986,0.638984,0.149875,1.387602,2.240825,0.087594,-0.401585,0.002726,0.911619,1.241714,1.016445,1.244425
4950,27.500000,-0.002001,0.761566,-0.006193,-0.648055,0.200516,0.123490,0.022509,0.039024,-0.787393,-0.014351,0.615048,0.147967,1.388911,2.241539,0.091033,-0.423375,-0.005452,0.901353,1.241642,1.021850,1.249159
4951,27.505556,-0.002047,0.761204,-0.005958,-0.648481,0.200522,0.123453,0.022360,0.034471,-0.789396,-0.012698,0.612784,0.146030,1.389337,2.241794,0.095315,-0.437818,-0.009954,0.893941,1.239383,1.022977,1.251947
4952,27.511111,-0.001999,0.761311,-0.006030,-0.648356,0.200523,0.123468,0.022395,0.038610,-0.778838,-0.012454,0.625912,0.144729,1.390326,2.241044,0.100602,-0.442057,-0.012768,0.891236,1.238101,1.026394,1.256312
4953,27.516667,-0.001154,0.760747,-0.006420,-0.649016,0.200593,0.123694,0.022423,0.035770,-0.752092,-0.009464,0.658018,0.143667,1.391810,2.239969,-0.042499,0.877744,0.139033,0.456540,1.255933,1.030972,1.264594
4954,27.522222,-0.001970,0.761295,-0.006055,-0.648374,0.200536,0.123500,0.022394,0.035378,-0.729941,-0.009002,0.682535,0.142850,1.393420,2.239364,0.100964,-0.423717,-0.007814,0.900116,1.236201,1.032400,1.263964
4955,27.527778,-0.001882,0.761394,-0.006100,-0.648258,0.200542,0.123470,0.022402,0.047858,-0.734040,-0.014873,0.677255,0.140952,1.394539,2.238865,0.100671,-0.464782,-0.001075,0.879683,1.235227,1.034273,1.267713
4956,27.533333,-0.001960,0.761302,-0.006098,-0.648365,0.200523,0.123467,0.022347,0.040064,-0.753417,-0.014563,0.656160,0.139500,1.395491,2.240131,0.102249,-0.490489,-0.001713,0.865427,1.234350,1.039086,1.271912
4957,27.538889,-0.002070,0.761286,-0.006022,-0.648385,0.200516,0.123465,0.022406,0.030471,-0.764581,-0.005003,0.643788,0.138043,1.397266,2.240562,0.103604,-0.532390,-0.011282,0.840059,1.232542,1.043139,1.275241
4958,27.544444,-0.001271,0.760656,-0.006358,-0.649123,0.200611,0.123681,0.022392,0.037849,-0.769687,-0.011459,0.637196,0.136475,1.398786,2.241626,0.103572,-0.547755,-0.014332,0.830079,1.231364,1.046841,1.279113
4959,27.550000,-0.002078,0.760781,-0.006316,-0.648975,0.200447,0.123534,0.022578,0.037894,-0.770027,-0.014940,0.636710,0.135199,1.399656,2.241469,0.100380,-0.555195,-0.012074,0.825552,1.230376,1.049846,1.283372
4960,27.555556,-0.001977,0.761391,-0.006108,-0.648261,0.200502,0.123506,0.022434,0.038153,-0.766624,-0.014473,0.640798,0.133836,1.401320,2.241329,0.100547,-0.559997,-0.006448,0.822346,1.228729,1.051540,1.286967
4961,27.561111,-0.001970,0.761422,-0.006155,-0.648224,0.200524,0.123538,0.022406,0.039006,-0.757112,-0.013550,0.651979,0.132647,1.401939,2.240798,0.102555,-0.523099,-0.003595,0.846071,1.227935,1.056894,1.291552
4962,27.566667,-0.001893,0.761211,-0.006095,-0.648473,0.200523,0.123459,0.022381,0.041677,-0.745072,-0.008507,0.665627,0.131735,1.403016,2.240218,0.101470,-0.468404,0.003406,0.877661,1.226417,1.060176,1.296076
4963,27.572222,-0.001960,0.761349,-0.006177,-0.648310,0.200504,0.123499,0.022399,0.042985,-0.738376,-0.010671,0.672934,0.130179,1.403626,2.239771,0.105382,-0.453967,0.004560,0.884753,1.224735,1.061608,1.300657
4964,27.577778,-0.001468,0.758690,-0.005176,-0.651430,0.200527,0.123425,0.022064,0.045743,-0.745791,-0.017125,0.664388,0.128584,1.403328,2.240007,0.096648,-0.470870,0.000446,0.876892,1.222890,1.067762,1.303818
4965,27.583333,-0.001997,0.761089,-0.006063,-0.648616,0.200510,0.123456,0.022350,0.051112,-0.763211,-0.014328,0.643965,0.127063,1.404143,2.240770,0.092625,-0.499839,0.005953,0.861131,1.222257,1.068480,1.308153
4966,27.588889,-0.001916,0.761457,-0.006231,-0.648183,0.200523,0.123492,0.022429,0.045693,-0.763709,-0.012880,0.643813,0.125954,1.403510,2.241035,0.093022,-0.513943,0.008874,0.852720,1.220284,1.071197,1.311811
4967,27.594444,-0.001987,0.761365,-0.006165,-0.648291,0.200503,0.123489,0.022391,0.046767,-0.750679,-0.012888,0.658884,0.124889,1.403419,2.240715,0.094766,-0.515450,0.011311,0.851589,1.218000,1.074203,1.315382
4968,27.600000,-0.002019,0.761297,-0.006182,-0.648371,0.200471,0.123477,0.022344,0.047220,-0.731817,-0.011391,0.679768,0.123976,1.403448,2.239820,0.096522,-0.504145,-0.000505,0.858208,1.214777,1.079021,1.318347
4969,27.605556,-0.001937,0.761557,-0.006280,-0.648064,0.200512,0.123451,0.022506,0.045993,-0.709882,-0.007147,0.702781,0.122990,1.404242,2.239784,0.065747,-0.862846,-0.133151,-0.483162,1.231120,1.083542,1.328566
4970,27.611111,-0.002068,0.761192,-0.006087,-0.648495,0.200508,0.123465,0.022359,0.048170,-0.709098,-0.007492,0.703423,0.122165,1.404367,2.240318,0.095980,-0.492769,0.012166,0.864765,1.210519,1.084504,1.326585
4971,27.616667,-0.002029,0.761372,-0.006209,-0.648282,0.200483,0.123495,0.022388,0.053844,-0.723894,-0.012675,0.687690,0.120441,1.403630,2.240516,0.094039,-0.466350,0.037401,0.878792,1.204227,1.088002,1.329206
4972,27.622222,-0.001934,0.761440,-0.006151,-0.648204,0.200504,0.123489,0.022402,0.049389,-0.739443,-0.010886,0.671317,0.119629,1.403954,2.242300,0.102375,-0.470117,0.014364,0.876529,1.205886,1.093580,1.333712
4973,27.627778,-0.002132,0.761270,-0.006109,-0.648402,0.200479,0.123476,0.022345,0.045603,-0.737572,-0.007408,0.673686,0.118597,1.404251,2.243313,0.107387,-0.479208,0.006509,0.871083,1.203904,1.096834,1.337858
4974,27.633333,-0.001354,0.760786,-0.006510,-0.648969,0.200559,0.123713,0.022405,0.046527,-0.731965,-0.009780,0.679681,0.117495,1.404159,2.243255,0.108341,-0.495070,0.003624,0.862065,1.202532,1.098390,1.342913
4975,27.638889,-0.001974,0.761223,-0.006097,-0.648459,0.200511,0.123499,0.022405,0.049250,-0.729069,-0.012292,0.682556,0.116342,1.403817,2.243668,0.106578,-0.510692,0.002850,0.853127,1.200390,1.103183,1.347562
