timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
226129.733,1.9453909397125244,2.0750081539154053,1.4244595766067505,0.04936954379081726,-0.10623666644096375,-0.003066109726205468,-2.176631450653076,-8.221418380737305,-79.0992202758789,-72.88627624511719,-5.8626933097839355,-125.7598876953125,3908.0,1619.0,3824.0,0,0,0,0,0
226139.654,1.9457080364227295,2.07346773147583,1.4238120317459106,0.05177615210413933,-0.11485328525304794,-0.019850201904773712,-3.140775442123413,-8.119956970214844,-79.74312591552734,-75.74014282226562,-19.76535987854004,-195.8707275390625,5693.0,1895.0,4417.0,0,0,0,0,0
226149.54,1.9460437297821045,2.0717697143554688,1.4233208894729614,0.06065286323428154,-0.13032886385917664,0.021410934627056122,-3.9987010955810547,-7.860554218292236,-81.06622314453125,36.37226486206055,8.9063081741333,59.70494079589844,5194.0,2362.0,3548.0,0,0,0,0,0
226159.459,1.9465129375457764,2.070011854171753,1.422607660293579,0.06305661052465439,-0.13009800016880035,-0.04486112669110298,-3.206667900085449,-8.065985679626465,-81.01746368408203,172.08811950683594,17.156829833984375,-1.5324738025665283,551.0,3297.0,1710.0,0,0,0,0,0
226169.36,1.9472929239273071,2.0681891441345215,1.4217698574066162,0.07233522087335587,-0.14352843165397644,-0.009534339420497417,-1.8069214820861816,-8.264687538146973,-80.2638931274414,71.03691101074219,-5.7458672523498535,115.98848724365234,-4969.0,5221.0,687.0,0,0,0,0,0
226179.276,1.948156714439392,2.0664522647857666,1.4213756322860718,0.07681071013212204,-0.151469424366951,-0.014466574415564537,-0.9441970586776733,-8.199736595153809,-79.68901062011719,48.08052444458008,-9.488391876220703,-132.349365234375,-6216.0,5526.0,1164.0,0,0,0,0,0
226189.181,1.949218988418579,2.064356565475464,1.4208697080612183,0.08148860931396484,-0.1661573201417923,0.02397007681429386,-0.0784507542848587,-8.019466400146484,-79.59513854980469,14.98322868347168,-45.67221450805664,-177.72837829589844,-6024.0,4318.0,1953.0,0,0,0,0,0
226199.085,1.950252890586853,2.0621345043182373,1.4204082489013672,0.08110179752111435,-0.170990988612175,-0.013976532965898514,-0.61166912317276,-7.518015384674072,-80.11009216308594,-186.37991333007812,-36.51424026489258,196.98094177246094,-2381.0,2378.0,2482.0,0,0,0,0,0
226208.994,1.951025366783142,2.0598013401031494,1.4198569059371948,0.08282263576984406,-0.1825418919324875,0.013165927492082119,-1.8359265327453613,-7.152376174926758,-79.30097198486328,-70.1750717163086,-28.59266471862793,-107.11944580078125,3645.0,880.0,2995.0,0,0,0,0,0
226218.92,1.9516774415969849,2.05737042427063,1.4193048477172852,0.08300836384296417,-0.18658222258090973,-0.011647033505141735,-2.827582836151123,-6.903674125671387,-79.8337173461914,-98.90799713134766,-24.62523078918457,-234.52972412109375,5752.0,1286.0,3576.0,0,0,0,0,0
226228.811,1.9524662494659424,2.0551161766052246,1.4191073179244995,0.09026456624269485,-0.1959521472454071,0.029274674132466316,-3.608417272567749,-6.556341648101807,-80.91925048828125,50.632957458496094,-5.930398941040039,-33.45957946777344,5267.0,2091.0,2887.0,0,0,0,0,0
226238.72,1.9532535076141357,2.0525147914886475,1.4184476137161255,0.091183602809906,-0.1920948624610901,-0.04716203734278679,-2.7084717750549316,-6.646445274353027,-80.74729919433594,138.4619903564453,7.538443565368652,49.506065368652344,180.0,3224.0,1490.0,0,0,0,0,0
226248.629,1.9543038606643677,2.049907684326172,1.4176359176635742,0.09849335998296738,-0.20162957906723022,-0.0015146916266530752,-1.3634157180786133,-6.714853763580322,-79.69175720214844,79.32373046875,-18.327735900878906,80.83570098876953,-5387.0,5076.0,1354.0,0,0,0,0,0
226258.547,1.9555546045303345,2.0472700595855713,1.4171504974365234,0.10217840224504471,-0.20863929390907288,0.015990229323506355,-0.7762774229049683,-6.486400127410889,-79.81580352783203,37.992008209228516,-20.02521324157715,13.19020938873291,-5867.0,5007.0,2274.0,0,0,0,0,0
226268.447,1.956825852394104,2.044551372528076,1.4168391227722168,0.10460517555475235,-0.21491828560829163,0.02976895682513714,0.18587283790111542,-6.189209938049316,-79.37535858154297,43.62516784667969,-69.33660888671875,-183.84764099121094,-5585.0,3564.0,2889.0,0,0,0,0,0
226278.355,1.9579930305480957,2.0420572757720947,1.4167643785476685,0.10331648588180542,-0.21680660545825958,0.0033834713976830244,-0.13857506215572357,-5.470246315002441,-79.85652160644531,-196.0003662109375,-65.05257415771484,127.89556884765625,-2862.0,1398.0,3406.0,0,0,0,0,0
226288.264,1.9590506553649902,2.0392074584960938,1.4163100719451904,0.10225263237953186,-0.2214210331439972,0.014218385331332684,-1.4214725494384766,-4.881004810333252,-79.68196105957031,-63.82533264160156,-53.048805236816406,-147.80458068847656,3028.0,-539.0,3625.0,0,0,0,0,0
226298.183,1.959916114807129,2.0363543033599854,1.415809988975525,0.1012558564543724,-0.22186453640460968,-0.006371093448251486,-2.409334659576416,-4.430393218994141,-80.60418701171875,-129.38677978515625,-47.3841438293457,-231.04306030273438,5622.0,-813.0,3012.0,0,0,0,0,0
226308.092,1.960851788520813,2.0332279205322266,1.4153692722320557,0.10453595221042633,-0.22371923923492432,0.013164511881768703,-2.963437795639038,-3.961050510406494,-81.00127410888672,75.64237976074219,-17.89352798461914,-119.80197143554688,4984.0,445.0,1490.0,0,0,0,0,0
226317.991,1.9619207382202148,2.030130386352539,1.414736032485962,0.10712208598852158,-0.21954646706581116,-0.030795415863394737,-1.7028931379318237,-3.971052646636963,-80.63450622558594,95.89404296875,-2.5439083576202393,88.1466293334961,-820.0,1998.0,294.0,0,0,0,0,0
226327.899,1.961962342262268,2.0298359394073486,1.41447913646698,0.10719956457614899,-0.22034820914268494,-0.03186975046992302,-1.7021701335906982,-3.986875057220459,-80.63764953613281,75.07556915283203,-32.572147369384766,94.13114929199219,-5409.0,3887.0,346.0,0,0,0,0,0
226337.818,1.9633594751358032,2.0267772674560547,1.4138230085372925,0.11068792641162872,-0.2216598391532898,-0.0003726226568687707,-0.5834382772445679,-3.784292459487915,-79.55414581298828,35.430259704589844,-17.187469482421875,109.65007781982422,-5523.0,3501.0,1419.0,0,0,0,0,0
226347.721,1.9646928310394287,2.0239644050598145,1.413515329360962,0.1115044578909874,-0.22312398254871368,0.030111517757177353,-0.3343503177165985,-3.50923752784729,-80.1225814819336,52.339874267578125,-78.94515991210938,-122.92012786865234,-5147.0,2633.0,2189.0,0,0,0,0,0
226357.63,1.9659754037857056,2.0211431980133057,1.4133976697921753,0.11170131713151932,-0.22249411046504974,0.029780631884932518,0.7477878332138062,-3.1090524196624756,-79.667724609375,-199.24554443359375,-78.19874572753906,121.44458770751953,-2884.0,415.0,2848.0,0,0,0,0,0
226367.538,1.9670358896255493,2.0186305046081543,1.4133903980255127,0.10779572278261185,-0.22107477486133575,0.015311334282159805,-0.09334833174943924,-2.2811310291290283,-79.38226318359375,-73.7336196899414,-57.534915924072266,-76.493896484375,3321.0,-1657.0,3765.0,0,0,0,0,0
226377.456,1.9680026769638062,2.0161595344543457,1.4133400917053223,0.10490761697292328,-0.2181730717420578,0.01839294098317623,-1.2286443710327148,-1.6977872848510742,-80.14473724365234,-146.78280639648438,-43.21282196044922,-128.89236450195312,5972.0,-1471.0,3143.0,0,0,0,0,0
226387.361,1.9685912132263184,2.013249158859253,1.4128141403198242,0.10260570049285889,-0.21523812413215637,0.021064236760139465,-2.53238582611084,-1.2742595672607422,-81.4504623413086,86.00008392333984,-14.445866584777832,-179.54437255859375,4856.0,-124.0,1254.0,0,0,0,0,0
226397.271,1.9694935083389282,2.0106217861175537,1.4124354124069214,0.10339245200157166,-0.20993173122406006,-0.0034630063455551863,-2.323888063430786,-1.0165292024612427,-81.21505737304688,39.7070198059082,-1.7236812114715576,156.70083618164062,-1195.0,1839.0,-50.0,0,0,0,0,0
226407.171,1.9705578088760376,2.0080819129943848,1.4119459390640259,0.10518760979175568,-0.20379483699798584,-0.019458498805761337,-1.4470374584197998,-1.0624663829803467,-80.1989974975586,52.350868225097656,-30.506242752075195,-17.44752311706543,-4647.0,3390.0,508.0,0,0,0,0,0
226417.089,1.9716289043426514,2.0060343742370605,1.4119453430175781,0.10647821426391602,-0.19792519509792328,0.01962645724415779,-0.5614516139030457,-0.8476446866989136,-79.72135925292969,70.90801239013672,-24.13147735595703,219.04209899902344,-4472.0,2839.0,1267.0,0,0,0,0,0
226426.998,1.9729677438735962,2.003499746322632,1.4115700721740723,0.10629166662693024,-0.193531796336174,0.03346475213766098,-0.40152448415756226,-0.6148828268051147,-80.14398193359375,47.97163772583008,-69.27615356445312,-45.33196258544922,-4764.0,1902.0,1906.0,0,0,0,0,0
226436.9,1.974199891090393,2.001147985458374,1.4116474390029907,0.10581798851490021,-0.18858060240745544,0.04090936481952667,0.6361988186836243,-0.22362640500068665,-79.92597961425781,-178.54486083984375,-66.95430755615234,38.385093688964844,-2374.0,-68.0,2534.0,0,0,0,0,0
226446.806,1.9751429557800293,1.99889075756073,1.4115955829620361,0.10092061012983322,-0.18454979360103607,0.01323699951171875,-0.5087215304374695,0.5187095999717712,-79.3165283203125,-79.41537475585938,-46.666011810302734,-26.373706817626953,3752.0,-1999.0,3314.0,0,0,0,0,0
226456.725,1.9759454727172852,1.9966994524002075,1.4113388061523438,0.09761356562376022,-0.1785159707069397,0.0012779212556779385,-1.5599440336227417,1.0475184917449951,-80.65067291259766,-131.82192993164062,-33.732234954833984,109.49031829833984,6478.0,-1886.0,2001.0,0,0,0,0,0
226466.624,1.9766900539398193,1.9945998191833496,1.4111249446868896,0.09660979360342026,-0.17073097825050354,0.011571613140404224,-2.889965057373047,1.4596264362335205,-82.23088836669922,101.03135681152344,-2.359160900115967,-119.71697998046875,4834.0,-536.0,-296.0,0,0,0,0,0
226476.533,1.9776216745376587,1.9927774667739868,1.4109292030334473,0.09755877405405045,-0.16264945268630981,-0.024855811148881912,-2.5174078941345215,1.561864972114563,-81.32666015625,22.795106887817383,0.37688955664634705,75.9509506225586,-1412.0,1926.0,-1218.0,0,0,0,0,0
226486.443,1.978645920753479,1.990922212600708,1.4104008674621582,0.09975526481866837,-0.1531718224287033,-0.018519336357712746,-1.789825677871704,1.377990961074829,-80.153076171875,52.400047302246094,-23.336381912231445,-78.97521209716797,-4235.0,3535.0,-311.0,0,0,0,0,0
226496.375,1.9798240661621094,1.9892394542694092,1.4101449251174927,0.10167185962200165,-0.14391613006591797,0.015557306818664074,-0.9037639498710632,1.5475505590438843,-80.27877044677734,79.46768188476562,-12.131426811218262,240.3097381591797,-4148.0,2733.0,153.0,0,0,0,0,0
226506.259,1.9810051918029785,1.9876563549041748,1.4101253747940063,0.10120455920696259,-0.1356803923845291,0.022684460505843163,-0.6484701037406921,1.6615804433822632,-80.49768829345703,36.0937614440918,-49.11365509033203,-37.807350158691406,-4566.0,2087.0,810.0,0,0,0,0,0
226516.182,1.9820207357406616,1.986316204071045,1.4104094505310059,0.10017826408147812,-0.12712474167346954,0.03378955274820328,0.36119332909584045,1.8665862083435059,-80.01083374023438,-160.03707885742188,-34.453147888183594,-25.41228485107422,-1801.0,513.0,1811.0,0,0,0,0,0
226526.076,1.9829636812210083,1.9848966598510742,1.4102816581726074,0.09569352120161057,-0.12167125940322876,0.007817612960934639,-0.7244837880134583,2.42668080329895,-79.57380676269531,-82.4139633178711,-40.13108825683594,107.91435241699219,3956.0,-1316.0,2575.0,0,0,0,0,0
226535.999,1.9837747812271118,1.9835683107376099,1.410096526145935,0.09283817559480667,-0.11426331847906113,-0.004926309455186129,-1.6631118059158325,2.8392333984375,-80.80118560791016,-98.04975891113281,-16.877269744873047,339.7480773925781,6594.0,-1502.0,1418.0,0,0,0,0,0
226545.896,1.984466552734375,1.982360601425171,1.409967064857483,0.0919649749994278,-0.10444498807191849,0.00961623340845108,-3.0266060829162598,3.1387100219726562,-82.4320297241211,109.2723617553711,15.86285400390625,-83.80794525146484,4368.0,-258.0,-584.0,0,0,0,0,0
226555.803,1.985375165939331,1.9812971353530884,1.4097362756729126,0.09322286397218704,-0.09686338156461716,-0.034045152366161346,-2.4514455795288086,3.0864410400390625,-81.54363250732422,35.02578353881836,4.256800651550293,8.99089527130127,-1831.0,2261.0,-1402.0,0,0,0,0,0
226565.712,1.9864193201065063,1.9804043769836426,1.4093036651611328,0.09549152851104736,-0.0860065370798111,-0.023827679455280304,-1.7178467512130737,2.778679132461548,-80.28177642822266,23.19162368774414,-15.358599662780762,-103.37881469726562,-4428.0,3701.0,-518.0,0,0,0,0,0
226575.631,1.9875913858413696,1.9796645641326904,1.4091486930847168,0.09724462032318115,-0.07480014115571976,0.02104295790195465,-0.8835261464118958,2.874051809310913,-80.5122299194336,95.07567596435547,-2.9661197662353516,133.61302185058594,-3917.0,2670.0,26.0,0,0,0,0,0
226585.53,1.9886707067489624,1.9789927005767822,1.4093091487884521,0.09641508013010025,-0.06624194979667664,0.024449050426483154,-0.6128063201904297,2.8982837200164795,-80.16490936279297,12.037308692932129,-34.18000411987305,-2.224074125289917,-4557.0,1930.0,1101.0,0,0,0,0,0
226595.452,1.9897772073745728,1.9784764051437378,1.4096165895462036,0.0954882875084877,-0.05676985904574394,0.050555311143398285,0.38424375653266907,3.027776002883911,-80.07010650634766,-148.98973083496094,-9.159433364868164,-46.43567657470703,-1294.0,469.0,2151.0,0,0,0,0,0
226605.351,1.9906400442123413,1.9780232906341553,1.4098219871520996,0.09082279354333878,-0.05207379534840584,0.014110873453319073,-0.8212336301803589,3.437100648880005,-79.8320083618164,-89.95171356201172,-25.502212524414062,144.30096435546875,4402.0,-1015.0,2500.0,0,0,0,0,0
226615.266,1.9922842979431152,1.9772562980651855,1.4099615812301636,0.0885826051235199,-0.034535735845565796,0.02737615443766117,-3.110687255859375,3.916170597076416,-82.284423828125,-57.874847412109375,-8.21040153503418,413.6177978515625,7172.0,-1176.0,897.0,0,0,0,0,0
226625.165,1.993011474609375,1.977082371711731,1.4098591804504395,0.08957206457853317,-0.02925071120262146,-0.03302186354994774,-2.2652406692504883,3.795452356338501,-81.74425506591797,128.02072143554688,29.3853759765625,-30.57904624938965,3976.0,-31.0,-1004.0,0,0,0,0,0
226635.073,1.993013858795166,1.9772021770477295,1.409753680229187,0.08957809209823608,-0.028985312208533287,-0.03346030041575432,-2.2652406692504883,3.795452356338501,-81.74425506591797,38.646759033203125,2.120685338973999,-45.51594543457031,-2375.0,2248.0,-1770.0,0,0,0,0,0
226644.983,1.9940552711486816,1.9770554304122925,1.4094886779785156,0.09193852543830872,-0.01680831052362919,0.001047419966198504,-1.56348717212677,3.4471466541290283,-80.71375274658203,12.49756908416748,-8.755308151245117,-170.85719299316406,-4406.0,3259.0,-1226.0,0,0,0,0,0
226654.902,1.9953646659851074,1.9773720502853394,1.4095877408981323,0.09373628348112106,-0.004717267118394375,0.049041420221328735,-0.7710427045822144,3.5214476585388184,-81.1281967163086,99.84706115722656,-3.878715753555298,14.623955726623535,-3827.0,2093.0,-939.0,0,0,0,0,0
226664.801,1.996525526046753,1.9776655435562134,1.4098695516586304,0.0935584232211113,0.0020214184187352657,0.03302636370062828,-0.2558620870113373,3.4771194458007812,-80.037353515625,-24.71244239807129,-29.96669578552246,-11.647254943847656,-4697.0,1327.0,308.0,0,0,0,0,0
226674.71,1.9975576400756836,1.9780263900756836,1.4102885723114014,0.09161442518234253,0.011124053038656712,0.06879749149084091,0.555438220500946,3.6322274208068848,-80.12840270996094,-132.08456420898438,5.513958930969238,-39.05075454711914,-906.0,-112.0,1623.0,0,0,0,0,0
226684.618,1.998412013053894,1.9783095121383667,1.410685420036316,0.08672547340393066,0.014102685265243053,0.025804419070482254,-0.7996642589569092,3.8403940200805664,-80.05701446533203,-99.96951293945312,-6.1517558097839355,135.60745239257812,4336.0,-761.0,2055.0,0,0,0,0,0
226694.551,1.9991587400436401,1.9787906408309937,1.410746693611145,0.08454222232103348,0.020751656964421272,0.02089613489806652,-1.6009005308151245,4.04208517074585,-81.04064178466797,-26.49773597717285,9.793525695800781,347.3905334472656,7184.0,-867.0,1085.0,0,0,0,0,0
226704.436,1.9999502897262573,1.9794025421142578,1.410947561264038,0.08428804576396942,0.030622748658061028,0.04233359172940254,-2.7548599243164062,4.050975799560547,-80.94428253173828,131.293212890625,39.651954650878906,-48.041778564453125,3310.0,279.0,560.0,0,0,0,0,0
226714.347,2.000889301300049,1.979943871498108,1.4108848571777344,0.08678671717643738,0.03409853205084801,-0.03293997421860695,-1.3055806159973145,3.7664473056793213,-81.43757629394531,44.0057373046875,2.7565784454345703,-0.33637672662734985,-2861.0,2374.0,-24.0,0,0,0,0,0
226724.256,2.001927614212036,1.9809606075286865,1.4105241298675537,0.08783358335494995,0.04602164030075073,0.033175621181726456,-0.8955879211425781,3.6138551235198975,-80.7405014038086,9.002209663391113,-7.030375957489014,-105.0186538696289,-4620.0,2374.0,-58.0,0,0,0,0,0
226734.175,2.0029382705688477,1.9816827774047852,1.4108893871307373,0.08769464492797852,0.0534893162548542,0.061536967754364014,-0.29910072684288025,3.6432483196258545,-80.99346160888672,96.49571990966797,-3.9759626388549805,-5.592710971832275,-3617.0,1352.0,269.0,0,0,0,0,0
226744.074,2.004074811935425,1.9826940298080444,1.41117262840271,0.0874100998044014,0.05841630697250366,0.04332437738776207,0.2864042818546295,3.619980812072754,-80.04602813720703,-6.759731769561768,-19.86160659790039,-8.37852954864502,-4700.0,426.0,1197.0,0,0,0,0,0
226753.983,2.0050671100616455,1.9835407733917236,1.411614179611206,0.08479274809360504,0.06430679559707642,0.06291516870260239,0.8075347542762756,3.790823459625244,-80.06025695800781,-143.14044189453125,6.95957612991333,38.90263366699219,-1096.0,-963.0,2147.0,0,0,0,0,0
226763.891,2.0060670375823975,1.98471200466156,1.41179621219635,0.07991071045398712,0.06598962843418121,0.010591470636427402,-0.6753658652305603,3.9894373416900635,-80.4072494506836,-94.89746856689453,0.1468587964773178,71.27894592285156,4280.0,-1496.0,2228.0,0,0,0,0,0
226773.808,2.006796360015869,1.9858413934707642,1.411618709564209,0.07790399342775345,0.07171618193387985,0.010961178690195084,-1.67122483253479,4.104450225830078,-81.36361694335938,-86.32317352294922,1.9822496175765991,170.6946258544922,7424.0,-1453.0,1122.0,0,0,0,0,0
226783.707,2.0074477195739746,1.9870222806930542,1.4114590883255005,0.07748810201883316,0.07741862535476685,0.006509941536933184,-2.4708139896392822,4.078510761260986,-81.03746032714844,147.9349822998047,37.963985443115234,-160.05946350097656,4171.0,-517.0,132.0,0,0,0,0,0
226793.618,2.0082318782806396,1.9882733821868896,1.4108152389526367,0.08005143702030182,0.07934331893920898,-0.06616668403148651,-0.9968922138214111,3.789149284362793,-81.73777770996094,6.468166828155518,21.158939361572266,133.14158630371094,-2354.0,1585.0,-652.0,0,0,0,0,0
226803.525,2.009190082550049,1.9895994663238525,1.4101165533065796,0.08047071099281311,0.0884404256939888,-0.009644615463912487,-0.7749262452125549,3.485356330871582,-80.441650390625,56.05486297607422,15.500175476074219,-25.470916748046875,-4162.0,2459.0,-497.0,0,0,0,0,0
226813.443,2.0102970600128174,1.9910398721694946,1.409895658493042,0.08092814683914185,0.09498673677444458,0.021084802225232124,-0.06539784371852875,3.370965003967285,-80.72208404541016,79.6541519165039,17.33860206604004,140.67282104492188,-3581.0,2012.0,240.0,0,0,0,0,0
226823.341,2.011281728744507,1.9922739267349243,1.4098665714263916,0.08019737154245377,0.09757230430841446,0.004032174125313759,0.4501674473285675,3.211794376373291,-79.98086547851562,54.679691314697266,-3.6153688430786133,14.642322540283203,-4263.0,1327.0,1300.0,0,0,0,0,0
226833.25,2.012376546859741,1.9937946796417236,1.4097813367843628,0.07807160913944244,0.10219085216522217,0.028654418885707855,0.8512181043624878,3.240434408187866,-79.78612518310547,-146.00942993164062,1.601499319076538,22.043720245361328,-1907.0,110.0,2576.0,0,0,0,0,0
226843.168,2.013218402862549,1.9952857494354248,1.4094698429107666,0.07394874840974808,0.10122236609458923,-0.03497257083654404,-0.533095121383667,3.2795560359954834,-79.59247589111328,-84.03309631347656,12.733532905578613,-6.884106159210205,3800.0,-564.0,3384.0,0,0,0,0,0
226853.079,2.013915777206421,1.9967807531356812,1.4087938070297241,0.07204283773899078,0.10410375148057938,-0.04102785140275955,-1.4491870403289795,3.2713873386383057,-80.48846435546875,-157.52117919921875,4.471359729766846,14.501640319824219,6961.0,-443.0,3025.0,0,0,0,0,0
226862.978,2.0145480632781982,1.9983137845993042,1.408249020576477,0.07208362221717834,0.10852424055337906,-0.024243313819169998,-2.770772695541382,3.1944937705993652,-81.11229705810547,157.28492736816406,38.5162467956543,-198.9419403076172,5576.0,218.0,1996.0,0,0,0,0,0
226872.887,2.0153307914733887,1.999634027481079,1.4076621532440186,0.07495111972093582,0.10882964730262756,-0.08790165185928345,-1.429481029510498,2.799013614654541,-81.48837280273438,12.361433982849121,37.868560791015625,108.09989166259766,-1644.0,2244.0,622.0,0,0,0,0,0
226882.795,2.016258478164673,2.0012898445129395,1.4067491292953491,0.07707469910383224,0.11455927044153214,-0.029270431026816368,-1.0248857736587524,2.3519246578216553,-80.43135070800781,85.94261169433594,20.126306533813477,-33.215248107910156,-4033.0,3416.0,312.0,0,0,0,0,0
226892.728,2.017350196838379,2.003014326095581,1.4063791036605835,0.07867787778377533,0.11788783967494965,0.004061824642121792,-0.17918558418750763,2.150780439376831,-80.77538299560547,71.84123229980469,36.09258270263672,320.5263671875,-3925.0,2935.0,463.0,0,0,0,0,0
226902.613,2.018495559692383,2.004756212234497,1.4061601161956787,0.0789172425866127,0.11920821666717529,-0.0007683166768401861,0.23650261759757996,1.8752455711364746,-79.57231903076172,90.44853973388672,1.3714888095855713,83.5833740234375,-4220.0,2290.0,1436.0,0,0,0,0,0
