timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
71089.21,1.5350162982940674,2.184764862060547,1.2473877668380737,-0.06581680476665497,-0.20291484892368317,1.3151986598968506,2.5982680320739746,-8.407469749450684,-84.6688461303711,47.27560043334961,-30.971988677978516,-151.33944702148438,5021.0,-1064.0,41.0,0,0,0,0,0
71099.126,1.533792495727539,2.1821916103363037,1.2630527019500732,-0.06598339974880219,-0.203661248087883,1.2139931917190552,3.072577714920044,-8.202936172485352,-85.00538635253906,-2.4881973266601562,-12.148773193359375,123.89315795898438,407.0,-1487.0,-1064.0,0,0,0,0,0
71109.033,1.532654047012329,2.1794779300689697,1.278557300567627,-0.0730813592672348,-0.22593747079372406,1.2662431001663208,3.415839910507202,-7.9759931564331055,-83.70035552978516,-34.20232391357422,-17.407913208007812,-105.88475036621094,-1516.0,-2054.0,-1110.0,0,0,0,0,0
71118.93,1.5316545963287354,2.1767702102661133,1.2933685779571533,-0.08117591589689255,-0.24930702149868011,1.3356878757476807,3.2233853340148926,-7.744140625,-84.37479400634766,125.32783508300781,-20.652753829956055,-92.00064086914062,-1492.0,-1973.0,-909.0,0,0,0,0,0
71128.838,1.530358910560608,2.1737005710601807,1.3092572689056396,-0.08235207945108414,-0.2542818486690521,1.281420350074768,4.239269733428955,-7.598361968994141,-84.69932556152344,-95.67874908447266,-16.410303115844727,220.22354125976562,-3868.0,-1494.0,-1376.0,0,0,0,0,0
71138.77,1.5289053916931152,2.1705572605133057,1.3249436616897583,-0.08988245576620102,-0.26440659165382385,1.2659342288970947,3.696730852127075,-7.348149299621582,-83.84859466552734,-159.74642944335938,-31.599075317382812,103.65729522705078,1122.0,-1428.0,-1211.0,0,0,0,0,0
71148.652,1.5272319316864014,2.1672780513763428,1.3406381607055664,-0.09884335845708847,-0.27666008472442627,1.2749361991882324,1.970311164855957,-7.081557273864746,-84.32953643798828,-6.06961727142334,-38.74439239501953,21.31943130493164,6169.0,-1607.0,-1138.0,0,0,0,0,0
71158.559,1.5255026817321777,2.163815498352051,1.3567434549331665,-0.10369450598955154,-0.29147636890411377,1.316775918006897,1.7458522319793701,-6.8065314292907715,-84.8799819946289,21.00313377380371,-45.687381744384766,-105.44281768798828,3467.0,-1913.0,-1850.0,0,0,0,0,0
71168.465,1.5241425037384033,2.160586357116699,1.3710734844207764,-0.10247751325368881,-0.28644779324531555,1.2026128768920898,2.020204544067383,-6.457192420959473,-84.8814926147461,9.002751350402832,-54.04608917236328,31.940120697021484,79.0,-2243.0,-2444.0,0,0,0,0,0
71178.392,1.5226136445999146,2.1571547985076904,1.3860251903533936,-0.10681291669607162,-0.2998757064342499,1.256844162940979,2.2280352115631104,-5.947173595428467,-84.3171157836914,-34.275306701660156,-25.88140106201172,-61.763832092285156,-1477.0,-2684.0,-2487.0,0,0,0,0,0
71188.28,1.5211247205734253,2.153576135635376,1.4015177488327026,-0.11064989119768143,-0.3075994849205017,1.2744300365447998,2.093149423599243,-5.6549248695373535,-84.89166259765625,87.41581726074219,-23.390274047851562,1.18075692653656,-1032.0,-2824.0,-2545.0,0,0,0,0,0
71198.187,1.5196034908294678,2.1499674320220947,1.416783094406128,-0.10986246913671494,-0.3047145903110504,1.1975154876708984,2.816941261291504,-5.414979934692383,-84.94153594970703,-27.033382415771484,-38.674068450927734,125.16035461425781,-3137.0,-2126.0,-2957.0,0,0,0,0,0
71208.094,1.5179932117462158,2.14638352394104,1.4316036701202393,-0.113214872777462,-0.30607131123542786,1.1639010906219482,2.7416107654571533,-4.975047588348389,-84.47271728515625,-89.90387725830078,-41.59150695800781,108.44108581542969,-422.0,-2477.0,-2783.0,0,0,0,0,0
71218.01,1.5165270566940308,2.143005609512329,1.4447190761566162,-0.11693711578845978,-0.3054662346839905,1.120658040046692,1.789305567741394,-4.543424606323242,-84.2115249633789,-70.46830749511719,-54.31581115722656,13.782744407653809,2912.0,-2992.0,-2251.0,0,0,0,0,0
71227.921,1.5146784782409668,2.1394269466400146,1.4587796926498413,-0.12030943483114243,-0.3036816716194153,1.0679612159729004,1.0259203910827637,-4.068848609924316,-84.6907730102539,-72.9058609008789,-59.45140838623047,1.640793800354004,4593.0,-3517.0,-2091.0,0,0,0,0,0
71237.827,1.5127989053726196,2.1359901428222656,1.4720159769058228,-0.12276264280080795,-0.3027637302875519,1.0461724996566772,0.3783343434333801,-3.564119338989258,-84.72464752197266,-6.694565296173096,-39.38518142700195,-16.64150619506836,3736.0,-3407.0,-2204.0,0,0,0,0,0
71247.722,1.5109589099884033,2.1325931549072266,1.4846597909927368,-0.1231912150979042,-0.29562780261039734,0.9383055567741394,0.34026938676834106,-3.1764066219329834,-84.89535522460938,4.474053382873535,-44.495235443115234,35.540252685546875,1798.0,-3705.0,-2431.0,0,0,0,0,0
71257.639,1.509229063987732,2.129282236099243,1.4965929985046387,-0.12312871962785721,-0.29181841015815735,0.9014337062835693,0.3897700309753418,-2.7446367740631104,-84.85018920898438,25.981061935424805,-37.17388916015625,15.677000045776367,65.0,-3698.0,-2692.0,0,0,0,0,0
71267.544,1.5077778100967407,2.1261422634124756,1.5069409608840942,-0.12187479436397552,-0.287185937166214,0.8682234287261963,0.6390149593353271,-2.327411651611328,-85.00054168701172,21.88347625732422,-42.020565032958984,-12.375203132629395,-1047.0,-3750.0,-2964.0,0,0,0,0,0
71277.443,1.5063197612762451,2.123018741607666,1.5177010297775269,-0.12057417631149292,-0.2808057963848114,0.7934886813163757,0.8755512833595276,-1.8666952848434448,-85.15728759765625,48.750091552734375,-47.540828704833984,15.788783073425293,-1661.0,-3611.0,-3302.0,0,0,0,0,0
71287.363,1.5049989223480225,2.1199662685394287,1.5277749300003052,-0.11849486082792282,-0.2741522789001465,0.7190272808074951,1.3310242891311646,-1.3929754495620728,-85.2885971069336,0.6473903059959412,-33.48167037963867,0.9791529774665833,-2317.0,-4011.0,-3737.0,0,0,0,0,0
71297.267,1.5037273168563843,2.11698842048645,1.537298321723938,-0.11808319389820099,-0.26755520701408386,0.6748438477516174,1.4227421283721924,-1.040563702583313,-85.57158660888672,23.234033584594727,-27.30974006652832,30.941104888916016,-1699.0,-4214.0,-4337.0,0,0,0,0,0
71307.164,1.5024735927581787,2.1140873432159424,1.5461251735687256,-0.11634166538715363,-0.2597939670085907,0.5834583640098572,1.6107122898101807,-0.7397540807723999,-85.46589660644531,3.0006542205810547,-52.671241760253906,46.14739227294922,-1589.0,-3745.0,-4763.0,0,0,0,0,0
71317.07,1.5012414455413818,2.111347198486328,1.5530352592468262,-0.11593546718358994,-0.25280022621154785,0.524551272392273,1.641178011894226,-0.23299092054367065,-85.18565368652344,-51.60587692260742,-51.39763641357422,17.329782485961914,-612.0,-4518.0,-4614.0,0,0,0,0,0
71326.978,1.4997657537460327,2.108340263366699,1.5611132383346558,-0.11717776209115982,-0.24537140130996704,0.4697631895542145,1.1020232439041138,0.3604918122291565,-84.93548583984375,-20.450645446777344,-61.09676742553711,51.1678466796875,1297.0,-5725.0,-4050.0,0,0,0,0,0
71336.908,1.498164176940918,2.105461597442627,1.568415641784668,-0.11748012900352478,-0.23773735761642456,0.39390015602111816,0.7980531454086304,0.9661425948143005,-84.99996948242188,-33.77901840209961,-63.976497650146484,-91.91653442382812,1719.0,-6033.0,-3543.0,0,0,0,0,0
71346.792,1.4966330528259277,2.1030025482177734,1.5743341445922852,-0.11819128692150116,-0.23065656423568726,0.32024839520454407,0.3236217200756073,1.5349799394607544,-85.1036605834961,-87.87120056152344,-60.08287048339844,-172.9546661376953,2299.0,-6095.0,-3413.0,0,0,0,0,0
71356.699,1.495038628578186,2.100618839263916,1.5794771909713745,-0.1195216029882431,-0.2235305905342102,0.24938036501407623,-0.4564027786254883,2.1099627017974854,-85.35140991210938,-23.58680534362793,-53.4174919128418,-127.21431732177734,3520.0,-6541.0,-3500.0,0,0,0,0,0
71366.605,1.4936305284500122,2.098350763320923,1.582943081855774,-0.11829477548599243,-0.21426920592784882,0.2100413590669632,-0.6638520956039429,2.608104944229126,-85.72502136230469,-11.810905456542969,-39.85102844238281,4.604334354400635,2909.0,-7236.0,-3953.0,0,0,0,0,0
71376.523,1.4920635223388672,2.0961525440216064,1.5869296789169312,-0.11766725033521652,-0.20710894465446472,0.13194386661052704,-0.7579348683357239,3.064713954925537,-85.76660919189453,23.675764083862305,-45.11553192138672,52.07262420654297,1541.0,-7080.0,-4558.0,0,0,0,0,0
71386.434,1.4906185865402222,2.094043493270874,1.5902960300445557,-0.11577609926462173,-0.19754405319690704,0.09519173204898834,-0.5309069752693176,3.5270168781280518,-85.60560607910156,39.407562255859375,-39.78767395019531,21.7432918548584,-150.0,-6930.0,-4891.0,0,0,0,0,0
71396.327,1.4892388582229614,2.091855525970459,1.593327522277832,-0.11322615295648575,-0.18631599843502045,0.06277656555175781,-0.16315852105617523,4.0313639640808105,-85.58101654052734,33.40109634399414,-53.08770751953125,10.799736976623535,-1409.0,-7130.0,-4964.0,0,0,0,0,0
71406.234,1.4880545139312744,2.0897951126098633,1.595741629600525,-0.11042230576276779,-0.17819905281066895,-0.009560289792716503,0.14670045673847198,4.561107635498047,-85.4465103149414,49.16749572753906,-60.39384460449219,-97.8989028930664,-1775.0,-7197.0,-4896.0,0,0,0,0,0
71416.157,1.4870491027832031,2.0880212783813477,1.596274971961975,-0.10675831884145737,-0.17208077013492584,-0.09202419221401215,0.85808265209198,5.023806571960449,-86.0582046508789,70.53414916992188,-48.752071380615234,-7.1578898429870605,-2788.0,-7689.0,-4999.0,0,0,0,0,0
71426.049,1.4862769842147827,2.0863637924194336,1.5973808765411377,-0.105402372777462,-0.15947949886322021,-0.10138987749814987,1.2187159061431885,5.352694511413574,-86.0903091430664,-28.66019630432129,-12.481266975402832,75.65778350830078,-3122.0,-7531.0,-5578.0,0,0,0,0,0
71435.958,1.4855409860610962,2.084808588027954,1.5981460809707642,-0.10407885164022446,-0.1501675397157669,-0.15021130442619324,1.1000280380249023,5.430444240570068,-85.47901916503906,19.293485641479492,-35.77692413330078,-103.65998077392578,-1639.0,-6303.0,-5671.0,0,0,0,0,0
71445.865,1.4847562313079834,2.083355665206909,1.5984597206115723,-0.10336337983608246,-0.1395290493965149,-0.17434553802013397,1.0147757530212402,5.747866153717041,-85.67463684082031,-97.02297973632812,-22.64444923400879,23.972793579101562,-354.0,-5725.0,-5311.0,0,0,0,0,0
71455.792,1.4838498830795288,2.0820579528808594,1.5986660718917847,-0.10418610274791718,-0.12730979919433594,-0.18230971693992615,0.09363780915737152,6.060955047607422,-85.61223602294922,-54.85066604614258,-53.43778610229492,70.02721405029297,2468.0,-6549.0,-4989.0,0,0,0,0,0
71465.677,1.482789397239685,2.0808329582214355,1.5975031852722168,-0.10388392955064774,-0.119940385222435,-0.23336929082870483,-0.5348730683326721,6.5219902992248535,-85.70555877685547,-102.37610626220703,-62.73591995239258,-49.70035934448242,3990.0,-7751.0,-4716.0,0,0,0,0,0
71475.584,1.481628179550171,2.0797441005706787,1.596754550933838,-0.1043948084115982,-0.11267059296369553,-0.2809808850288391,-1.7077431678771973,7.012351036071777,-85.89354705810547,-74.27037048339844,-38.166664123535156,62.601627349853516,5732.0,-8910.0,-4838.0,0,0,0,0,0
71485.49,1.4804993867874146,2.078746795654297,1.5949535369873047,-0.10059592127799988,-0.09534837305545807,-0.2574523091316223,-2.155790090560913,7.336216926574707,-86.13001251220703,-25.72944450378418,-36.58479309082031,-3.0588064193725586,5383.0,-9099.0,-5116.0,0,0,0,0,0
71495.407,1.4792594909667969,2.0780322551727295,1.5946667194366455,-0.09841596335172653,-0.08789048343896866,-0.3053721785545349,-2.1462411880493164,7.633533477783203,-85.88813018798828,70.79676818847656,-35.46860885620117,-35.35734176635742,2729.0,-8652.0,-5539.0,0,0,0,0,0
71505.304,1.4783034324645996,2.0773792266845703,1.5931166410446167,-0.0930272787809372,-0.07015428692102432,-0.2814273238182068,-1.0946309566497803,7.889580249786377,-86.13591766357422,80.7767562866211,5.989114761352539,-40.319091796875,-1635.0,-8338.0,-5656.0,0,0,0,0,0
71515.221,1.4776273965835571,2.0769076347351074,1.591680645942688,-0.08880557119846344,-0.05864560976624489,-0.3015296757221222,-0.20034117996692657,8.034576416015625,-86.54915618896484,146.6978759765625,9.445684432983398,-50.48767852783203,-4600.0,-7815.0,-6148.0,0,0,0,0,0
71525.118,1.4769115447998047,2.0764472484588623,1.5891127586364746,-0.0850185751914978,-0.04909462854266167,-0.33745598793029785,1.1988481283187866,7.944214820861816,-86.52035522460938,43.973777770996094,43.55442810058594,101.39949035644531,-6790.0,-6817.0,-6885.0,0,0,0,0,0
71535.039,1.4764691591262817,2.0762152671813965,1.587294101715088,-0.08628679066896439,-0.029457248747348785,-0.29514119029045105,1.407571792602539,7.522249221801758,-85.25735473632812,26.44057273864746,-9.046163558959961,-48.1391716003418,-5591.0,-4642.0,-6661.0,0,0,0,0,0
71544.943,1.4759668111801147,2.076125144958496,1.5854018926620483,-0.08560530841350555,-0.021543290466070175,-0.3292709290981293,1.3246753215789795,7.45849084854126,-85.49614715576172,-110.12919616699219,10.885703086853027,126.89081573486328,-2113.0,-3671.0,-5335.0,0,0,0,0,0
71554.848,1.4752918481826782,2.0761513710021973,1.5834070444107056,-0.08783829212188721,-0.004521288443356752,-0.2884584963321686,0.14886172115802765,7.377776145935059,-85.20880126953125,-66.10296630859375,-13.509822845458984,105.7294921875,2852.0,-4569.0,-4257.0,0,0,0,0,0
71564.747,1.4744659662246704,2.0763213634490967,1.581467628479004,-0.08794702589511871,0.0014630681835114956,-0.3257093131542206,-0.7436766624450684,7.537301063537598,-85.78559112548828,-109.18831634521484,10.097661018371582,312.321533203125,5577.0,-5999.0,-3489.0,0,0,0,0,0
71574.663,1.4735825061798096,2.076641798019409,1.5794520378112793,-0.08575096726417542,0.019514376297593117,-0.27557623386383057,-1.6390875577926636,7.519745826721191,-85.64530944824219,-84.03138732910156,12.844003677368164,-63.65314483642578,6086.0,-7006.0,-3449.0,0,0,0,0,0
71584.571,1.4727399349212646,2.0769882202148438,1.5769100189208984,-0.0836733803153038,0.024848653003573418,-0.3199930191040039,-1.955202341079712,7.384632587432861,-85.57438659667969,95.03729248046875,-9.317567825317383,-137.16835021972656,4213.0,-6555.0,-3753.0,0,0,0,0,0
71594.471,1.472050428390503,2.077585220336914,1.5745723247528076,-0.078387051820755,0.03757975995540619,-0.30460092425346375,-0.7276608347892761,7.386735439300537,-85.96963500976562,71.73973846435547,22.914043426513672,-11.272706985473633,-1416.0,-6114.0,-4115.0,0,0,0,0,0
71604.375,1.4716066122055054,2.0783212184906006,1.5721896886825562,-0.0747998058795929,0.04753804951906204,-0.30914363265037537,0.07052060961723328,7.214706897735596,-86.118408203125,128.8392333984375,21.10625457763672,-38.28607177734375,-4701.0,-5971.0,-4723.0,0,0,0,0,0
71614.292,1.4713259935379028,2.0792012214660645,1.570025086402893,-0.07298340648412704,0.06256117671728134,-0.26825982332229614,1.1279964447021484,6.887483596801758,-86.62274169921875,108.28401947021484,60.18342590332031,95.76326751708984,-5902.0,-5057.0,-5578.0,0,0,0,0,0
71624.188,1.4708102941513062,2.0800271034240723,1.5675604343414307,-0.07221784442663193,0.06973451375961304,-0.2845912575721741,1.7863109111785889,6.487643718719482,-86.6291732788086,-64.16835021972656,33.322933197021484,-2.321467161178589,-5292.0,-3790.0,-6606.0,0,0,0,0,0
71634.096,1.4704800844192505,2.081084966659546,1.565352439880371,-0.07408656924962997,0.07824081927537918,-0.28090357780456543,0.553522527217865,6.159962177276611,-85.53194427490234,-121.85725402832031,15.260222434997559,148.46932983398438,270.0,-3320.0,-6931.0,0,0,0,0,0
71644.014,1.4699097871780396,2.082207679748535,1.563092827796936,-0.07437960058450699,0.0867389440536499,-0.2682567536830902,-0.3759966790676117,5.8782572746276855,-85.55489349365234,-105.43228912353516,35.60777282714844,-30.962350845336914,4816.0,-3560.0,-5772.0,0,0,0,0,0
71653.92,1.4692400693893433,2.0834004878997803,1.561009168624878,-0.07333870977163315,0.09546978771686554,-0.24978074431419373,-1.4878028631210327,5.397313594818115,-84.7767333984375,-91.20243835449219,-6.844451427459717,-184.79660034179688,6203.0,-3363.0,-4791.0,0,0,0,0,0
71663.817,1.4685895442962646,2.0846848487854004,1.5589513778686523,-0.07024799287319183,0.1015559732913971,-0.24319685995578766,-2.1722066402435303,5.3095703125,-85.25346374511719,59.75018310546875,27.161514282226562,107.98845672607422,5785.0,-3592.0,-3566.0,0,0,0,0,0
71673.723,1.4679690599441528,2.0858867168426514,1.5564677715301514,-0.06531111150979996,0.1041325032711029,-0.27191925048828125,-1.161435604095459,5.151144981384277,-85.53142547607422,140.0498809814453,40.60239028930664,8.343954086303711,426.0,-4759.0,-3006.0,0,0,0,0,0
71683.634,1.4676593542099,2.0873122215270996,1.5541341304779053,-0.061058711260557175,0.11221785843372345,-0.2380027323961258,-0.23570938408374786,4.872910499572754,-85.60865020751953,78.9384765625,25.198627471923828,-19.764392852783203,-4168.0,-4957.0,-3234.0,0,0,0,0,0
71693.548,1.4675275087356567,2.0888278484344482,1.5518463850021362,-0.05760711804032326,0.11611707508563995,-0.24407412111759186,0.7645214796066284,4.696761608123779,-86.01750183105469,82.63822174072266,34.91529846191406,7.533946514129639,-5765.0,-4588.0,-3796.0,0,0,0,0,0
71703.451,1.467399001121521,2.0905308723449707,1.5493459701538086,-0.05671684071421623,0.12228766828775406,-0.22165949642658234,1.6533448696136475,4.285576820373535,-86.01148986816406,-29.43736457824707,22.967931747436523,-166.4205322265625,-5824.0,-4307.0,-4563.0,0,0,0,0,0
71713.351,1.467646837234497,2.090719699859619,1.5494194030761719,-0.055906351655721664,0.12275964766740799,-0.22130736708641052,1.6462496519088745,4.28948450088501,-86.0234146118164,-151.9925537109375,43.73210906982422,140.41978454589844,-1377.0,-3452.0,-5506.0,0,0,0,0,0
71723.268,1.46741783618927,2.0923264026641846,1.547187328338623,-0.05717260017991066,0.1251046061515808,-0.23560698330402374,0.7838775515556335,3.858421564102173,-86.38854217529297,-78.69096374511719,53.15279769897461,-30.038728713989258,4138.0,-2694.0,-6424.0,0,0,0,0,0
71733.181,1.4664440155029297,2.0952582359313965,1.542792558670044,-0.057224713265895844,0.13083915412425995,-0.20702655613422394,-1.269890546798706,2.7933566570281982,-85.99505615234375,-83.16471862792969,20.78177833557129,132.38487243652344,6044.0,-1596.0,-7651.0,0,0,0,0,0
71743.073,1.4660190343856812,2.0969345569610596,1.5407638549804688,-0.05361912027001381,0.13235245645046234,-0.18342487514019012,-2.206909656524658,2.7339606285095215,-85.67862701416016,-7.871103286743164,46.519676208496094,280.2769470214844,6516.0,-1883.0,-7013.0,0,0,0,0,0
