timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
26189.251,1.7484909296035767,2.8710577487945557,0.16444256901741028,0.01494350004941225,0.013192986138164997,-0.0025179311633110046,-0.012604232877492905,-0.002965246792882681,-0.7755457162857056,-1.0330458879470825,-80.82624053955078,-0.14813987910747528,-6.048944473266602,-26.47981834411621,-0.04095606133341789,-0.01604168862104416,0.9889416694641113,36380,54017,35145,53620,1.0,1.0,-0.2017022669315338,-0.012839681468904018
26191.454,1.7484909296035767,2.8710577487945557,0.16444256901741028,0.01494350004941225,0.013192986138164997,-0.0025179311633110046,-0.012604232877492905,-0.002965246792882681,-0.7755457162857056,-1.0330458879470825,-80.82624053955078,-1.3472120761871338,-3.728642702102661,-22.680469512939453,-0.04356467351317406,-0.013445486314594746,0.9843693375587463,36373,54021,35152,53616,1.0,1.0,-0.20810569822788239,-0.014044985175132751
26193.3,1.7484909296035767,2.8710577487945557,0.16444256901741028,0.01494350004941225,0.013192986138164997,-0.0025179311633110046,-0.012604232877492905,-0.002965246792882681,-0.7755457162857056,-1.0330458879470825,-80.82624053955078,-3.1323354244232178,0.3050007224082947,-3.2172999382019043,-0.05626535043120384,0.00807617325335741,0.9854456782341003,36364,54049,35165,53632,1.0,1.0,-0.20810569822788239,-0.014044985175132751
26195.173,1.7484909296035767,2.8710577487945557,0.16444256901741028,0.014928552322089672,0.013113675639033318,-0.0025924097280949354,-0.012604232877492905,-0.002965246792882681,-0.7755457162857056,-1.0330458879470825,-80.82624053955078,-4.766388893127441,2.4920907020568848,11.200112342834473,-0.03130895271897316,0.046436432749032974,0.998140811920166,36358,54058,35177,53623,1.0,1.0,-0.20810569822788239,-0.014044985175132751
26197.149,1.7486494779586792,2.870908737182617,0.16438917815685272,0.01619414985179901,0.014331761747598648,-0.0034755703527480364,-0.013681478798389435,-0.003959242254495621,-0.7928148508071899,-1.0129294395446777,-80.95734405517578,-4.876951217651367,2.3756279945373535,8.700166702270508,0.013261910527944565,0.07765287160873413,1.0280218124389648,36354,54071,35192,53609,1.0,1.0,-0.20810569822788239,-0.014044985175132751
26199.13,1.7486494779586792,2.870908737182617,0.16438917815685272,0.01619414985179901,0.014331761747598648,-0.0034755703527480364,-0.013681478798389435,-0.003959242254495621,-0.7928148508071899,-1.0129294395446777,-80.95734405517578,-3.0211329460144043,-0.21650618314743042,-0.07621567696332932,0.026411332190036774,0.0750821903347969,1.069639801979065,36348,54087,35217,53593,1.0,1.0,-0.20358169078826904,-0.013576310127973557
26201.099,1.7486263513565063,2.870912790298462,0.1643780916929245,0.016160117462277412,0.014250453561544418,-0.0035326906945556402,-0.013670560903847218,-0.004014146514236927,-0.7920292019844055,-1.0119309425354004,-80.994384765625,-0.9416651725769043,-3.6598029136657715,-4.429494380950928,0.0284420233219862,0.05074358731508255,1.1100126504898071,36341,54102,35248,53578,1.0,1.0,-0.20358169078826904,-0.013576310127973557
26203.159,1.7486263513565063,2.870912790298462,0.1643780916929245,0.016160117462277412,0.014250453561544418,-0.0035326906945556402,-0.013670560903847218,-0.004014146514236927,-0.7920292019844055,-1.0119309425354004,-80.994384765625,-0.08996297419071198,-4.945417404174805,0.8720304369926453,0.025210000574588776,0.01807195134460926,1.1372345685958862,36335,54134,35281,53589,1.0,1.0,-0.20570741593837738,-0.013870539143681526
26205.046,1.7486263513565063,2.870912790298462,0.1643780916929245,0.016137227416038513,0.014176870696246624,-0.003603495191782713,-0.013670560903847218,-0.004014146514236927,-0.7920292019844055,-1.0119309425354004,-80.994384765625,-0.32299402356147766,-3.221513509750366,13.665958404541016,-0.016280613839626312,-0.031737957149744034,1.1367319822311401,36327,54139,35312,53583,1.0,1.0,-0.20570741593837738,-0.013870539143681526
26207.03,1.7487812042236328,2.8707704544067383,0.16436724364757538,0.017229175195097923,0.015256965532898903,0.005251036025583744,-0.0147012984380126,0.004734505899250507,-0.8116007447242737,-0.9947929978370667,-80.99556732177734,-0.932341456413269,-0.8181554079055786,18.14698600769043,-0.056823067367076874,-0.07885078340768814,1.1032944917678833,36319,54142,35337,53581,1.0,1.0,-0.20570741593837738,-0.013870539143681526
26209.0,1.7487812042236328,2.8707704544067383,0.16436724364757538,0.017229175195097923,0.015256965532898903,0.005251036025583744,-0.0147012984380126,0.004734505899250507,-0.8116007447242737,-0.9947929978370667,-80.99556732177734,-1.4046958684921265,0.5596809387207031,9.273333549499512,-0.05679258704185486,-0.09796157479286194,1.0523885488510132,36309,54144,35356,53578,1.0,1.0,-0.20665203034877777,-0.013568823225796223
26211.202,1.7487812042236328,2.8707704544067383,0.16436724364757538,0.017187660560011864,0.015165184624493122,0.005220730789005756,-0.0147012984380126,0.004734505899250507,-0.8116007447242737,-0.9947929978370667,-80.99556732177734,-1.7222567796707153,0.9280747175216675,0.38113710284233093,-0.039072226732969284,-0.09727639704942703,1.0040075778961182,36304,54146,35371,53577,1.0,1.0,-0.20665203034877777,-0.013568823225796223
26213.041,1.748754620552063,2.8707761764526367,0.16436173021793365,0.017187660560011864,0.015165184624493122,0.005220730789005756,-0.014685673639178276,0.004706795793026686,-0.8107249736785889,-0.9936857223510742,-81.03273010253906,-2.0654191970825195,0.2074267566204071,2.507209062576294,-0.027172697708010674,-0.08453131467103958,0.9768052101135254,36304,54157,35385,53587,1.0,1.0,-0.20459313690662384,-0.013735323213040829
26214.929,1.748754620552063,2.8707761764526367,0.16436173021793365,0.017187660560011864,0.015165184624493122,0.005220730789005756,-0.014685673639178276,0.004706795793026686,-0.8107249736785889,-0.9936857223510742,-81.03273010253906,-1.7913963794708252,-1.2104496955871582,14.30216121673584,-0.0071358270943164825,-0.0574609749019146,0.9876066446304321,36308,54158,35401,53586,1.0,1.0,-0.20459313690662384,-0.013735323213040829
26216.893,1.748754620552063,2.8707761764526367,0.16436173021793365,0.018128955736756325,0.01611456647515297,0.008243627846240997,-0.014685673639178276,0.004706795793026686,-0.8107249736785889,-0.9936857223510742,-81.03273010253906,-0.8080874085426331,-1.8761446475982666,26.408443450927734,0.013735100626945496,-0.043606892228126526,1.0420498847961426,36313,54158,35412,53586,1.0,1.0,-0.20459313690662384,-0.013735323213040829
26218.869,1.7489055395126343,2.8706374168395996,0.1644059419631958,0.018122652545571327,0.016124136745929718,0.008243631571531296,-0.01548705343157053,0.007696007378399372,-0.8233377933502197,-0.9923361539840698,-80.98133087158203,-0.19001254439353943,-1.5609452724456787,30.851001739501953,0.013319716788828373,-0.07446988672018051,1.1421630382537842,36317,54157,35413,53586,1.0,1.0,-0.2047383189201355,-0.01388701144605875
26220.851,1.7489055395126343,2.8706374168395996,0.1644059419631958,0.018122652545571327,0.016124136745929718,0.008243631571531296,-0.01548705343157053,0.007696007378399372,-0.8233377933502197,-0.9923361539840698,-80.98133087158203,-1.8097739219665527,-0.9394471645355225,26.24973487854004,0.003839444601908326,-0.1417061984539032,1.2832776308059692,36321,54156,35400,53587,1.0,1.0,-0.2047383189201355,-0.01388701144605875
26222.914,1.748881220817566,2.8706414699554443,0.16440759599208832,0.01809377409517765,0.016036251559853554,0.008248846046626568,-0.015485139563679695,0.007703462615609169,-0.8223254084587097,-0.9917293190956116,-81.02027130126953,-8.452628135681152,-0.9206374883651733,17.239004135131836,0.0030484835151582956,-0.18945951759815216,1.4330183267593384,36325,54147,35380,53574,1.0,1.0,-0.20491720736026764,-0.012830492109060287
26224.793,1.748881220817566,2.8706414699554443,0.16440759599208832,0.01809377409517765,0.016036251559853554,0.008248846046626568,-0.015485139563679695,0.007703462615609169,-0.8223254084587097,-0.9917293190956116,-81.02027130126953,-18.99526596069336,-0.8526654839515686,6.897453308105469,0.010928921401500702,-0.1896122395992279,1.5477098226547241,36330,54158,35360,53562,1.0,1.0,-0.20491720736026764,-0.012830492109060287
26226.766,1.748881220817566,2.8706414699554443,0.16440759599208832,0.019075017422437668,0.016950441524386406,0.03383328765630722,-0.015485139563679695,0.007703462615609169,-0.8223254084587097,-0.9917293190956116,-81.02027130126953,-29.082338333129883,0.8233183026313782,0.4015018045902252,0.014705503359436989,-0.17588822543621063,1.617593765258789,36335,54189,35341,53532,1.0,1.0,-0.20491720736026764,-0.012830492109060287
26228.741,1.7490578889846802,2.870493173599243,0.1646096110343933,0.019066547974944115,0.01696097105741501,0.03383326902985573,-0.01660635508596897,0.033240873366594315,-0.8681120276451111,-0.9813494682312012,-80.83837890625,-35.27234649658203,3.622818946838379,2.046401262283325,0.022655773907899857,-0.14291638135910034,1.6377484798431396,36341,54245,35315,53475,1.0,1.0,-0.20449602603912354,-0.012384853325784206
26230.949,1.7490578889846802,2.870493173599243,0.1646096110343933,0.019066547974944115,0.01696097105741501,0.03383326902985573,-0.01660635508596897,0.033240873366594315,-0.8681120276451111,-0.9813494682312012,-80.83837890625,-34.62778854370117,7.028078556060791,8.730965614318848,0.05291525274515152,-0.09868209809064865,1.6167652606964111,36348,54326,35270,53395,1.0,1.0,-0.20014852285385132,-0.01208102609962225
26232.776,1.7490578889846802,2.870493173599243,0.1646096110343933,0.018961522728204727,0.016873450949788094,0.033962178975343704,-0.01660635508596897,0.033240873366594315,-0.8681120276451111,-0.9813494682312012,-80.83837890625,-27.106006622314453,9.715209007263184,14.822920799255371,0.08940231800079346,-0.09031299501657486,1.5532803535461426,36361,54367,35217,53254,1.0,1.0,-0.20014852285385132,-0.01208102609962225
26234.675,1.7490266561508179,2.870522975921631,0.16463716328144073,0.018954679369926453,0.016883485019207,0.0339621864259243,-0.016522642225027084,0.0333736389875412,-0.8679556846618652,-0.9791580438613892,-80.87718200683594,-16.11290740966797,10.65222454071045,18.879552841186523,0.12058044970035553,-0.12126747518777847,1.4230270385742188,36380,54450,35165,53171,1.0,1.0,-0.20014852285385132,-0.01208102609962225
26236.641,1.7492430210113525,2.8703465461730957,0.16525480151176453,0.019697070121765137,0.017595158889889717,0.09080997854471207,-0.01795196533203125,0.09006472676992416,-1.1551594734191895,-1.0386452674865723,-80.7962417602539,-5.201138973236084,8.340251922607422,25.986114501953125,0.1258324384689331,-0.1014353334903717,1.221500277519226,36412,54520,35111,53101,1.0,1.0,-0.1937623918056488,-0.012269051745533943
26238.613,1.7492430210113525,2.8703465461730957,0.16525480151176453,0.019575998187065125,0.01745467633008957,0.09107162803411484,-0.01795196533203125,0.09006472676992416,-1.1551594734191895,-1.0386452674865723,-80.7962417602539,5.4416656494140625,2.06801176071167,40.90534591674805,0.1521119326353073,-0.07079993188381195,1.0163980722427368,36457,54574,35046,53047,1.0,1.0,-0.1937623918056488,-0.012269051745533943
26240.589,1.7492015361785889,2.870370864868164,0.16531002521514893,0.01956646516919136,0.017466820776462555,0.09107165783643723,-0.017859097570180893,0.0903329849243164,-1.1541353464126587,-1.0349164009094238,-80.840087890625,15.711690902709961,-1.9721826314926147,66.13787841796875,0.17270474135875702,-0.15383727848529816,0.8791763782501221,36495,54591,34971,53029,1.0,1.0,-0.1937623918056488,-0.012269051745533943
26242.657,1.7492015361785889,2.870370864868164,0.16531002521514893,0.01956646516919136,0.017466820776462555,0.09107165783643723,-0.017859097570180893,0.0903329849243164,-1.1541353464126587,-1.0349164009094238,-80.840087890625,24.63343048095703,-4.216520309448242,59.44461441040039,0.09299979358911514,-0.24447977542877197,0.8094441890716553,36514,54415,34889,52917,1.0,1.0,-0.19822262227535248,-0.012950235046446323
26244.541,1.7492015361785889,2.870370864868164,0.16531002521514893,0.019489606842398643,0.017295219004154205,0.09091180562973022,-0.017859097570180893,0.0903329849243164,-1.1541353464126587,-1.0349164009094238,-80.840087890625,32.41796875,-9.826277732849121,-3.055518627166748,0.02185945399105549,-0.1885892152786255,0.8805211186408997,36515,54338,34803,52994,1.0,1.0,-0.19822262227535248,-0.012950235046446323
26246.512,1.749381422996521,2.8702054023742676,0.1661727875471115,0.020552795380353928,0.01914192922413349,0.08910219371318817,-0.01842794567346573,0.08835792541503906,-1.023581624031067,-1.0407023429870605,-80.48137664794922,36.32957077026367,-14.80849838256836,-19.01931381225586,0.09629067778587341,-0.01560258585959673,1.1579577922821045,36501,54219,34704,53113,1.0,1.0,-0.19822262227535248,-0.012950235046446323
26248.487,1.749381422996521,2.8702054023742676,0.1661727875471115,0.020552795380353928,0.01914192922413349,0.08910219371318817,-0.01842794567346573,0.08835792541503906,-1.023581624031067,-1.0407023429870605,-80.48137664794922,27.9947566986084,-15.549860000610352,76.23289489746094,0.2562544345855713,0.2228824645280838,1.7153875827789307,36472,54069,34573,53262,1.0,1.0,-0.21034863591194153,-0.016517220064997673
26250.692,1.749309778213501,2.8702287673950195,0.16610276699066162,0.020449714735150337,0.018926946446299553,0.08875124156475067,-0.018371330574154854,0.08801405131816864,-1.0220528841018677,-1.0388340950012207,-80.52243041992188,17.251781463623047,-17.54151725769043,177.1001434326172,0.3057834506034851,0.3063969910144806,2.7587947845458984,36432,53918,34413,53413,1.0,1.0,-0.21034863591194153,-0.016517220064997673
26252.532,1.749309778213501,2.8702287673950195,0.16610276699066162,0.020449714735150337,0.018926946446299553,0.08875124156475067,-0.018371330574154854,0.08801405131816864,-1.0220528841018677,-1.0388340950012207,-80.52243041992188,11.49122142791748,-24.01302146911621,145.51275634765625,-0.07145862281322479,0.045446816831827164,4.1173295974731445,36382,53532,34226,53282,1.0,1.0,-0.21291927993297577,-0.008932909928262234
26254.418,1.749309778213501,2.8702287673950195,0.16610276699066162,0.020449714735150337,0.018926946446299553,0.08875124156475067,-0.018371330574154854,0.08801405131816864,-1.0220528841018677,-1.0388340950012207,-80.52243041992188,-1.9378972053527832,-39.72848129272461,-53.54917907714844,-0.6352456212043762,-0.11910491436719894,4.573006629943848,36320,53439,34026,53375,1.0,1.0,-0.21291927993297577,-0.008932909928262234
26256.394,1.749527931213379,2.870009660720825,0.16816820204257965,0.02252231165766716,0.020483506843447685,0.28527122735977173,-0.02178681641817093,0.2846100330352783,-0.8212057948112488,-0.790239691734314,-80.01012420654297,-29.07815933227539,-53.918270111083984,-214.11830139160156,-0.5697733759880066,0.33544817566871643,3.528768539428711,36205,53389,33830,53424,1.0,1.0,-0.21291927993297577,-0.008932909928262234
26258.364,1.749527931213379,2.870009660720825,0.16816820204257965,0.02252231165766716,0.020483506843447685,0.28527122735977173,-0.02178681641817093,0.2846100330352783,-0.8212057948112488,-0.790239691734314,-80.01012420654297,-53.541500091552734,-40.232303619384766,-121.27208709716797,0.017310211434960365,0.9293208718299866,1.9580732583999634,36017,53394,33644,53420,1.0,1.0,-0.22297273576259613,-0.006613518111407757
26260.333,1.749527931213379,2.870009660720825,0.16816820204257965,0.022469647228717804,0.02019430324435234,0.2855752408504486,-0.02178681641817093,0.2846100330352783,-0.8212057948112488,-0.790239691734314,-80.01012420654297,-48.58673095703125,-13.98811149597168,103.1471939086914,0.28525739908218384,0.893234133720398,0.7441692352294922,35829,53466,33472,53348,1.0,1.0,-0.22297273576259613,-0.006613518111407757
26262.395,1.7494453191757202,2.8700075149536133,0.16823236644268036,0.02246341109275818,0.0202026404440403,0.2855752408504486,-0.02179143950343132,0.2849206030368805,-0.8187483549118042,-0.7886407971382141,-80.04266357421875,-27.41896629333496,-11.647638320922852,199.43104553222656,0.07517086714506149,0.4474083483219147,-0.07781682908535004,35704,53141,33294,52781,1.0,1.0,-0.2320314347743988,-0.014384922571480274
26264.295,1.7494453191757202,2.8700075149536133,0.16823236644268036,0.02246341109275818,0.0202026404440403,0.2855752408504486,-0.02179143950343132,0.2849206030368805,-0.8187483549118042,-0.7886407971382141,-80.04266357421875,-9.902056694030762,-31.96466064453125,54.597537994384766,0.028998015448451042,0.11560609936714172,-0.4000503420829773,35632,53268,33090,52654,1.0,1.0,-0.2320314347743988,-0.014384922571480274
26266.256,1.7494453191757202,2.8700075149536133,0.16823236644268036,0.02238660864531994,0.019950637593865395,0.28616780042648315,-0.02179143950343132,0.2849206030368805,-0.8187483549118042,-0.7886407971382141,-80.04266357421875,-5.748888969421387,-36.93562698364258,-133.15713500976562,-0.00919492356479168,0.05714975297451019,-0.19475236535072327,35589,53372,32893,52550,1.0,1.0,-0.2320314347743988,-0.014384922571480274
