,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
85,0.472222,0.002792,0.701903,-0.009156,-0.712209,0.119549,0.122902,-0.000407,-0.009647,0.688473,0.006683,-0.725167,0.015026,0.127591,1.425326,0.001599,0.685385,0.013391,-0.728056,0.221853,0.122930,-1.221957
86,0.477778,-0.000831,0.703202,-0.006936,-0.710956,0.119390,0.122465,-0.000188,-0.010799,0.688563,0.007531,-0.725057,0.015094,0.127196,1.425387,0.002604,0.685460,0.014935,-0.727952,0.221930,0.123592,-1.222019
87,0.483333,0.000959,0.704562,-0.008674,-0.709589,0.119485,0.122017,-0.000837,-0.009902,0.687633,0.005383,-0.725971,0.014923,0.127363,1.425209,0.002732,0.685228,0.014854,-0.728172,0.221906,0.123623,-1.222028
88,0.488889,0.000894,0.704981,-0.008868,-0.709171,0.119484,0.122064,-0.000846,-0.009770,0.687023,0.005015,-0.726553,0.014939,0.127413,1.425216,0.002757,0.685408,0.015019,-0.727999,0.221971,0.123628,-1.221992
89,0.494444,0.002730,0.702179,-0.009083,-0.711938,0.119570,0.122884,-0.000393,-0.010883,0.688457,0.006620,-0.725165,0.014914,0.127007,1.425205,0.002458,0.685325,0.014993,-0.728079,0.221881,0.123583,-1.221997
90,0.500000,0.002763,0.702009,-0.009120,-0.712105,0.119560,0.122889,-0.000386,-0.010781,0.688772,0.006695,-0.724867,0.014930,0.127054,1.425220,0.001752,0.685483,0.013426,-0.727962,0.221863,0.122992,-1.221964
91,0.505556,0.002875,0.702242,-0.009313,-0.711872,0.119559,0.122995,-0.000367,-0.009999,0.686564,0.004317,-0.726988,0.014975,0.127525,1.425190,0.002528,0.685229,0.014959,-0.728170,0.221913,0.123608,-1.221996
92,0.511111,0.002911,0.701891,-0.009063,-0.712221,0.119569,0.122885,-0.000439,-0.009683,0.687385,0.006003,-0.726204,0.015123,0.127643,1.425367,0.002609,0.685317,0.014916,-0.728087,0.221893,0.123599,-1.222000
93,0.516667,0.000991,0.704548,-0.008751,-0.709601,0.119498,0.122121,-0.000831,-0.009793,0.687466,0.006242,-0.726124,0.015082,0.127514,1.425376,0.002520,0.685300,0.015029,-0.728101,0.221951,0.123593,-1.222038
94,0.522222,0.002641,0.702051,-0.008985,-0.712065,0.119553,0.122846,-0.000402,-0.010902,0.688532,0.007613,-0.725084,0.015079,0.127163,1.425361,0.001642,0.685214,0.013414,-0.728217,0.221868,0.122916,-1.221968
95,0.527778,0.002755,0.702066,-0.009152,-0.712047,0.119552,0.122859,-0.000406,-0.009693,0.687705,0.006443,-0.725897,0.015120,0.127548,1.425403,0.002610,0.685330,0.014938,-0.728075,0.221937,0.123594,-1.221992
96,0.533333,0.000984,0.702059,-0.008014,-0.712073,0.119465,0.123266,0.000196,-0.009818,0.688671,0.007106,-0.724972,0.014996,0.127425,1.425363,0.002576,0.685411,0.015012,-0.727997,0.221917,0.123617,-1.222005
97,0.538889,0.000907,0.704512,-0.008781,-0.709637,0.119477,0.122077,-0.000849,-0.009995,0.688475,0.006089,-0.725166,0.014859,0.127297,1.425219,-0.000560,0.688907,0.013104,-0.724731,0.221884,0.123762,-1.221456
98,0.544444,0.001094,0.704277,-0.008646,-0.709871,0.119513,0.122069,-0.000838,-0.010882,0.688636,0.007221,-0.724990,0.015088,0.127357,1.425384,0.002549,0.685372,0.014913,-0.728036,0.221912,0.123581,-1.222008
99,0.550000,0.000996,0.704547,-0.008724,-0.709603,0.119493,0.122064,-0.000841,-0.010624,0.688445,0.006748,-0.725180,0.014928,0.127000,1.425195,0.002607,0.685223,0.014964,-0.728175,0.221945,0.123591,-1.222062
100,0.555556,0.002807,0.701954,-0.009237,-0.712157,0.119549,0.122890,-0.000409,-0.009581,0.688896,0.007352,-0.724760,0.014971,0.127407,1.425376,0.002654,0.685287,0.014981,-0.728115,0.221918,0.123605,-1.221986
101,0.561111,0.001035,0.704497,-0.008856,-0.709651,0.119486,0.122062,-0.000833,-0.009806,0.688325,0.006939,-0.725303,0.015021,0.127496,1.425356,0.002468,0.685350,0.015004,-0.728055,0.221928,0.123601,-1.221979
102,0.566667,0.000842,0.704486,-0.008658,-0.709665,0.119478,0.122054,-0.000795,-0.009848,0.687719,0.006418,-0.725881,0.015132,0.127555,1.425391,0.001613,0.685461,0.013313,-0.727986,0.221852,0.122951,-1.221978
103,0.572222,0.000945,0.704547,-0.008674,-0.709603,0.119487,0.122034,-0.000827,-0.009981,0.687073,0.005022,-0.726502,0.014946,0.127405,1.425237,0.001654,0.685378,0.013569,-0.728059,0.221856,0.122984,-1.221933
104,0.577778,0.000946,0.704513,-0.008823,-0.709635,0.119480,0.122030,-0.000852,-0.010753,0.688609,0.006614,-0.725023,0.014944,0.127087,1.425219,0.002562,0.685359,0.015006,-0.728047,0.221910,0.123591,-1.221966
105,0.583333,-0.000720,0.703314,-0.006909,-0.710845,0.119388,0.122500,-0.000233,-0.009956,0.687862,0.005930,-0.725749,0.014864,0.127297,1.425207,0.001770,0.685422,0.013346,-0.728021,0.221861,0.123013,-1.221967
106,0.588889,0.000744,0.701705,-0.007746,-0.712425,0.119471,0.123222,0.000163,-0.009698,0.688404,0.007089,-0.725228,0.015023,0.127392,1.425346,0.001661,0.685463,0.013253,-0.727985,0.221820,0.122942,-1.221960
107,0.594444,0.001027,0.704820,-0.008833,-0.709330,0.119496,0.122075,-0.000805,-0.010798,0.688555,0.007456,-0.725066,0.015098,0.127189,1.425370,0.002146,0.684829,0.013085,-0.728583,0.221907,0.123055,-1.221885
108,0.600000,0.000963,0.704528,-0.008749,-0.709622,0.119483,0.122058,-0.000827,-0.010973,0.688828,0.007176,-0.724806,0.015182,0.127390,1.425449,0.001740,0.685268,0.013450,-0.728165,0.221866,0.122922,-1.221968
109,0.605556,0.002744,0.701997,-0.009100,-0.712116,0.119559,0.122914,-0.000388,0.012725,0.682463,0.000855,-0.730809,0.016765,0.127596,1.420887,0.002615,0.685290,0.015120,-0.728109,0.221919,0.123642,-1.221975
110,0.611111,0.002958,0.701813,-0.009109,-0.712296,0.119581,0.122954,-0.000394,-0.009466,0.686502,0.004523,-0.727052,0.014978,0.127408,1.425117,0.002723,0.685292,0.014927,-0.728110,0.221917,0.123628,-1.221987
111,0.616667,-0.000870,0.703799,-0.007164,-0.710363,0.119390,0.122558,-0.000164,-0.010987,0.688471,0.007540,-0.725141,0.015082,0.127176,1.425371,0.001759,0.685215,0.013486,-0.728213,0.221847,0.122963,-1.221986
112,0.622222,0.000909,0.704722,-0.008723,-0.709430,0.119488,0.122110,-0.000792,-0.010037,0.686719,0.004763,-0.726838,0.014936,0.127392,1.425192,0.001524,0.685377,0.013334,-0.728065,0.221848,0.122929,-1.221950
113,0.627778,0.002863,0.701984,-0.009205,-0.712128,0.119566,0.122866,-0.000416,-0.009635,0.687554,0.006199,-0.726043,0.015135,0.127551,1.425385,0.001687,0.685212,0.013330,-0.728220,0.221842,0.122929,-1.221956
114,0.633333,0.000905,0.704669,-0.008819,-0.709481,0.119501,0.122075,-0.000828,-0.009726,0.688329,0.006855,-0.725301,0.015067,0.127582,1.425358,0.001597,0.685301,0.013453,-0.728134,0.221840,0.122867,-1.222002
115,0.638889,0.002665,0.702125,-0.009131,-0.711990,0.119560,0.122883,-0.000405,-0.010884,0.688452,0.006447,-0.725171,0.014930,0.127035,1.425232,0.002635,0.685359,0.014878,-0.728048,0.221935,0.123614,-1.222024
116,0.644444,0.000972,0.704656,-0.008807,-0.709494,0.119499,0.122058,-0.000849,-0.009940,0.686536,0.004416,-0.727015,0.014986,0.127564,1.425210,0.001740,0.685187,0.013256,-0.728245,0.221836,0.122927,-1.221992
117,0.650000,0.001031,0.704447,-0.008746,-0.709702,0.119484,0.122047,-0.000858,-0.010851,0.688508,0.007413,-0.725110,0.015054,0.127211,1.425335,0.002713,0.685326,0.014957,-0.728078,0.221923,0.123601,-1.221997
118,0.655556,0.002734,0.701943,-0.009122,-0.712169,0.119554,0.122874,-0.000441,-0.010691,0.688648,0.006622,-0.724987,0.014910,0.127123,1.425222,0.002567,0.685497,0.015093,-0.727914,0.221932,0.123631,-1.221992
119,0.661111,0.002899,0.701882,-0.009123,-0.712229,0.119574,0.122900,-0.000409,-0.010892,0.688476,0.006687,-0.725147,0.014903,0.127064,1.425212,0.001852,0.685299,0.013504,-0.728134,0.221864,0.122978,-1.221956
120,0.666667,-0.000797,0.703703,-0.007243,-0.710457,0.119378,0.122535,-0.000168,-0.009906,0.686822,0.004758,-0.726742,0.014974,0.127440,1.425208,0.002619,0.685253,0.015045,-0.728145,0.221921,0.123594,-1.222021
121,0.672222,0.000766,0.701670,-0.007730,-0.712460,0.119470,0.123203,0.000158,-0.009810,0.688404,0.006840,-0.725229,0.015015,0.127425,1.425320,-0.000555,0.688940,0.013115,-0.724699,0.221890,0.123754,-1.221499
122,0.677778,0.000960,0.704558,-0.008791,-0.709591,0.119495,0.122060,-0.000830,-0.009856,0.688713,0.007113,-0.724932,0.015018,0.127459,1.425380,0.002511,0.685471,0.014939,-0.727942,0.221925,0.123605,-1.221989
123,0.683333,0.000863,0.704819,-0.008758,-0.709332,0.119497,0.122075,-0.000786,-0.009616,0.688702,0.007263,-0.724945,0.015008,0.127440,1.425367,0.002588,0.685439,0.014932,-0.727972,0.221905,0.123590,-1.222044
124,0.688889,0.002738,0.702085,-0.009061,-0.712030,0.119570,0.122912,-0.000394,-0.010659,0.688472,0.006658,-0.725154,0.014974,0.126991,1.425248,0.001708,0.685382,0.013227,-0.728062,0.221855,0.122925,-1.221957
125,0.694444,0.001101,0.704521,-0.008831,-0.709627,0.119470,0.122069,-0.000844,-0.009924,0.686447,0.004397,-0.727099,0.014905,0.127478,1.425173,0.002716,0.685378,0.014941,-0.728029,0.221940,0.123554,-1.222026
126,0.700000,0.002874,0.701989,-0.009202,-0.712123,0.119567,0.122878,-0.000423,-0.009898,0.686689,0.004734,-0.726869,0.014958,0.127465,1.425199,0.002686,0.685238,0.014935,-0.728161,0.221930,0.123668,-1.221985
127,0.705556,0.000981,0.704521,-0.008791,-0.709629,0.119490,0.122084,-0.000816,-0.010894,0.688519,0.006620,-0.725106,0.014918,0.127065,1.425223,0.002589,0.685238,0.015025,-0.728160,0.221904,0.123632,-1.222006
128,0.711111,0.002842,0.701930,-0.009147,-0.712182,0.119563,0.122917,-0.000388,-0.009741,0.688519,0.007093,-0.725118,0.015033,0.127452,1.425376,0.002664,0.685344,0.015091,-0.728059,0.221910,0.123575,-1.222027
129,0.716667,0.001074,0.704432,-0.008799,-0.709716,0.119503,0.122113,-0.000837,-0.010954,0.688515,0.006559,-0.725109,0.014925,0.127023,1.425217,0.001753,0.685377,0.013592,-0.728060,0.221867,0.123015,-1.221953
130,0.722222,0.000911,0.704659,-0.008877,-0.709490,0.119505,0.122046,-0.000849,-0.010617,0.688503,0.007500,-0.725118,0.015059,0.127199,1.425349,0.001574,0.685368,0.013192,-0.728076,0.221813,0.122919,-1.221961
131,0.727778,0.002791,0.701990,-0.009097,-0.712124,0.119560,0.122894,-0.000408,-0.010886,0.688540,0.006663,-0.725086,0.014960,0.126990,1.425243,0.001751,0.685387,0.013538,-0.728051,0.221869,0.122944,-1.221964
132,0.733333,0.000915,0.704667,-0.008878,-0.709482,0.119480,0.122039,-0.000853,-0.009880,0.688482,0.006943,-0.725153,0.015014,0.127434,1.425345,0.001788,0.685290,0.013257,-0.728147,0.221846,0.122913,-1.221985
133,0.738889,0.000769,0.701618,-0.007732,-0.712511,0.119463,0.123189,0.000160,-0.009897,0.688415,0.006040,-0.725224,0.014890,0.127356,1.425234,0.002698,0.685213,0.014987,-0.728183,0.221934,0.123623,-1.221982
134,0.744444,0.002803,0.701982,-0.009196,-0.712130,0.119550,0.122941,-0.000388,-0.010675,0.688489,0.006607,-0.725138,0.014935,0.127027,1.425206,0.002543,0.685207,0.015041,-0.728188,0.221944,0.123551,-1.222070
135,0.750000,0.000961,0.704393,-0.008692,-0.709757,0.119496,0.122079,-0.000820,-0.003586,0.684279,-0.000732,-0.729212,0.014873,0.128202,1.423674,0.001635,0.685378,0.013337,-0.728063,0.221853,0.122959,-1.221959
136,0.755556,0.001002,0.704606,-0.008797,-0.709543,0.119490,0.122056,-0.000852,-0.010627,0.688716,0.005978,-0.724929,0.015037,0.127376,1.425316,0.001624,0.685564,0.013270,-0.727890,0.221808,0.122917,-1.221971
137,0.761111,0.002863,0.701984,-0.009190,-0.712128,0.119563,0.122921,-0.000397,-0.009885,0.687060,0.005813,-0.726511,0.015099,0.127580,1.425377,0.001635,0.685100,0.013315,-0.728326,0.221866,0.122816,-1.222015
138,0.766667,0.002877,0.702070,-0.009212,-0.712043,0.119573,0.122948,-0.000390,-0.010865,0.688523,0.007585,-0.725094,0.015102,0.127143,1.425405,0.002594,0.685292,0.014968,-0.728110,0.221964,0.123547,-1.222087
139,0.772222,0.000883,0.704625,-0.008788,-0.709525,0.119485,0.122036,-0.000830,-0.009623,0.686334,0.005141,-0.727204,0.015296,0.127888,1.425402,0.001746,0.685298,0.013483,-0.728136,0.221862,0.122957,-1.221945
140,0.777778,0.000921,0.704659,-0.008775,-0.709491,0.119478,0.122027,-0.000851,-0.010852,0.688563,0.007498,-0.725056,0.015094,0.127249,1.425373,0.002774,0.685199,0.014831,-0.728199,0.221934,0.123664,-1.222008
141,0.783333,0.000898,0.704320,-0.008625,-0.709830,0.119500,0.122062,-0.000820,-0.009730,0.689039,0.007372,-0.724621,0.014986,0.127360,1.425380,0.001640,0.685412,0.013257,-0.728033,0.221842,0.122930,-1.221967
142,0.788889,-0.000869,0.703630,-0.007159,-0.710530,0.119378,0.122545,-0.000176,-0.010606,0.688447,0.007583,-0.725169,0.015073,0.127106,1.425321,0.001644,0.685278,0.013287,-0.728159,0.221845,0.122938,-1.221960
143,0.794444,0.002785,0.701854,-0.009057,-0.712258,0.119593,0.122886,-0.000389,-0.009593,0.686556,0.004955,-0.726997,0.015152,0.127923,1.425468,0.001693,0.685268,0.013213,-0.728169,0.221833,0.122891,-1.221954
144,0.800000,-0.000730,0.703264,-0.006998,-0.710894,0.119388,0.122496,-0.000192,-0.010839,0.688226,0.007564,-0.725376,0.015104,0.127119,1.425344,0.001702,0.685417,0.013292,-0.728027,0.221823,0.122983,-1.221964
145,0.805556,0.002765,0.702071,-0.009109,-0.712043,0.119575,0.122889,-0.000404,-0.009653,0.687276,0.006031,-0.726307,0.015123,0.127655,1.425362,0.001663,0.685359,0.013425,-0.728079,0.221853,0.122982,-1.221936
146,0.811111,0.000981,0.702066,-0.008096,-0.712065,0.119471,0.123290,0.000198,-0.009891,0.686714,0.004559,-0.726846,0.014872,0.127490,1.425158,0.002636,0.685399,0.015036,-0.728008,0.221918,0.123588,-1.222021
147,0.816667,0.002678,0.702088,-0.009104,-0.712027,0.119570,0.122904,-0.000380,-0.009595,0.687558,0.006143,-0.726040,0.015143,0.127603,1.425373,0.002621,0.685432,0.014932,-0.727979,0.221944,0.123645,-1.222052
148,0.822222,0.000838,0.701569,-0.007802,-0.712559,0.119462,0.123233,0.000160,-0.010907,0.688671,0.007379,-0.724954,0.015117,0.127228,1.425426,0.001700,0.685421,0.013605,-0.728018,0.221872,0.123026,-1.221956
149,0.827778,0.002815,0.702155,-0.009336,-0.711957,0.119548,0.122987,-0.000360,-0.009709,0.687679,0.006237,-0.725923,0.015128,0.127577,1.425425,0.002486,0.685387,0.015004,-0.728020,0.221907,0.123593,-1.222023
150,0.833333,0.001114,0.704446,-0.008727,-0.709704,0.119496,0.122064,-0.000856,-0.009693,0.688102,0.006251,-0.725522,0.015142,0.127767,1.425393,0.001640,0.685473,0.013479,-0.727972,0.221841,0.123026,-1.221933
151,0.838889,0.002784,0.701945,-0.009216,-0.712166,0.119567,0.122889,-0.000403,-0.010912,0.688764,0.007009,-0.724870,0.015169,0.127414,1.425470,0.002587,0.685280,0.015005,-0.728120,0.221940,0.123533,-1.222049
152,0.844444,0.002855,0.701983,-0.009236,-0.712128,0.119552,0.122918,-0.000417,-0.009289,0.685164,0.002344,-0.728326,0.015010,0.128094,1.425158,0.002608,0.685265,0.015017,-0.728134,0.221894,0.123657,-1.221992
153,0.850000,0.002824,0.701819,-0.009240,-0.712290,0.119560,0.122932,-0.000402,-0.009972,0.687909,0.005741,-0.725706,0.014875,0.127345,1.425182,0.001602,0.685386,0.013431,-0.728054,0.221847,0.122982,-1.221960
154,0.855556,0.000805,0.701662,-0.007784,-0.712467,0.119465,0.123247,0.000167,-0.010812,0.688427,0.007533,-0.725186,0.015082,0.127199,1.425368,0.002694,0.685390,0.014970,-0.728017,0.221913,0.123587,-1.222024
155,0.861111,0.002762,0.701922,-0.009033,-0.712192,0.119573,0.122957,-0.000390,-0.009827,0.687989,0.005655,-0.725632,0.014907,0.127461,1.425220,0.002609,0.685379,0.014979,-0.728028,0.221920,0.123628,-1.222017
156,0.866667,0.002860,0.701969,-0.009085,-0.712144,0.119566,0.122930,-0.000401,-0.010793,0.688516,0.007689,-0.725100,0.015072,0.127096,1.425336,0.001734,0.685487,0.013244,-0.727962,0.221872,0.122917,-1.221970
157,0.872222,0.000928,0.704235,-0.008710,-0.709913,0.119457,0.122065,-0.000807,-0.010849,0.688544,0.006520,-0.725084,0.014973,0.127101,1.425242,0.001707,0.685464,0.013184,-0.727985,0.221848,0.122931,-1.221984
158,0.877778,0.000838,0.701695,-0.007779,-0.712434,0.119473,0.123220,0.000130,-0.010036,0.687038,0.004893,-0.726535,0.014944,0.127409,1.425206,0.001750,0.685394,0.013345,-0.728048,0.221835,0.122957,-1.221975
159,0.883333,0.002732,0.701946,-0.009202,-0.712166,0.119549,0.122921,-0.000397,-0.010895,0.688322,0.006716,-0.725293,0.014918,0.127014,1.425207,0.002748,0.685222,0.014851,-0.728178,0.221911,0.123548,-1.222029
160,0.888889,0.001021,0.704617,-0.008740,-0.709533,0.119514,0.122081,-0.000845,-0.010812,0.688549,0.007565,-0.725070,0.015068,0.127168,1.425338,0.001719,0.685328,0.013550,-0.728107,0.221852,0.122997,-1.221966
161,0.894444,0.002912,0.702229,-0.009434,-0.711883,0.119542,0.123007,-0.000373,-0.009886,0.687328,0.005102,-0.726262,0.014968,0.127416,1.425242,0.002596,0.685379,0.014942,-0.728028,0.221929,0.123612,-1.221992
162,0.900000,0.001027,0.704585,-0.008732,-0.709565,0.119466,0.122162,-0.000787,-0.010526,0.688424,0.006655,-0.725202,0.014865,0.126956,1.425146,0.002726,0.685296,0.014990,-0.728106,0.221933,0.123625,-1.222008
163,0.905556,0.000737,0.701640,-0.007792,-0.712489,0.119459,0.123192,0.000134,-0.009714,0.688405,0.006763,-0.725230,0.015045,0.127580,1.425346,0.001645,0.685365,0.013425,-0.728074,0.221850,0.122966,-1.221932
164,0.911111,-0.000820,0.703707,-0.007140,-0.710454,0.119374,0.122597,-0.000151,-0.010815,0.688476,0.006685,-0.725148,0.014957,0.126994,1.425243,0.002711,0.685388,0.014923,-0.728020,0.221915,0.123649,-1.222018
165,0.916667,0.002815,0.701911,-0.009236,-0.712199,0.119543,0.122946,-0.000421,-0.010859,0.688475,0.006610,-0.725149,0.014907,0.127021,1.425210,0.002682,0.685389,0.015209,-0.728013,0.221956,0.123639,-1.221981
166,0.922222,-0.000744,0.703399,-0.006971,-0.710761,0.119394,0.122512,-0.000212,-0.009794,0.686398,0.005008,-0.727143,0.015247,0.127937,1.425382,0.002703,0.685348,0.014984,-0.728057,0.221938,0.123638,-1.222024
167,0.927778,0.000976,0.704621,-0.008633,-0.709530,0.119489,0.122077,-0.000825,-0.010021,0.688177,0.006804,-0.725442,0.014908,0.126916,1.425238,0.002676,0.685246,0.014967,-0.728153,0.221933,0.123638,-1.222007
168,0.933333,0.002691,0.701902,-0.009091,-0.712211,0.119558,0.122923,-0.000394,-0.009926,0.688099,0.006010,-0.725524,0.014843,0.127201,1.425179,0.001615,0.685307,0.013467,-0.728128,0.221834,0.122937,-1.221941
169,0.938889,0.000985,0.704629,-0.008749,-0.709522,0.119502,0.122083,-0.000833,-0.009444,0.686283,0.004825,-0.727257,0.015172,0.127959,1.425457,0.002716,0.685346,0.014852,-0.728061,0.221910,0.123589,-1.222016
170,0.944444,0.002810,0.701995,-0.009184,-0.712117,0.119563,0.122913,-0.000412,-0.009608,0.687867,0.006197,-0.725747,0.015080,0.127632,1.425390,0.002714,0.685366,0.015074,-0.728038,0.221923,0.123603,-1.222058
171,0.950000,0.000728,0.705721,-0.009221,-0.708430,0.119539,0.122058,-0.000881,-0.010590,0.688711,0.007382,-0.724921,0.015075,0.127246,1.425385,0.001782,0.685342,0.013469,-0.728095,0.221864,0.122973,-1.221959
172,0.955556,0.000900,0.704574,-0.008777,-0.709576,0.119480,0.122035,-0.000858,-0.010808,0.688475,0.006588,-0.725150,0.014951,0.127086,1.425240,0.002584,0.685153,0.015051,-0.728240,0.221936,0.123549,-1.222023
173,0.961111,0.000868,0.704548,-0.008799,-0.709601,0.119479,0.122070,-0.000843,-0.009603,0.686736,0.005801,-0.726820,0.015148,0.127671,1.425371,0.002747,0.685287,0.014817,-0.728118,0.221912,0.123603,-1.222039
174,0.966667,0.002848,0.702224,-0.009409,-0.711888,0.119549,0.123034,-0.000364,-0.009783,0.688721,0.007240,-0.724924,0.015014,0.127483,1.425405,0.001746,0.685412,0.013483,-0.728028,0.221837,0.122978,-1.221953
175,0.972222,0.002922,0.702063,-0.009224,-0.712049,0.119569,0.122927,-0.000400,-0.009717,0.687647,0.006288,-0.725953,0.015072,0.127525,1.425386,0.001796,0.685348,0.013358,-0.728091,0.221855,0.122982,-1.221993
176,0.977778,0.001089,0.704380,-0.008749,-0.709768,0.119509,0.122088,-0.000841,-0.009559,0.687127,0.005957,-0.726450,0.015156,0.127631,1.425392,0.001719,0.685414,0.013390,-0.728028,0.221848,0.122988,-1.221947
177,0.983333,0.002711,0.702083,-0.009082,-0.712032,0.119559,0.122873,-0.000419,-0.009859,0.688966,0.007241,-0.724691,0.015004,0.127447,1.425370,0.002675,0.685181,0.015003,-0.728213,0.221932,0.123567,-1.222104
178,0.988889,0.001055,0.704651,-0.008860,-0.709498,0.119491,0.122068,-0.000841,-0.010597,0.688439,0.007573,-0.725178,0.015093,0.127165,1.425345,0.001831,0.685339,0.013186,-0.728103,0.221853,0.122878,-1.222004
179,0.994444,0.002753,0.701883,-0.009056,-0.712229,0.119566,0.122895,-0.000409,-0.009917,0.688775,0.006300,-0.724880,0.014835,0.127292,1.425242,0.002561,0.685348,0.014999,-0.728057,0.221917,0.123580,-1.222010
180,1.000000,0.002710,0.701846,-0.009081,-0.712266,0.119546,0.122950,-0.000384,-0.010956,0.688855,0.006046,-0.724792,0.015033,0.127369,1.425327,0.002712,0.685358,0.015013,-0.728046,0.221909,0.123632,-1.222010
181,1.005556,0.001013,0.704493,-0.008724,-0.709657,0.119489,0.122082,-0.000834,-0.010770,0.688620,0.007401,-0.725005,0.015101,0.127185,1.425389,0.002182,0.684950,0.012998,-0.728471,0.221890,0.123101,-1.221892
182,1.011111,0.000974,0.704344,-0.008635,-0.709806,0.119489,0.122085,-0.000816,-0.009678,0.687007,0.005931,-0.726562,0.015125,0.127651,1.425345,0.002649,0.685313,0.014810,-0.728093,0.221918,0.123556,-1.222088
183,1.016667,0.002816,0.702114,-0.009026,-0.712002,0.119567,0.122888,-0.000398,-0.009919,0.688736,0.006479,-0.724915,0.014839,0.127204,1.425244,0.001656,0.685323,0.013292,-0.728116,0.221821,0.122957,-1.221970
184,1.022222,0.002823,0.702116,-0.009108,-0.711999,0.119568,0.122888,-0.000414,-0.009887,0.687040,0.004691,-0.726537,0.014931,0.127545,1.425204,0.002755,0.685197,0.014940,-0.728200,0.221935,0.123619,-1.222014
185,1.027778,0.002893,0.701859,-0.009163,-0.712251,0.119561,0.122914,-0.000420,-0.009695,0.687548,0.006047,-0.726050,0.015095,0.127625,1.425401,0.002642,0.685283,0.014991,-0.728118,0.221901,0.123594,-1.222031
186,1.033333,0.002882,0.701941,-0.009164,-0.712170,0.119568,0.122928,-0.000409,-0.010629,0.688709,0.006609,-0.724930,0.014948,0.127092,1.425230,0.002572,0.685423,0.014898,-0.727988,0.221941,0.123614,-1.221987
187,1.038889,0.002817,0.701948,-0.009072,-0.712165,0.119583,0.122943,-0.000402,-0.011008,0.688632,0.007284,-0.724991,0.015094,0.127241,1.425387,0.001740,0.685250,0.013365,-0.728183,0.221836,0.122969,-1.221935
188,1.044444,0.000968,0.704709,-0.008806,-0.709441,0.119495,0.122080,-0.000848,-0.009796,0.687113,0.005517,-0.726463,0.015218,0.127802,1.425431,0.002589,0.685417,0.015018,-0.727991,0.221906,0.123609,-1.221979
189,1.050000,0.002786,0.702017,-0.009146,-0.712096,0.119557,0.122904,-0.000405,-0.009958,0.688431,0.006192,-0.725207,0.014831,0.127276,1.425222,0.001737,0.685369,0.013518,-0.728068,0.221875,0.122949,-1.221952
190,1.055556,0.002975,0.702160,-0.009524,-0.711949,0.119551,0.123006,-0.000357,-0.009717,0.686042,0.003726,-0.727488,0.015038,0.127725,1.425210,0.002711,0.685335,0.014824,-0.728072,0.221904,0.123591,-1.222036
191,1.061111,0.002868,0.701922,-0.009210,-0.712188,0.119569,0.122930,-0.000412,-0.009724,0.686771,0.004477,-0.726795,0.014948,0.127516,1.425181,0.002573,0.685368,0.015018,-0.728037,0.221967,0.123571,-1.222019
192,1.066667,0.000798,0.701800,-0.007882,-0.712330,0.119453,0.123262,0.000156,-0.011024,0.688735,0.006942,-0.724897,0.015184,0.127424,1.425478,0.001853,0.685414,0.013444,-0.728027,0.221881,0.122956,-1.221967
193,1.072222,0.002788,0.702050,-0.009211,-0.712063,0.119556,0.122924,-0.000392,-0.010618,0.688520,0.007302,-0.725103,0.015104,0.127202,1.425329,0.002686,0.685189,0.014886,-0.728209,0.221905,0.123599,-1.222013
